episodes,steps,total reward
121,10000,35.0
287,20000,101.0
715,30000,338.0
1195,40000,394.0
1651,50000,366.0
2132,60000,393.0
2615,70000,384.0
3088,80000,395.0
3568,90000,395.0
4049,100000,400.0
