# {"t_start": 1598492069.923609, "env_id": "Craft-M3-v0"} 
r,l,t
1.0,939,0.037629
0.0,1000,0.077479
0.0,1000,0.116296
0.0,1000,0.157751
0.0,1000,0.196728
0.0,1000,0.23467
0.0,1000,0.273153
0.0,1000,0.312222
0.0,1000,0.35007
0.0,1000,0.388208
0.0,1000,0.427729
0.0,1000,0.467438
0.0,1000,0.505848
0.0,1000,0.544803
0.0,1000,0.583501
0.0,1000,0.621772
0.0,1000,0.660504
0.0,1000,0.698879
0.0,1000,0.737632
0.0,1000,0.776062
0.0,1000,0.815786
0.0,1000,0.854892
0.0,1000,0.894121
0.0,1000,0.934322
0.0,1000,0.974216
0.0,1000,1.014755
0.0,1000,1.054679
0.0,1000,1.094415
0.0,1000,1.133954
0.0,1000,1.173611
1.0,471,1.192585
0.0,1000,1.232138
0.0,1000,1.271611
0.0,1000,1.311168
0.0,1000,1.350314
0.0,1000,1.389113
0.0,1000,1.427877
0.0,1000,1.466825
0.0,1000,1.505497
0.0,1000,1.544269
0.0,1000,1.584952
0.0,1000,1.624287
0.0,1000,1.664196
0.0,1000,1.703777
0.0,1000,1.742388
0.0,1000,1.78137
0.0,1000,1.820549
0.0,1000,1.859887
0.0,1000,1.899329
0.0,1000,1.939311
0.0,1000,1.978293
0.0,1000,2.018037
0.0,1000,2.059111
0.0,1000,2.098706
1.0,857,2.135034
0.0,1000,2.175044
0.0,1000,2.216015
0.0,1000,2.256293
0.0,1000,2.295616
0.0,1000,2.335166
0.0,1000,2.375534
0.0,1000,2.417146
0.0,1000,2.457772
0.0,1000,2.499387
0.0,1000,2.54065
0.0,1000,2.582043
0.0,1000,2.623011
0.0,1000,2.664254
0.0,1000,2.704615
0.0,1000,2.745203
1.0,930,2.782696
0.0,1000,2.822258
1.0,759,2.852935
1.0,306,2.865103
0.0,1000,2.904786
0.0,1000,2.944334
0.0,1000,2.983172
0.0,1000,3.024154
0.0,1000,3.065335
0.0,1000,3.105311
0.0,1000,3.146225
0.0,1000,3.186801
1.0,710,3.215203
0.0,1000,3.255412
0.0,1000,3.295014
0.0,1000,3.335419
0.0,1000,3.375492
1.0,648,3.401668
0.0,1000,3.440458
0.0,1000,3.48139
0.0,1000,3.522316
1.0,880,3.557214
0.0,1000,3.598045
1.0,903,3.634622
0.0,1000,3.673914
0.0,1000,3.714425
0.0,1000,3.755261
0.0,1000,3.794635
0.0,1000,3.834126
0.0,1000,3.873894
0.0,1000,3.914331
0.0,1000,3.954969
0.0,1000,3.995139
1.0,305,4.007399
0.0,1000,4.047424
0.0,1000,4.087473
0.0,1000,4.126645
0.0,1000,4.167102
0.0,1000,4.207725
0.0,1000,4.247407
0.0,1000,4.288605
0.0,1000,4.329557
0.0,1000,4.370426
0.0,1000,4.411631
0.0,1000,4.451738
0.0,1000,4.49387
0.0,1000,4.535358
0.0,1000,4.577249
0.0,1000,4.618619
0.0,1000,4.660148
0.0,1000,4.702071
0.0,1000,4.746228
0.0,1000,4.787769
0.0,1000,4.8291
0.0,1000,4.870017
0.0,1000,4.909944
0.0,1000,4.951411
0.0,1000,4.990964
0.0,1000,5.032831
0.0,1000,5.074392
1.0,431,5.092016
0.0,1000,5.134223
0.0,1000,5.176853
0.0,1000,5.218812
0.0,1000,5.259591
0.0,1000,5.299354
0.0,1000,5.340109
0.0,1000,5.380653
0.0,1000,5.421335
0.0,1000,5.462624
0.0,1000,5.504709
0.0,1000,5.546212
0.0,1000,5.587402
0.0,1000,5.629503
0.0,1000,5.671655
0.0,1000,5.711909
0.0,1000,5.753775
0.0,1000,5.794906
0.0,1000,5.836262
0.0,1000,5.877433
0.0,1000,5.918577
0.0,1000,5.960561
0.0,1000,6.002987
0.0,1000,6.04512
0.0,1000,6.08559
1.0,570,6.109278
0.0,1000,6.151158
0.0,1000,6.191929
0.0,1000,6.233975
0.0,1000,6.276332
1.0,128,6.281927
1.0,346,6.296664
0.0,1000,6.338774
1.0,860,6.374764
0.0,1000,6.416155
0.0,1000,6.456683
0.0,1000,6.497402
1.0,916,6.535054
0.0,1000,6.577395
0.0,1000,6.619622
1.0,363,6.635228
0.0,1000,6.677111
0.0,1000,6.718998
1.0,851,6.75478
0.0,1000,6.795262
0.0,1000,6.837079
0.0,1000,6.878411
0.0,1000,6.920682
0.0,1000,6.962772
0.0,1000,7.003011
0.0,1000,7.043833
1.0,672,7.071451
0.0,1000,7.111246
0.0,1000,7.152363
1.0,684,7.180899
0.0,1000,7.223073
0.0,1000,7.265999
0.0,1000,7.307241
0.0,1000,7.347257
0.0,1000,7.386783
0.0,1000,7.428052
0.0,1000,7.46907
0.0,1000,7.510195
0.0,1000,7.551085
0.0,1000,7.592132
0.0,1000,7.632358
0.0,1000,7.673974
0.0,1000,7.715853
0.0,1000,7.756295
0.0,1000,7.799
1.0,739,7.830389
0.0,1000,7.872969
1.0,845,7.908108
0.0,1000,7.94891
0.0,1000,7.990108
0.0,1000,8.030242
0.0,1000,8.072133
0.0,1000,8.11319
0.0,1000,8.158778
0.0,1000,8.199564
1.0,854,8.235019
0.0,1000,8.276681
0.0,1000,8.318634
0.0,1000,8.359946
0.0,1000,8.40166
0.0,1000,8.442808
0.0,1000,8.484362
0.0,1000,8.52616
0.0,1000,8.567821
0.0,1000,8.607117
0.0,1000,8.648052
0.0,1000,8.689733
0.0,1000,8.730862
0.0,1000,8.772435
0.0,1000,8.813612
0.0,1000,8.854495
0.0,1000,8.895829
0.0,1000,8.936218
0.0,1000,8.97682
0.0,1000,9.017913
0.0,1000,9.058537
1.0,144,9.06471
0.0,1000,9.106218
0.0,1000,9.147461
0.0,1000,9.18822
0.0,1000,9.229157
0.0,1000,9.270846
0.0,1000,9.312087
0.0,1000,9.353318
0.0,1000,9.395028
0.0,1000,9.436489
0.0,1000,9.477867
0.0,1000,9.519349
0.0,1000,9.560089
0.0,1000,9.601314
0.0,1000,9.642177
0.0,1000,9.682171
0.0,1000,9.723432
0.0,1000,9.765041
0.0,1000,9.806297
0.0,1000,9.847789
1.0,304,9.860626
0.0,1000,9.902031
0.0,1000,9.943164
0.0,1000,9.983941
0.0,1000,10.024999
0.0,1000,10.065497
0.0,1000,10.105949
0.0,1000,10.14705
0.0,1000,10.187929
0.0,1000,10.229102
0.0,1000,10.270257
0.0,1000,10.311485
0.0,1000,10.352705
0.0,1000,10.394207
0.0,1000,10.435561
0.0,1000,10.477062
0.0,1000,10.517798
0.0,1000,10.559155
0.0,1000,10.600929
1.0,291,10.613167
0.0,1000,10.654427
0.0,1000,10.695516
0.0,1000,10.736841
1.0,819,10.770699
0.0,1000,10.811308
0.0,1000,10.850672
0.0,1000,10.892217
0.0,1000,10.93343
0.0,1000,10.974549
0.0,1000,11.016048
1.0,737,11.046233
0.0,1000,11.087577
0.0,1000,11.129199
0.0,1000,11.169976
0.0,1000,11.210516
0.0,1000,11.251788
0.0,1000,11.292922
0.0,1000,11.33353
0.0,1000,11.375293
1.0,553,11.399035
0.0,1000,11.441429
0.0,1000,11.483564
0.0,1000,11.525654
1.0,695,11.553926
0.0,1000,11.595298
0.0,1000,11.63692
1.0,882,11.673496
0.0,1000,11.714143
0.0,1000,11.757122
0.0,1000,11.798517
0.0,1000,11.839913
0.0,1000,11.881146
1.0,440,11.899454
0.0,1000,11.940834
0.0,1000,11.981666
0.0,1000,12.022126
0.0,1000,12.06314
0.0,1000,12.104032
0.0,1000,12.1453
0.0,1000,12.18612
0.0,1000,12.227287
0.0,1000,12.2685
0.0,1000,12.309561
0.0,1000,12.350477
0.0,1000,12.393205
0.0,1000,12.438765
0.0,1000,12.48454
0.0,1000,12.533504
0.0,1000,12.575494
1.0,486,12.596571
0.0,1000,12.63885
0.0,1000,12.680536
1.0,444,12.699589
0.0,1000,12.74202
0.0,1000,12.783841
0.0,1000,12.826115
0.0,1000,12.868315
0.0,1000,12.909618
0.0,1000,12.951315
1.0,632,12.977997
0.0,1000,13.0196
0.0,1000,13.061613
0.0,1000,13.103832
0.0,1000,13.145278
0.0,1000,13.187103
1.0,555,13.210259
0.0,1000,13.25137
0.0,1000,13.292423
0.0,1000,13.333138
0.0,1000,13.375548
0.0,1000,13.417474
1.0,528,13.440115
0.0,1000,13.482258
0.0,1000,13.524054
0.0,1000,13.565086
0.0,1000,13.606917
0.0,1000,13.648223
0.0,1000,13.689434
0.0,1000,13.730819
1.0,775,13.763002
0.0,1000,13.804429
0.0,1000,13.845771
1.0,559,13.869112
0.0,1000,13.910617
0.0,1000,13.952465
0.0,1000,13.993559
0.0,1000,14.035274
0.0,1000,14.076871
0.0,1000,14.118399
0.0,1000,14.159879
0.0,1000,14.20139
1.0,521,14.223117
0.0,1000,14.264622
0.0,1000,14.306939
0.0,1000,14.349098
0.0,1000,14.391116
0.0,1000,14.432832
0.0,1000,14.474411
0.0,1000,14.515192
0.0,1000,14.55637
1.0,440,14.575042
0.0,1000,14.616758
0.0,1000,14.658123
0.0,1000,14.699515
0.0,1000,14.74135
0.0,1000,14.782809
0.0,1000,14.823859
0.0,1000,14.86529
0.0,1000,14.907106
1.0,389,14.923347
0.0,1000,14.964612
0.0,1000,15.006286
0.0,1000,15.047883
0.0,1000,15.089184
0.0,1000,15.130497
0.0,1000,15.172011
0.0,1000,15.21349
0.0,1000,15.254344
0.0,1000,15.294851
1.0,281,15.306449
1.0,999,15.347789
