episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,0.0
110,110000,0.0
120,120000,0.0
130,130000,0.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,0.0
190,190000,0.0
200,200000,0.0
210,210000,0.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,1.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
320,320000,0.0
331,330000,5.0
341,340000,0.0
358,350000,13.0
369,360000,4.0
393,370000,21.0
415,380000,19.0
447,390000,29.0
483,400000,36.0
521,410000,37.0
564,420000,42.0
609,430000,44.0
673,440000,63.0
729,450000,56.0
801,460000,72.0
877,470000,76.0
969,480000,92.0
1072,490000,103.0
1180,500000,108.0
1295,510000,115.0
1422,520000,127.0
1559,530000,137.0
1691,540000,132.0
1829,550000,138.0
1957,560000,128.0
2097,570000,140.0
2237,580000,140.0
2384,590000,147.0
2531,600000,147.0
2672,610000,141.0
2813,620000,141.0
2959,630000,146.0
3100,640000,141.0
3238,650000,138.0
3385,660000,147.0
3529,670000,144.0
3673,680000,144.0
3814,690000,141.0
3961,700000,147.0
4102,710000,141.0
4244,720000,142.0
4391,730000,147.0
4531,740000,140.0
4677,750000,146.0
4823,760000,146.0
4964,770000,141.0
5108,780000,144.0
5254,790000,146.0
5400,800000,146.0
5546,810000,146.0
5693,820000,147.0
5838,830000,145.0
5983,840000,145.0
6129,850000,146.0
6270,860000,141.0
6418,870000,148.0
6566,880000,148.0
6712,890000,146.0
6859,900000,147.0
7004,910000,145.0
7147,920000,143.0
7292,930000,145.0
7435,940000,143.0
7581,950000,146.0
7729,960000,148.0
7871,970000,142.0
8014,980000,143.0
8160,990000,146.0
8306,1000000,146.0
8453,1010000,147.0
8598,1020000,145.0
8744,1030000,146.0
8889,1040000,145.0
9034,1050000,145.0
9179,1060000,145.0
9324,1070000,145.0
9471,1080000,147.0
9615,1090000,144.0
9760,1100000,145.0
9900,1110000,140.0
10047,1120000,147.0
10192,1130000,145.0
10339,1140000,147.0
10485,1150000,146.0
10629,1160000,144.0
10775,1170000,146.0
10920,1180000,145.0
11062,1190000,142.0
11208,1200000,146.0
11353,1210000,145.0
11498,1220000,145.0
11643,1230000,145.0
11790,1240000,147.0
11935,1250000,145.0
12081,1260000,146.0
12229,1270000,148.0
12377,1280000,148.0
12524,1290000,147.0
12668,1300000,144.0
12809,1310000,141.0
12956,1320000,147.0
13104,1330000,148.0
13251,1340000,147.0
13399,1350000,148.0
13540,1360000,141.0
13684,1370000,144.0
13829,1380000,145.0
13975,1390000,147.0
14122,1400000,146.0
14267,1410000,145.0
14412,1420000,145.0
14558,1430000,146.0
14702,1440000,144.0
14848,1450000,146.0
14990,1460000,142.0
15137,1470000,147.0
15283,1480000,146.0
15429,1490000,146.0
15575,1500000,146.0
15724,1510000,149.0
15871,1520000,147.0
16018,1530000,147.0
16164,1540000,146.0
16309,1550000,146.0
16454,1560000,144.0
16598,1570000,144.0
16745,1580000,147.0
16889,1590000,144.0
17035,1600000,146.0
17182,1610000,147.0
17327,1620000,145.0
17473,1630000,146.0
17618,1640000,145.0
17763,1650000,145.0
17907,1660000,144.0
18053,1670000,146.0
18196,1680000,143.0
18343,1690000,147.0
18488,1700000,145.0
18635,1710000,147.0
18784,1720000,149.0
18930,1730000,146.0
19075,1740000,146.0
19223,1750000,147.0
19367,1760000,144.0
19513,1770000,146.0
19659,1780000,146.0
19803,1790000,144.0
19947,1800000,144.0
20094,1810000,147.0
20240,1820000,146.0
20385,1830000,145.0
20532,1840000,147.0
20677,1850000,145.0
20824,1860000,147.0
20965,1870000,141.0
21113,1880000,148.0
21259,1890000,146.0
21406,1900000,147.0
21551,1910000,145.0
21696,1920000,145.0
21841,1930000,145.0
21986,1940000,145.0
22128,1950000,142.0
22275,1960000,147.0
22417,1970000,142.0
22561,1980000,144.0
22709,1990000,148.0
22854,2000000,145.0
