# {"t_start": 1614886884.7373192, "env_id": "Craft-single-M1-v0"} 
r,l,t
0.0,1000,0.288972
0.0,1000,0.569259
0.0,1000,0.84964
0.0,1000,1.130713
1.0,788,1.350473
0.0,1000,1.627113
0.0,1000,1.900923
0.0,1000,2.178384
0.0,1000,2.458174
0.0,1000,2.737082
0.0,1000,3.013517
0.0,1000,3.290869
0.0,1000,3.569981
0.0,1000,3.848434
0.0,1000,4.126844
0.0,1000,4.404649
0.0,1000,4.682972
0.0,1000,4.964318
0.0,1000,5.242429
0.0,1000,5.520453
0.0,1000,5.798926
0.0,1000,6.076166
0.0,1000,6.350612
0.0,1000,6.627902
0.0,1000,6.907788
0.0,1000,7.186548
0.0,1000,7.465096
0.0,1000,7.743304
0.0,1000,8.021318
0.0,1000,8.303505
0.0,1000,8.58167
0.0,1000,8.861426
0.0,1000,9.13905
0.0,1000,9.418514
0.0,1000,9.695709
0.0,1000,9.974126
0.0,1000,10.251884
0.0,1000,10.530291
0.0,1000,10.809723
0.0,1000,11.088153
0.0,1000,11.367211
0.0,1000,11.647445
0.0,1000,11.926499
0.0,1000,12.20613
0.0,1000,12.486028
0.0,1000,12.769562
0.0,1000,13.049349
0.0,1000,13.329732
0.0,1000,13.610214
0.0,1000,13.889977
0.0,1000,14.17058
0.0,1000,14.450374
0.0,1000,14.73075
0.0,1000,15.010313
0.0,1000,15.289326
0.0,1000,15.575543
0.0,1000,15.855192
0.0,1000,16.133815
0.0,1000,16.411553
0.0,1000,16.690669
0.0,1000,16.969917
0.0,1000,17.249614
0.0,1000,17.53017
0.0,1000,17.809425
0.0,1000,18.088876
0.0,1000,18.370078
0.0,1000,18.650208
0.0,1000,18.92896
0.0,1000,19.208056
0.0,1000,19.486785
0.0,1000,19.764716
0.0,1000,20.042882
0.0,1000,20.321638
0.0,1000,20.601466
0.0,1000,20.879152
0.0,1000,21.16102
0.0,1000,21.439801
0.0,1000,21.7196
0.0,1000,21.999815
0.0,1000,22.280168
0.0,1000,22.559489
0.0,1000,22.838041
0.0,1000,23.117882
0.0,1000,23.398311
0.0,1000,23.678961
0.0,1000,23.958155
0.0,1000,24.237244
0.0,1000,24.517628
0.0,1000,24.797634
0.0,1000,25.078383
0.0,1000,25.358463
0.0,1000,25.639231
0.0,1000,25.922811
0.0,1000,26.202082
0.0,1000,26.481761
0.0,1000,26.761105
0.0,1000,27.039648
0.0,1000,27.319251
0.0,1000,27.597661
0.0,1000,27.878175
0.0,1000,28.157945
0.0,1000,28.437225
0.0,1000,28.716079
0.0,1000,28.99702
0.0,1000,29.276619
0.0,1000,29.556753
0.0,1000,29.836275
0.0,1000,30.115581
0.0,1000,30.393714
0.0,1000,30.673395
0.0,1000,30.952251
0.0,1000,31.231695
0.0,1000,31.510508
0.0,1000,31.788063
0.0,1000,32.068202
0.0,1000,32.348299
0.0,1000,32.627849
0.0,1000,32.907053
0.0,1000,33.185753
0.0,1000,33.465023
0.0,1000,33.749792
0.0,1000,34.02761
0.0,1000,34.307284
0.0,1000,34.587174
0.0,1000,34.866078
0.0,1000,35.142834
0.0,1000,35.41984
0.0,1000,35.698603
0.0,1000,35.97703
0.0,1000,36.25774
0.0,1000,36.538196
0.0,1000,36.819337
0.0,1000,37.098937
0.0,1000,37.378188
0.0,1000,37.656677
0.0,1000,37.936292
0.0,1000,38.214334
0.0,1000,38.492659
0.0,1000,38.767554
0.0,1000,39.047621
0.0,1000,39.326267
0.0,1000,39.605294
0.0,1000,39.884702
0.0,1000,40.163544
0.0,1000,40.441806
0.0,1000,40.721058
0.0,1000,40.99979
0.0,1000,41.282123
0.0,1000,41.561483
0.0,1000,41.839819
0.0,1000,42.119403
0.0,1000,42.396905
0.0,1000,42.674414
0.0,1000,42.95119
0.0,1000,43.232995
0.0,1000,43.513416
0.0,1000,43.792779
0.0,1000,44.073124
0.0,1000,44.353364
0.0,1000,44.633638
0.0,1000,44.913601
0.0,1000,45.193172
0.0,1000,45.470594
0.0,1000,45.746466
0.0,1000,46.023562
0.0,1000,46.302617
0.0,1000,46.582927
0.0,1000,46.862717
0.0,1000,47.140897
0.0,1000,47.419859
0.0,1000,47.697105
0.0,1000,47.976815
0.0,1000,48.259104
0.0,1000,48.537495
0.0,1000,48.816273
0.0,1000,49.094613
0.0,1000,49.373683
0.0,1000,49.651111
0.0,1000,49.930416
0.0,1000,50.207645
0.0,1000,50.486441
0.0,1000,50.767957
0.0,1000,51.048035
0.0,1000,51.327446
0.0,1000,51.605644
0.0,1000,51.885602
0.0,1000,52.164342
0.0,1000,52.44169
0.0,1000,52.729623
0.0,1000,53.009794
0.0,1000,53.289735
0.0,1000,53.569551
0.0,1000,53.848864
0.0,1000,54.128955
0.0,1000,54.408981
0.0,1000,54.68812
0.0,1000,54.96806
0.0,1000,55.247956
0.0,1000,55.526093
0.0,1000,55.804918
0.0,1000,56.083579
0.0,1000,56.362749
0.0,1000,56.640932
0.0,1000,56.92003
0.0,1000,57.198586
0.0,1000,57.477311
0.0,1000,57.757858
0.0,1000,58.037155
0.0,1000,58.315958
0.0,1000,58.597698
0.0,1000,58.877609
0.0,1000,59.157398
0.0,1000,59.436572
0.0,1000,59.71648
0.0,1000,59.994721
0.0,1000,60.274585
0.0,1000,60.553377
0.0,1000,60.833035
0.0,1000,61.113265
0.0,1000,61.392192
0.0,1000,61.671648
0.0,1000,61.951356
0.0,1000,62.231142
0.0,1000,62.516579
0.0,1000,62.795015
0.0,1000,63.074952
0.0,1000,63.354428
0.0,1000,63.634196
0.0,1000,63.914154
0.0,1000,64.193942
0.0,1000,64.477755
0.0,1000,64.75761
0.0,1000,65.035897
0.0,1000,65.315446
0.0,1000,65.594502
0.0,1000,65.874685
0.0,1000,66.154604
0.0,1000,66.43399
0.0,1000,66.715194
0.0,1000,66.993723
0.0,1000,67.273628
0.0,1000,67.552096
0.0,1000,67.830979
0.0,1000,68.110143
0.0,1000,68.390587
0.0,1000,68.670229
0.0,1000,68.949926
0.0,1000,69.22999
0.0,1000,69.508696
0.0,1000,69.788819
0.0,1000,70.070748
0.0,1000,70.349077
0.0,1000,70.627988
0.0,1000,70.908221
0.0,1000,71.186843
0.0,1000,71.467421
0.0,1000,71.747723
0.0,1000,72.025908
0.0,1000,72.304244
0.0,1000,72.58229
0.0,1000,72.862285
0.0,1000,73.140492
0.0,1000,73.418278
0.0,1000,73.696528
0.0,1000,73.975792
0.0,1000,74.255202
0.0,1000,74.535028
0.0,1000,74.814185
0.0,1000,75.092496
0.0,1000,75.371495
0.0,1000,75.646499
0.0,1000,75.922513
0.0,1000,76.197377
0.0,1000,76.475237
0.0,1000,76.753648
0.0,1000,77.032804
1.0,701,77.231613
0.0,1000,77.511872
0.0,1000,77.789508
0.0,1000,78.068768
0.0,1000,78.346707
0.0,1000,78.624247
0.0,1000,78.900058
0.0,1000,79.178445
0.0,1000,79.456669
0.0,1000,79.73644
0.0,1000,80.014738
0.0,1000,80.293333
0.0,1000,80.571203
0.0,1000,80.84984
0.0,1000,81.127669
0.0,1000,81.40661
0.0,1000,81.688406
0.0,1000,81.966446
0.0,1000,82.24594
0.0,1000,82.523641
0.0,1000,82.802817
0.0,1000,83.083038
0.0,1000,83.360409
0.0,1000,83.639967
0.0,1000,83.91855
0.0,1000,84.197924
0.0,1000,84.477608
0.0,1000,84.75716
0.0,1000,85.038678
0.0,1000,85.319478
0.0,1000,85.601148
0.0,1000,85.879836
0.0,1000,86.156942
0.0,1000,86.436105
0.0,1000,86.715363
0.0,1000,86.99309
0.0,1000,87.271673
0.0,1000,87.551044
0.0,1000,87.829536
0.0,1000,88.106739
0.0,1000,88.385262
0.0,1000,88.665069
0.0,1000,88.943493
0.0,1000,89.221948
1.0,916,89.477505
0.0,1000,89.754718
0.0,1000,90.032485
0.0,1000,90.310207
1.0,772,90.525938
1.0,934,90.78609
1.0,752,90.997127
0.0,1000,91.276762
1.0,474,91.4092
0.0,1000,91.688599
0.0,1000,91.96769
0.0,1000,92.247002
0.0,1000,92.525519
0.0,1000,92.803844
0.0,1000,93.082343
0.0,1000,93.360966
0.0,1000,93.639206
0.0,1000,93.918857
0.0,1000,94.196721
0.0,1000,94.474702
0.0,1000,94.753191
0.0,1000,95.031903
0.0,1000,95.310733
1.0,574,95.471275
1.0,334,95.564241
1.0,379,95.669995
1.0,982,95.944148
0.0,1000,96.222657
0.0,1000,96.500351
1.0,449,96.62654
