# {"t_start": 1614917323.4496768, "env_id": "Craft-single-M5-v0"} 
r,l,t
0.0,1000,0.030127
0.0,1000,0.059296
0.0,1000,0.087737
0.0,1000,0.11626
0.0,1000,0.14482
0.0,1000,0.173381
0.0,1000,0.201988
0.0,1000,0.2305
0.0,1000,0.259044
0.0,1000,0.287638
0.0,1000,0.31636
0.0,1000,0.344977
0.0,1000,0.373514
0.0,1000,0.40202
0.0,1000,0.430426
0.0,1000,0.459008
0.0,1000,0.487507
0.0,1000,0.515919
0.0,1000,0.544345
0.0,1000,0.572759
0.0,1000,0.601398
0.0,1000,0.62991
0.0,1000,0.658342
0.0,1000,0.68662
0.0,1000,0.714971
0.0,1000,0.743488
0.0,1000,0.771953
0.0,1000,0.80044
0.0,1000,0.828894
0.0,1000,0.857429
0.0,1000,0.885963
0.0,1000,0.914748
0.0,1000,0.943211
0.0,1000,0.97158
0.0,1000,1.000173
0.0,1000,1.028637
0.0,1000,1.057142
0.0,1000,1.085642
0.0,1000,1.114103
0.0,1000,1.14255
0.0,1000,1.171157
0.0,1000,1.199627
0.0,1000,1.228192
0.0,1000,1.25659
0.0,1000,1.285016
0.0,1000,1.313522
0.0,1000,1.342221
0.0,1000,1.370736
0.0,1000,1.400452
0.0,1000,1.429132
0.0,1000,1.457984
0.0,1000,1.486776
0.0,1000,1.515484
0.0,1000,1.544226
0.0,1000,1.572999
0.0,1000,1.601846
0.0,1000,1.630547
1.0,838,1.654508
0.0,1000,1.683012
0.0,1000,1.711597
0.0,1000,1.740227
0.0,1000,1.768692
0.0,1000,1.79735
0.0,1000,1.825957
0.0,1000,1.854239
0.0,1000,1.882637
0.0,1000,1.910927
0.0,1000,1.943643
0.0,1000,1.972811
0.0,1000,2.001669
0.0,1000,2.030838
0.0,1000,2.059413
0.0,1000,2.088129
0.0,1000,2.116771
0.0,1000,2.145399
0.0,1000,2.174192
0.0,1000,2.202679
0.0,1000,2.231212
0.0,1000,2.259885
0.0,1000,2.288377
0.0,1000,2.316967
0.0,1000,2.345411
0.0,1000,2.373869
0.0,1000,2.402414
0.0,1000,2.430872
0.0,1000,2.459503
0.0,1000,2.488198
0.0,1000,2.516696
0.0,1000,2.545211
0.0,1000,2.573702
0.0,1000,2.602395
0.0,1000,2.631045
0.0,1000,2.659628
0.0,1000,2.688189
0.0,1000,2.716699
0.0,1000,2.745333
0.0,1000,2.773987
0.0,1000,2.802448
0.0,1000,2.830997
0.0,1000,2.859426
0.0,1000,2.887954
0.0,1000,2.916389
0.0,1000,2.944963
0.0,1000,2.973376
0.0,1000,3.001827
0.0,1000,3.030182
0.0,1000,3.058616
0.0,1000,3.087112
0.0,1000,3.115567
0.0,1000,3.14396
0.0,1000,3.17258
0.0,1000,3.201122
0.0,1000,3.22961
0.0,1000,3.258279
0.0,1000,3.286835
0.0,1000,3.3153
0.0,1000,3.343983
0.0,1000,3.372427
0.0,1000,3.401095
0.0,1000,3.429705
0.0,1000,3.4585
0.0,1000,3.487066
