episodes,steps,total reward
75,10000,0.0
143,20000,2.0
233,30000,38.0
526,40000,205.0
847,50000,231.0
1162,60000,232.0
1517,70000,258.0
1878,80000,255.0
2228,90000,252.0
2585,100000,256.0
