# {"t_start": 1614914573.3792913, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.29436
0.0,1000,0.588058
0.0,1000,0.877172
0.0,1000,1.169637
0.0,1000,1.4623
0.0,1000,1.751983
0.0,1000,2.050001
0.0,1000,2.343053
0.0,1000,2.634576
0.0,1000,2.924234
0.0,1000,3.215189
0.0,1000,3.505789
0.0,1000,3.796198
0.0,1000,4.085748
0.0,1000,4.37781
0.0,1000,4.668369
0.0,1000,4.959421
0.0,1000,5.250361
0.0,1000,5.541666
0.0,1000,5.832367
0.0,1000,6.129134
0.0,1000,6.42122
0.0,1000,6.712794
0.0,1000,7.004454
0.0,1000,7.295858
0.0,1000,7.587129
0.0,1000,7.8813
0.0,1000,8.174338
0.0,1000,8.467836
0.0,1000,8.75981
0.0,1000,9.050379
0.0,1000,9.340621
0.0,1000,9.630857
0.0,1000,9.920965
0.0,1000,10.214056
0.0,1000,10.506083
0.0,1000,10.798331
0.0,1000,11.089606
0.0,1000,11.38296
0.0,1000,11.675727
0.0,1000,11.969281
0.0,1000,12.261355
0.0,1000,12.553066
0.0,1000,12.844784
0.0,1000,13.136581
0.0,1000,13.429234
0.0,1000,13.722761
0.0,1000,14.021731
0.0,1000,14.315918
0.0,1000,14.609305
0.0,1000,14.902369
0.0,1000,15.195353
0.0,1000,15.494603
0.0,1000,15.787935
0.0,1000,16.080499
0.0,1000,16.373094
0.0,1000,16.665625
0.0,1000,16.956955
0.0,1000,17.247845
0.0,1000,17.539448
0.0,1000,17.829323
0.0,1000,18.121101
0.0,1000,18.413642
0.0,1000,18.707587
0.0,1000,18.99929
0.0,1000,19.290588
0.0,1000,19.584382
0.0,1000,19.876729
0.0,1000,20.169719
0.0,1000,20.462542
0.0,1000,20.754303
0.0,1000,21.045867
0.0,1000,21.338754
0.0,1000,21.633547
0.0,1000,21.926624
0.0,1000,22.218143
0.0,1000,22.510862
0.0,1000,22.802974
0.0,1000,23.094906
0.0,1000,23.385452
0.0,1000,23.676776
0.0,1000,23.969599
0.0,1000,24.262995
0.0,1000,24.557302
0.0,1000,24.849348
0.0,1000,25.14125
0.0,1000,25.434553
0.0,1000,25.726455
0.0,1000,26.0187
0.0,1000,26.311359
0.0,1000,26.603879
0.0,1000,26.895822
0.0,1000,27.189228
0.0,1000,27.48067
0.0,1000,27.773175
0.0,1000,28.065115
1.0,476,28.20428
0.0,1000,28.496941
0.0,1000,28.788993
0.0,1000,29.08133
0.0,1000,29.373522
0.0,1000,29.662968
0.0,1000,29.960209
0.0,1000,30.254504
0.0,1000,30.547807
0.0,1000,30.84016
0.0,1000,31.132273
0.0,1000,31.424024
0.0,1000,31.716053
0.0,1000,32.008757
1.0,569,32.175656
0.0,1000,32.466249
0.0,1000,32.757143
0.0,1000,33.049254
1.0,668,33.245018
0.0,1000,33.537572
0.0,1000,33.829624
0.0,1000,34.121325
0.0,1000,34.413538
0.0,1000,34.705673
0.0,1000,34.998495
0.0,1000,35.289412
0.0,1000,35.580022
1.0,877,35.834147
0.0,1000,36.125942
0.0,1000,36.41739
0.0,1000,36.708613
0.0,1000,36.999262
0.0,1000,37.291121
0.0,1000,37.582255
0.0,1000,37.873718
0.0,1000,38.164242
1.0,422,38.286848
0.0,1000,38.578215
1.0,720,38.788288
0.0,1000,39.079421
0.0,1000,39.371062
0.0,1000,39.663719
0.0,1000,39.955978
0.0,1000,40.247106
1.0,683,40.445654
0.0,1000,40.737154
0.0,1000,41.028994
0.0,1000,41.320249
0.0,1000,41.610868
1.0,552,41.773333
0.0,1000,42.064941
1.0,702,42.269119
0.0,1000,42.559657
1.0,514,42.709614
1.0,262,42.785769
0.0,1000,43.078307
0.0,1000,43.370246
0.0,1000,43.661403
1.0,549,43.822201
1.0,525,43.975159
0.0,1000,44.267069
0.0,1000,44.55735
0.0,1000,44.84847
0.0,1000,45.141553
0.0,1000,45.435835
1.0,241,45.507724
1.0,402,45.625675
0.0,1000,45.91969
0.0,1000,46.213229
1.0,734,46.429539
0.0,1000,46.723816
0.0,1000,47.017494
1.0,526,47.171917
0.0,1000,47.464447
0.0,1000,47.757175
1.0,428,47.882395
0.0,1000,48.173151
1.0,469,48.309788
0.0,1000,48.601557
0.0,1000,48.893712
1.0,397,49.009872
1.0,427,49.133386
0.0,1000,49.424395
1.0,275,49.504664
1.0,428,49.629081
0.0,1000,49.919997
1.0,398,50.035765
1.0,674,50.231763
1.0,418,50.353828
0.0,1000,50.647204
1.0,174,50.698192
1.0,741,50.915527
0.0,1000,51.20842
1.0,768,51.433463
0.0,1000,51.726336
0.0,1000,52.019635
1.0,192,52.076488
1.0,278,52.157975
1.0,270,52.236814
1.0,779,52.463528
1.0,454,52.59638
1.0,268,52.675317
0.0,1000,52.96603
1.0,280,53.048298
0.0,1000,53.340736
0.0,1000,53.633448
0.0,1000,53.925598
1.0,256,54.000621
1.0,201,54.058904
0.0,1000,54.351041
1.0,425,54.475786
1.0,552,54.636626
1.0,138,54.676403
1.0,186,54.73058
1.0,766,54.953409
1.0,172,55.003484
0.0,1000,55.294631
1.0,785,55.52398
0.0,1000,55.814515
1.0,153,55.859318
0.0,1000,56.151885
1.0,177,56.204129
1.0,94,56.23177
1.0,210,56.293406
1.0,106,56.324585
0.0,1000,56.617803
1.0,522,56.770592
1.0,224,56.836339
1.0,74,56.857872
1.0,122,56.893457
0.0,1000,57.18495
1.0,606,57.36191
1.0,483,57.502824
1.0,352,57.605549
1.0,978,57.891013
1.0,606,58.067771
1.0,260,58.143477
0.0,1000,58.435311
1.0,104,58.465792
0.0,1000,58.756956
1.0,245,58.828173
1.0,881,59.084834
1.0,120,59.119879
1.0,98,59.148521
1.0,913,59.41551
1.0,492,59.558896
0.0,1000,59.850221
1.0,469,59.993453
1.0,207,60.054742
1.0,264,60.131573
1.0,390,60.244906
0.0,1000,60.537291
1.0,430,60.662925
1.0,469,60.799743
1.0,849,61.047736
1.0,102,61.077577
1.0,162,61.124633
0.0,1000,61.415973
1.0,496,61.560678
1.0,369,61.668067
1.0,88,61.693682
1.0,990,61.983193
1.0,763,62.205195
1.0,202,62.264325
1.0,152,62.308671
1.0,150,62.352428
1.0,106,62.383334
0.0,1000,62.674848
0.0,1000,62.96677
1.0,190,63.022895
1.0,396,63.138271
1.0,491,63.280816
1.0,234,63.348887
1.0,276,63.429435
1.0,96,63.457387
1.0,633,63.642245
1.0,213,63.7044
1.0,190,63.759549
1.0,688,63.960241
0.0,1000,64.252874
1.0,234,64.321784
1.0,563,64.485564
1.0,303,64.574297
1.0,202,64.633304
1.0,96,64.661054
1.0,557,64.822925
0.0,1000,65.114663
1.0,139,65.155466
1.0,152,65.19963
0.0,1000,65.490596
1.0,298,65.577446
1.0,289,65.661201
1.0,326,65.756186
1.0,92,65.782568
1.0,425,65.906264
0.0,1000,66.197985
1.0,98,66.226822
1.0,86,66.251766
0.0,1000,66.542724
1.0,147,66.585801
1.0,784,66.814337
1.0,88,66.839868
1.0,151,66.883548
1.0,354,66.986042
1.0,112,67.018794
1.0,661,67.211751
1.0,104,67.242127
1.0,161,67.288892
1.0,157,67.334266
1.0,210,67.395354
1.0,94,67.422619
0.0,1000,67.713986
1.0,808,67.949876
1.0,166,67.998247
1.0,92,68.02491
1.0,602,68.200339
1.0,206,68.260482
1.0,114,68.293753
1.0,519,68.445267
1.0,819,68.684442
1.0,88,68.710099
1.0,119,68.744707
1.0,78,68.76728
1.0,510,68.915789
1.0,84,68.940153
1.0,348,69.040944
1.0,264,69.117784
1.0,102,69.147335
1.0,110,69.178998
1.0,100,69.207927
1.0,206,69.267974
1.0,82,69.291595
1.0,164,69.339256
1.0,74,69.36066
1.0,148,69.403769
1.0,759,69.624963
1.0,298,69.712016
1.0,80,69.735286
0.0,1000,70.026532
1.0,220,70.090957
1.0,341,70.19067
1.0,106,70.221398
1.0,455,70.35364
1.0,286,70.437177
1.0,84,70.461576
1.0,64,70.48002
1.0,302,70.567714
1.0,889,70.826767
1.0,186,70.881143
1.0,167,70.929807
1.0,684,71.128635
1.0,154,71.173574
1.0,78,71.196174
1.0,152,71.240139
1.0,94,71.267228
1.0,86,71.292128
1.0,524,71.444725
1.0,350,71.546478
0.0,1000,71.837699
1.0,120,71.872932
1.0,499,72.018104
1.0,84,72.042581
1.0,114,72.075846
1.0,449,72.20691
1.0,92,72.233538
1.0,116,72.267279
1.0,277,72.347847
1.0,122,72.383435
1.0,84,72.407726
1.0,92,72.434365
0.0,1000,72.725816
1.0,412,72.846472
1.0,369,72.953932
1.0,76,72.976194
1.0,136,73.015795
1.0,98,73.044399
1.0,98,73.072874
1.0,82,73.096764
1.0,592,73.269038
1.0,80,73.292424
1.0,198,73.349952
1.0,969,73.634437
1.0,160,73.681499
1.0,114,73.714972
1.0,80,73.738381
1.0,247,73.810635
1.0,78,73.83357
1.0,114,73.866857
1.0,320,73.960652
1.0,82,73.984742
0.0,1000,74.279478
1.0,152,74.32443
0.0,1000,74.617244
1.0,113,74.650512
1.0,94,74.677997
1.0,76,74.700044
1.0,196,74.75746
1.0,80,74.780615
1.0,257,74.855898
1.0,256,74.930722
1.0,86,74.955801
0.0,1000,75.249082
1.0,884,75.50882
1.0,84,75.533269
1.0,293,75.618551
1.0,94,75.645903
1.0,283,75.728532
0.0,1000,76.020364
1.0,775,76.247744
1.0,304,76.336425
1.0,192,76.392451
1.0,102,76.422008
1.0,100,76.451051
1.0,230,76.51875
1.0,200,76.577598
1.0,86,76.602562
1.0,72,76.623492
1.0,86,76.648358
1.0,82,76.672041
1.0,82,76.695683
1.0,86,76.720687
1.0,130,76.758163
1.0,142,76.799436
1.0,94,76.826312
1.0,90,76.85223
1.0,192,76.908097
1.0,328,77.003518
1.0,198,77.061103
1.0,897,77.324416
1.0,90,77.35092
1.0,98,77.379586
1.0,82,77.403458
1.0,80,77.426753
1.0,467,77.562656
1.0,154,77.607544
