episodes,steps,total reward
107,10000,17.0
389,20000,212.0
817,30000,341.0
1252,40000,337.0
1677,50000,340.0
2110,60000,339.0
2534,70000,350.0
2966,80000,345.0
3382,90000,348.0
3804,100000,340.0
