# {"t_start": 1614835616.6390896, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.001748
0.0,10,0.002223
0.0,18,0.003039
0.0,5,0.003311
0.0,72,0.006386
0.0,23,0.007272
0.0,2,0.007385
0.0,39,0.008848
0.0,22,0.009676
0.0,53,0.011602
0.0,56,0.01367
0.0,16,0.014263
0.0,23,0.015126
0.0,11,0.01557
0.0,42,0.017099
0.0,5,0.01732
0.0,7,0.017596
0.0,21,0.018382
0.0,15,0.018932
0.0,13,0.01944
1.0,28,0.0205
0.0,52,0.022424
0.0,10,0.022819
0.0,62,0.025047
0.0,15,0.025626
0.0,14,0.026171
0.0,20,0.02693
0.0,16,0.027528
0.0,17,0.028168
0.0,33,0.029399
0.0,36,0.030682
0.0,10,0.031069
0.0,40,0.032525
0.0,65,0.034874
0.0,5,0.035092
0.0,34,0.036343
0.0,10,0.036732
0.0,40,0.038212
0.0,17,0.038839
0.0,19,0.039555
0.0,47,0.041243
0.0,53,0.043122
0.0,28,0.044172
0.0,23,0.045026
0.0,30,0.046123
0.0,47,0.047867
0.0,15,0.048429
0.0,62,0.050733
1.0,137,0.055619
0.0,2,0.055722
0.0,38,0.057111
0.0,4,0.05729
0.0,31,0.058426
0.0,31,0.059562
0.0,89,0.062887
0.0,37,0.064257
0.0,134,0.069112
0.0,78,0.071931
0.0,18,0.072607
0.0,40,0.074121
0.0,69,0.076577
0.0,9,0.076969
0.0,97,0.080424
0.0,32,0.081652
0.0,26,0.082612
0.0,14,0.083127
0.0,30,0.084193
0.0,121,0.088498
1.0,73,0.091143
0.0,138,0.096035
0.0,96,0.099452
0.0,31,0.100581
1.0,20,0.101369
0.0,36,0.102667
0.0,37,0.104002
0.0,53,0.105945
0.0,56,0.107978
0.0,38,0.109349
0.0,32,0.110515
0.0,53,0.112403
0.0,33,0.113639
0.0,28,0.114669
0.0,36,0.115956
0.0,18,0.116619
0.0,120,0.121067
0.0,153,0.126797
0.0,44,0.128499
0.0,20,0.129289
0.0,12,0.129756
0.0,60,0.131982
0.0,97,0.135796
0.0,21,0.13659
0.0,20,0.137357
0.0,20,0.138105
0.0,86,0.14123
0.0,48,0.143056
1.0,58,0.145267
0.0,100,0.149065
0.0,40,0.150627
0.0,18,0.151319
1.0,29,0.152419
0.0,54,0.154541
0.0,50,0.156408
0.0,66,0.158943
0.0,72,0.161761
0.0,9,0.16216
0.0,181,0.168849
0.0,77,0.171682
1.0,116,0.176091
0.0,101,0.180012
0.0,133,0.184976
0.0,88,0.188188
1.0,59,0.190434
