episodes,steps,total reward
100,10000,18.0
273,20000,106.0
692,30000,325.0
1114,40000,338.0
1537,50000,340.0
1955,60000,342.0
2391,70000,329.0
2818,80000,337.0
3260,90000,330.0
3695,100000,340.0
