% time spent exploring,episodes,mean 100 episode reward,steps
1,8900,0.9,660118
1,9000,1.0,665987
1,9100,0.9,671635
1,9200,0.9,677049
1,9300,0.9,682464
1,9400,0.9,689375
1,9500,0.9,695217
1,9600,0.9,700569
1,9700,0.9,705902
1,9800,0.9,711887
1,9900,0.9,716602
1,10000,0.9,721316
1,10100,0.9,726640
1,10200,0.9,731330
1,10300,0.9,736752
1,10400,0.9,741399
1,10500,0.9,746137
1,10600,0.9,751263
1,10700,0.9,756272
1,10800,0.9,761959
1,10900,1.0,767517
1,11000,0.9,772639
1,11100,1.0,777702
1,11200,0.9,783564
1,11300,0.9,789314
1,11400,1.0,794876
1,11500,1.0,800242
1,11600,0.9,806549
1,11700,0.9,813081
1,11800,0.9,817880
1,11900,0.9,823499
1,12000,0.9,829314
1,12100,0.9,836082
1,12200,0.9,841647
1,12300,0.9,848031
1,12400,0.9,854052
1,12500,0.9,860590
1,12600,1.0,866988
1,12700,0.9,872441
1,12800,1.0,877743
1,12900,0.9,883263
1,13000,0.9,888557
1,13100,0.9,894822
1,13200,0.9,899625
1,13300,0.9,904773
1,13400,0.9,909953
1,13500,0.9,914667
1,13600,1.0,919486
1,13700,0.9,924703
1,13800,0.9,930604
1,13900,0.9,936238
1,14000,0.9,943001
1,14100,0.9,948341
1,14200,1.0,954153
1,14300,1.0,960828
1,14400,1.0,966021
1,14500,1.0,971867
1,14600,1.0,977546
1,14700,1.0,982557
1,14800,0.9,987329
1,14900,1.0,992305
1,15000,1.0,997312
1,15100,1.0,1003092
1,15200,1.0,1008300
1,15300,0.9,1012997
1,15400,1.0,1018078
1,15500,0.9,1022898
1,15600,0.9,1027755
1,15700,0.9,1032592
1,15800,0.9,1037919
1,15900,0.9,1043064
1,16000,0.9,1048356
1,16100,0.9,1054080
1,16200,1.0,1059193
1,16300,0.9,1064553
1,16400,0.9,1069146
1,16500,0.9,1074879
1,16600,0.9,1079280
1,16700,0.9,1083742
1,16800,0.9,1088299
1,16900,0.9,1094137
1,17000,0.9,1098762
1,17100,0.9,1103713
1,17200,1.0,1109459
1,17300,0.9,1115690
1,17400,0.9,1120331
1,17500,0.9,1125676
1,17600,0.9,1131040
1,17700,0.9,1135582
1,17800,0.9,1140943
1,17900,0.9,1145976
1,18000,0.9,1150833
1,18100,0.9,1155825
1,18200,0.9,1160497
1,18300,0.9,1164725
1,18400,0.9,1169111
1,18500,0.9,1173671
1,18600,0.9,1178700
1,18700,0.9,1183275
1,18800,0.9,1187811
1,18900,0.9,1192789
1,19000,0.9,1197225
1,19100,0.9,1202732
1,19200,0.9,1207262
1,19300,0.9,1212229
1,19400,0.9,1217638
1,19500,0.9,1223778
1,19600,0.9,1229651
1,19700,1.0,1235392
1,19800,0.9,1241201
1,19900,0.9,1247918
1,20000,0.9,1254839
1,20100,1.0,1260657
1,20200,0.9,1266610
1,20300,0.9,1272571
1,20400,0.9,1278595
1,20500,0.9,1283412
1,20600,0.9,1288738
1,20700,0.9,1294163
1,20800,0.9,1299424
1,20900,0.9,1304467
1,21000,0.9,1310076
1,21100,1.0,1315069
1,21200,1.0,1320826
1,21300,1.0,1325877
1,21400,0.9,1330416
1,21500,0.9,1335957
1,21600,0.9,1341213
1,21700,0.9,1346130
1,21800,0.9,1351505
1,21900,0.9,1357350
1,22000,0.9,1362738
1,22100,0.9,1367851
1,22200,0.9,1372960
1,22300,0.9,1378991
1,22400,0.9,1384879
1,22500,0.9,1390998
1,22600,1.0,1397279
1,22700,0.9,1402605
1,22800,0.9,1409797
1,22900,0.9,1415038
1,23000,0.9,1420389
1,23100,0.9,1425983
1,23200,0.9,1431084
1,23300,0.9,1435714
1,23400,0.9,1440936
1,23500,0.9,1445937
1,23600,0.9,1451383
1,23700,0.9,1456763
1,23800,0.9,1460970
1,23900,0.9,1465417
1,24000,0.9,1470012
1,24100,0.9,1475138
1,24200,0.9,1479636
1,24300,0.9,1484373
1,24400,0.9,1488819
1,24500,0.9,1493883
1,24600,0.9,1498282
1,24700,0.9,1503737
1,24800,1.0,1509230
1,24900,1.0,1514039
1,25000,0.9,1518550
1,25100,0.9,1522949
1,25200,0.9,1527756
1,25300,0.9,1532594
1,25400,0.9,1537104
1,25500,0.9,1542297
1,25600,0.9,1546754
1,25700,0.9,1552230
1,25800,0.9,1557516
1,25900,0.9,1563726
1,26000,0.9,1569737
1,26100,0.9,1575499
1,26200,0.9,1581198
1,26300,0.9,1586645
1,26400,1.0,1591401
1,26500,0.9,1596919
1,26600,0.9,1603109
1,26700,0.9,1608334
1,26800,0.9,1613494
1,26900,0.9,1618155
1,27000,0.9,1624141
1,27100,0.9,1628675
1,27200,0.9,1633232
1,27300,1.0,1638283
1,27400,0.9,1643282
1,27500,0.9,1647996
1,27600,0.9,1652440
1,27700,0.9,1656942
1,27800,0.9,1661400
1,27900,0.9,1666348
1,28000,0.9,1671289
1,28100,0.9,1676024
1,28200,0.9,1680548
1,28300,0.9,1686065
1,28400,0.9,1691122
1,28500,0.9,1696777
1,28600,0.9,1701482
1,28700,0.9,1706244
1,28800,0.9,1711602
1,28900,0.9,1716796
1,29000,0.9,1722404
1,29100,0.9,1728145
1,29200,0.9,1732959
1,29300,0.9,1737674
1,29400,0.9,1743453
1,29500,0.9,1748589
1,29600,0.9,1753703
1,29700,0.9,1758747
1,29800,1.0,1763465
1,29900,1.0,1768749
1,30000,0.9,1773437
1,30100,1.0,1778423
1,30200,1.0,1783932
1,30300,1.0,1788718
1,30400,0.9,1793362
1,30500,1.0,1798418
1,30600,1.0,1803322
1,30700,1.0,1807958
1,30800,1.0,1813532
1,30900,1.0,1818767
1,31000,1.0,1824576
1,31100,1.0,1829298
1,31200,0.9,1834191
1,31300,1.0,1839136
1,31400,1.0,1844278
1,31500,1.0,1849777
1,31600,1.0,1855783
1,31700,0.9,1862162
1,31800,0.9,1867785
1,31900,0.9,1873437
1,32000,0.9,1880072
1,32100,1.0,1886005
1,32200,1.0,1892899
1,32300,0.9,1898514
1,32400,1.0,1904770
1,32500,0.9,1910596
1,32600,0.9,1916005
1,32700,0.9,1921907
1,32800,0.9,1927195
1,32900,0.9,1933854
1,33000,0.9,1940404
1,33100,0.9,1945971
1,33200,0.9,1950909
1,33300,0.9,1956699
1,33400,0.9,1963653
1,33500,0.9,1969902
1,33600,0.9,1975031
1,33700,0.9,1980230
1,33800,0.9,1986280
1,33900,0.9,1992523
1,34000,0.9,1998286
