# {"t_start": 1599420423.204456, "env_id": "Water-M4-v0"} 
r,l,t
1.0,277,7.680239
1.0,121,8.137598
1.0,60,8.367091
1.0,330,9.606556
1.0,430,17.694152
1.0,488,33.857279
1.0,280,43.305111
1.0,405,56.863585
0.0,163,62.315423
0.0,29,63.297923
1.0,185,69.515905
1.0,338,80.884564
1.0,382,93.755677
0.0,600,114.179928
1.0,166,119.845211
1.0,366,132.339687
0.0,600,153.036443
1.0,384,166.263233
0.0,14,166.742156
0.0,17,167.323328
1.0,213,174.737854
1.0,311,185.42238
1.0,292,195.576611
1.0,468,211.778189
1.0,349,223.865282
1.0,518,241.791577
1.0,440,257.338073
0.0,600,278.295601
0.0,13,278.747062
0.0,14,279.257008
1.0,321,290.556907
1.0,45,292.118533
1.0,229,300.099854
1.0,219,307.828497
1.0,316,318.979262
1.0,197,325.853095
1.0,540,344.943578
1.0,583,365.456427
0.0,19,366.12542
0.0,37,367.460082
1.0,176,373.786325
0.0,600,394.763614
1.0,538,413.785395
0.0,600,434.962301
1.0,285,444.95599
0.0,600,466.221188
1.0,471,483.109965
0.0,600,504.406748
0.0,13,504.865706
0.0,9,505.182546
1.0,81,508.05238
1.0,247,516.946604
1.0,62,519.178915
1.0,179,525.536572
1.0,161,531.319823
1.0,402,545.741981
1.0,289,555.976722
1.0,225,563.962984
0.0,32,565.093097
0.0,40,566.511884
1.0,233,574.889705
0.0,600,596.37996
1.0,342,608.681428
1.0,462,625.039895
1.0,176,631.313104
1.0,294,641.811972
0.0,600,663.250796
1.0,600,684.740649
0.0,15,685.274177
0.0,61,687.479274
1.0,291,697.787722
1.0,237,706.246845
1.0,141,711.307547
1.0,163,717.132128
1.0,194,724.085903
1.0,466,740.81561
1.0,324,752.475
1.0,335,764.359333
0.0,44,765.917605
0.0,47,767.583105
1.0,85,770.612362
1.0,134,775.358961
1.0,244,784.124102
1.0,386,797.951116
1.0,242,806.685184
1.0,203,813.950541
1.0,357,826.772709
0.0,600,848.079999
0.0,24,848.930683
0.0,20,849.639502
1.0,198,856.668618
1.0,65,858.984726
1.0,196,865.984142
1.0,433,881.520872
1.0,269,891.135798
1.0,506,909.291734
1.0,407,923.889011
1.0,151,929.273108
0.0,103,932.930897
0.0,10,933.284876
1.0,423,948.31139
1.0,581,969.367874
1.0,211,977.038405
0.0,600,998.850097
1.0,121,1003.243705
1.0,470,1020.375208
1.0,431,1035.965819
0.0,600,1057.538572
0.0,22,1058.337314
0.0,14,1058.846838
1.0,461,1075.540996
1.0,81,1078.479331
1.0,209,1086.073581
1.0,476,1103.308331
1.0,190,1110.252909
1.0,141,1115.333458
1.0,424,1130.539275
0.0,600,1152.124028
0.0,16,1152.704187
0.0,26,1153.642793
1.0,421,1168.868823
1.0,235,1177.349722
1.0,386,1191.303129
1.0,422,1206.630249
1.0,423,1221.813762
1.0,173,1228.014601
1.0,179,1234.459601
1.0,482,1251.982006
0.0,27,1252.95758
0.0,139,1258.00718
1.0,187,1264.790443
1.0,29,1265.840166
1.0,43,1267.399183
1.0,210,1275.087464
1.0,313,1286.576379
1.0,373,1299.919517
1.0,471,1316.89779
1.0,164,1322.835489
0.0,9,1323.164163
0.0,55,1325.171806
1.0,463,1342.019433
1.0,322,1353.710009
0.0,600,1375.515105
1.0,180,1381.949622
1.0,571,1402.580302
0.0,600,1424.350286
1.0,122,1428.785922
1.0,469,1445.877384
0.0,12,1446.308304
0.0,8,1446.596383
1.0,177,1453.088752
1.0,97,1456.609709
0.0,600,1478.188732
0.0,600,1499.888226
1.0,229,1508.192503
0.0,600,1530.005104
0.0,600,1551.86421
0.0,600,1573.425229
0.0,16,1574.000351
0.0,9,1574.323543
1.0,171,1580.496304
1.0,65,1582.862913
1.0,509,1601.325956
1.0,302,1612.360368
1.0,497,1630.459136
1.0,447,1646.802427
1.0,172,1652.959115
0.0,600,1674.568448
0.0,29,1675.62667
1.0,41,1677.1173
1.0,543,1696.844555
1.0,81,1699.795958
1.0,60,1701.989871
1.0,402,1716.615376
1.0,399,1731.288608
1.0,464,1748.065884
1.0,268,1757.748059
1.0,344,1770.21751
0.0,9,1770.546872
0.0,23,1771.386486
1.0,69,1773.887348
1.0,201,1781.179622
0.0,600,1803.007555
1.0,173,1809.304819
1.0,207,1816.864189
1.0,364,1830.179748
1.0,280,1840.188492
0.0,600,1861.804243
0.0,14,1862.310136
1.0,45,1863.936414
1.0,527,1883.038383
1.0,273,1892.965716
1.0,42,1894.500587
1.0,450,1910.94218
1.0,258,1920.396184
1.0,150,1925.774108
1.0,239,1934.333253
0.0,600,1956.097216
0.0,57,1958.178424
0.0,18,1958.837
1.0,118,1963.147397
1.0,122,1967.584033
1.0,124,1972.087825
1.0,429,1987.885725
1.0,242,1996.720177
1.0,277,2006.864249
1.0,353,2019.511281
1.0,570,2039.962323
0.0,83,2042.965537
0.0,45,2044.592548
1.0,194,2051.675713
1.0,98,2055.253448
1.0,189,2062.165558
1.0,290,2072.762761
1.0,286,2083.208503
1.0,359,2096.390897
1.0,271,2106.239902
1.0,282,2116.346893
0.0,11,2116.743704
1.0,64,2119.048536
1.0,320,2130.654239
1.0,177,2137.098432
1.0,52,2138.991287
1.0,241,2147.776211
1.0,130,2152.518885
1.0,290,2163.10746
1.0,304,2174.223455
0.0,600,2196.203558
0.0,17,2196.813521
0.0,43,2198.351331
1.0,142,2203.441184
1.0,192,2210.343783
1.0,62,2212.583284
1.0,141,2217.687977
1.0,70,2220.229149
1.0,473,2237.377723
1.0,271,2247.247664
1.0,474,2264.545137
0.0,19,2265.240123
0.0,60,2267.447374
1.0,50,2269.286685
1.0,310,2280.697675
1.0,140,2285.768368
1.0,209,2293.252481
1.0,136,2298.136899
1.0,315,2309.521811
0.0,600,2331.317805
0.0,600,2353.152095
0.0,15,2353.696783
1.0,39,2355.119682
1.0,326,2367.073277
1.0,117,2371.347433
1.0,307,2382.375645
1.0,111,2386.338163
1.0,142,2391.43187
1.0,109,2395.372218
1.0,415,2410.430694
1.0,462,2427.210832
0.0,28,2428.226475
0.0,35,2429.494716
1.0,143,2434.694463
1.0,99,2438.289719
1.0,84,2441.337065
1.0,455,2457.994789
1.0,109,2461.95899
1.0,138,2466.890575
1.0,273,2476.632606
1.0,403,2491.684597
0.0,70,2494.587261
0.0,31,2495.845726
1.0,135,2501.232847
1.0,51,2503.254393
1.0,122,2508.238855
1.0,174,2515.31175
1.0,285,2526.588159
1.0,147,2532.262027
1.0,255,2541.749233
1.0,307,2552.985375
0.0,9,2553.314265
0.0,39,2554.752723
1.0,262,2564.414263
1.0,98,2568.039827
1.0,48,2569.817586
1.0,206,2577.464312
1.0,355,2590.604051
1.0,160,2596.539712
1.0,213,2604.413717
1.0,326,2616.749216
0.0,14,2617.27282
1.0,74,2620.00258
1.0,175,2626.423366
1.0,90,2629.747038
1.0,80,2632.727106
1.0,231,2641.334601
1.0,131,2646.223024
1.0,471,2663.890316
0.0,600,2686.178909
0.0,600,2708.066144
0.0,14,2708.582576
0.0,24,2709.461313
1.0,134,2714.401125
1.0,78,2717.281922
1.0,22,2718.094186
1.0,200,2725.448859
1.0,341,2738.075538
1.0,436,2754.403503
1.0,455,2771.000112
0.0,600,2793.093961
0.0,23,2793.942669
0.0,35,2795.229126
1.0,123,2799.758718
1.0,433,2815.739201
1.0,90,2819.079864
1.0,385,2833.330673
1.0,143,2838.511395
1.0,88,2841.70428
1.0,358,2854.855809
1.0,248,2864.002077
0.0,32,2865.178212
0.0,39,2866.611785
1.0,150,2872.128266
1.0,95,2875.608658
1.0,112,2879.719238
1.0,167,2885.850284
1.0,74,2888.591905
1.0,199,2896.063576
1.0,190,2903.088485
1.0,339,2915.377843
0.0,18,2916.032038
0.0,56,2918.082973
1.0,74,2920.78814
1.0,48,2922.550373
1.0,141,2927.716199
1.0,125,2932.296757
1.0,278,2942.553939
1.0,503,2961.138959
1.0,234,2969.862931
0.0,600,2991.850807
0.0,29,2992.902684
0.0,17,2993.518553
1.0,169,2999.678776
1.0,159,3005.500499
1.0,40,3006.96517
1.0,324,3018.965779
1.0,431,3035.015972
1.0,158,3040.87914
1.0,124,3045.478582
1.0,444,3062.039885
0.0,10,3062.411451
0.0,9,3062.74358
1.0,189,3069.639265
1.0,40,3071.095
1.0,31,3072.222517
1.0,214,3080.058201
1.0,167,3086.202319
1.0,128,3090.928749
1.0,113,3095.135146
1.0,136,3100.193695
0.0,10,3100.5685
0.0,22,3101.391035
1.0,133,3106.313055
1.0,44,3107.938051
1.0,71,3110.571639
1.0,154,3116.272182
1.0,126,3120.933544
1.0,92,3124.334436
1.0,201,3131.909949
1.0,219,3140.130616
0.0,19,3140.831952
0.0,16,3141.421181
1.0,164,3147.414186
1.0,114,3151.563583
1.0,24,3152.436105
1.0,266,3162.173527
1.0,77,3165.005467
1.0,146,3170.359701
1.0,270,3180.290367
1.0,288,3190.832232
0.0,19,3191.529381
1.0,39,3192.965964
1.0,191,3199.985093
1.0,132,3204.819115
1.0,35,3206.128536
1.0,314,3217.764662
0.0,600,3239.584992
1.0,208,3247.204591
1.0,418,3262.582629
0.0,600,3284.715209
0.0,10,3285.086224
0.0,14,3285.6072
1.0,53,3287.559202
1.0,37,3288.927223
1.0,28,3289.961268
1.0,354,3303.09193
1.0,163,3309.166008
1.0,355,3322.117468
1.0,279,3332.282254
1.0,264,3342.003629
0.0,73,3344.714169
0.0,15,3345.271294
1.0,225,3353.596067
1.0,98,3357.222495
1.0,57,3359.33286
1.0,191,3366.394024
1.0,333,3378.719446
1.0,186,3385.609927
1.0,161,3391.588154
1.0,495,3409.770979
0.0,16,3410.351916
1.0,35,3411.617869
1.0,124,3416.102339
1.0,70,3418.65614
1.0,52,3420.547529
1.0,213,3428.366309
1.0,82,3431.385217
1.0,228,3439.777833
1.0,121,3444.233953
1.0,164,3450.284785
0.0,31,3451.425864
0.0,74,3454.153775
1.0,123,3458.688184
1.0,296,3469.604544
1.0,26,3470.563603
1.0,203,3478.054497
1.0,146,3483.495199
1.0,141,3488.736279
1.0,152,3494.315138
1.0,515,3512.958791
0.0,21,3513.718463
1.0,52,3515.604948
1.0,250,3524.730873
1.0,58,3526.848376
1.0,39,3528.282253
1.0,140,3533.427183
1.0,271,3543.416744
1.0,84,3546.508274
1.0,190,3553.505098
1.0,388,3567.796225
0.0,18,3568.459376
1.0,37,3569.815175
1.0,363,3583.261675
1.0,41,3584.766264
1.0,45,3586.436827
1.0,116,3590.706545
1.0,434,3606.414756
1.0,489,3624.316532
1.0,116,3628.5796
0.0,600,3650.6079
0.0,53,3652.556353
1.0,37,3653.916442
1.0,79,3656.821904
1.0,111,3660.91174
1.0,33,3662.128426
1.0,233,3670.730912
1.0,165,3676.855016
1.0,200,3684.242166
1.0,138,3689.27412
1.0,331,3701.280681
0.0,15,3701.82638
1.0,36,3703.13381
1.0,60,3705.320373
1.0,72,3707.951189
1.0,68,3710.436811
1.0,113,3714.583456
1.0,86,3717.743858
1.0,136,3722.736175
1.0,123,3727.263718
1.0,211,3735.03388
0.0,13,3735.516968
1.0,49,3737.32479
