episodes,steps,total reward
182,10000,22.0
286,20000,28.0
369,30000,25.0
459,40000,31.0
550,50000,36.0
647,60000,34.0
767,70000,52.0
886,80000,61.0
1005,90000,61.0
1143,100000,72.0
