# {"t_start": 1599047858.081055, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
433.693487,1000,12.675665
-547.028384,1000,18.076347
-543.272441,1000,23.578228
-542.190019,1000,29.195765
-541.500325,1000,34.804157
-546.76057,1000,40.401007
-548.091509,1000,45.991739
-545.117608,1000,51.559499
-544.516011,1000,57.144999
-540.815807,1000,62.749986
-545.566168,1000,68.395862
-543.777823,1000,74.011672
-599.576056,1000,79.623666
-599.600323,1000,85.269161
-599.581764,1000,90.905907
-599.607396,1000,96.566798
-599.590444,1000,102.269269
-599.569337,1000,107.996389
-599.57441,1000,113.734173
-599.579295,1000,119.521539
-599.587372,1000,125.306531
-599.57566,1000,131.096399
-599.596372,1000,136.911182
-599.596901,1000,142.728193
-599.58807,1000,148.640182
-599.580355,1000,154.50592
-599.580781,1000,160.36699
-599.592392,1000,166.217109
-599.585955,1000,172.082119
-599.596292,1000,177.973436
-599.571551,1000,183.845863
-599.602851,1000,189.735064
-599.617977,1000,195.624474
-599.595163,1000,201.543285
-599.568783,1000,207.452175
-599.588147,1000,213.378063
-599.591924,1000,219.222347
-599.591522,1000,225.051162
-599.581216,1000,230.92283
-599.583193,1000,236.82241
-599.610154,1000,242.726391
-599.594449,1000,248.64987
-599.599061,1000,254.594135
-599.620233,1000,260.55479
-599.617786,1000,266.530108
-599.596705,1000,272.503097
-599.589826,1000,278.515939
-599.589523,1000,284.515743
-599.601465,1000,290.530237
-599.581922,1000,296.55927
-599.57266,1000,302.581653
-599.614086,1000,308.614089
-599.599435,1000,314.642557
-599.599604,1000,320.69558
-599.582601,1000,326.742343
-599.613554,1000,332.799557
-599.613181,1000,338.836184
-599.563179,1000,344.910866
-599.568537,1000,351.005023
-599.583791,1000,357.086964
-599.573743,1000,363.185122
-599.588563,1000,369.259882
-599.574922,1000,375.343038
-599.596431,1000,381.443531
-599.565442,1000,387.574508
-599.580592,1000,393.684839
-599.60877,1000,399.806229
-599.590337,1000,405.903082
-599.616053,1000,412.024499
-599.588719,1000,418.148968
-599.545455,1000,424.282732
-599.603706,1000,430.401431
-599.57585,1000,436.520465
-599.602103,1000,442.653202
-599.602427,1000,448.797497
-599.581283,1000,455.004461
-599.572433,1000,461.140646
-599.591807,1000,467.282936
-599.610332,1000,473.433919
-599.607993,1000,479.578676
-599.577633,1000,485.724974
-599.617288,1000,491.869666
-599.589056,1000,497.979604
-599.605085,1000,504.047316
-599.596247,1000,510.108419
-599.589698,1000,516.224063
-599.570064,1000,522.385753
-599.573258,1000,528.535912
-599.600148,1000,534.705399
-599.595358,1000,540.856037
-599.569519,1000,547.019595
-599.57046,1000,553.18739
-599.604007,1000,559.341951
-599.552643,1000,565.491608
-599.589455,1000,571.640079
-599.59074,1000,577.811821
-599.608026,1000,583.997183
-599.582529,1000,590.178368
-599.587279,1000,596.355344
-599.58014,1000,602.532275
-599.612663,1000,608.840945
-599.592202,1000,615.043594
