# {"t_start": 1599334398.5006874, "env_id": "Water-M8-v0"} 
r,l,t
1.0,158,8.595601
1.0,144,9.124178
1.0,324,10.31164
1.0,550,17.879645
0.0,600,38.729107
1.0,259,47.875073
1.0,584,68.527581
0.0,600,89.823828
0.0,19,90.500151
0.0,99,94.08038
1.0,502,112.044969
1.0,179,118.520169
1.0,78,121.403915
1.0,437,137.108172
1.0,482,154.459589
1.0,471,171.526
1.0,422,186.780855
1.0,556,206.894005
0.0,93,210.337632
0.0,58,212.43166
1.0,483,230.086744
1.0,361,243.243493
1.0,431,258.958142
1.0,261,268.503807
1.0,571,289.477709
1.0,509,308.220593
1.0,516,327.125132
0.0,600,349.035172
0.0,30,350.13645
0.0,32,351.305775
0.0,600,373.386885
1.0,110,377.419552
1.0,280,387.760352
1.0,436,403.811862
1.0,507,422.319127
0.0,600,444.121997
1.0,362,457.460345
1.0,334,469.701656
0.0,11,470.104465
0.0,47,471.810072
1.0,330,484.042835
1.0,476,501.599065
1.0,198,508.843764
1.0,467,525.953396
1.0,492,544.136387
1.0,207,551.784763
1.0,435,567.896904
1.0,506,586.627147
0.0,18,587.284452
0.0,134,592.185819
1.0,416,607.389001
1.0,45,609.032598
0.0,600,631.164018
1.0,318,642.923829
1.0,494,661.106543
1.0,258,670.588335
0.0,600,692.647975
0.0,600,714.565611
0.0,26,715.528157
0.0,22,716.355296
1.0,83,719.409381
1.0,107,723.356112
0.0,600,745.517068
0.0,600,767.71799
1.0,284,778.277315
1.0,228,786.6151
0.0,600,808.631465
0.0,600,830.846594
0.0,65,833.24421
0.0,59,835.438257
1.0,122,839.93557
1.0,187,846.855968
1.0,515,865.995905
1.0,329,878.086828
1.0,248,887.14786
1.0,382,901.213674
1.0,201,908.657831
1.0,411,923.903697
0.0,39,925.348593
0.0,26,926.312478
0.0,600,948.558954
1.0,430,964.500925
1.0,422,979.913774
1.0,150,985.44001
0.0,600,1007.868425
1.0,131,1012.77966
1.0,499,1031.45066
1.0,360,1044.961814
0.0,115,1049.296258
0.0,55,1051.342029
1.0,445,1067.828576
1.0,218,1075.860097
1.0,375,1089.839534
0.0,600,1112.261993
1.0,512,1131.441953
1.0,315,1143.282527
1.0,562,1163.953423
0.0,600,1186.059417
0.0,22,1186.867512
0.0,21,1187.64005
1.0,275,1197.779778
1.0,146,1203.2177
1.0,244,1212.347843
1.0,180,1219.06555
0.0,600,1241.530108
1.0,561,1262.655833
1.0,189,1269.780681
0.0,600,1291.984109
0.0,36,1293.329105
0.0,165,1299.475879
1.0,233,1308.207199
1.0,214,1316.230181
1.0,133,1321.22518
1.0,359,1334.675963
1.0,486,1352.931954
0.0,600,1375.317878
1.0,425,1391.078019
1.0,391,1405.731488
0.0,117,1410.130793
0.0,35,1411.450371
1.0,243,1420.559652
1.0,406,1435.782571
1.0,107,1439.78885
1.0,493,1458.516238
1.0,77,1461.367574
1.0,93,1464.803429
1.0,309,1476.199428
0.0,600,1498.622638
0.0,17,1499.257348
0.0,42,1500.824972
1.0,117,1505.199864
1.0,182,1512.03477
1.0,49,1513.865086
1.0,297,1525.011137
1.0,400,1540.095868
1.0,382,1554.355225
0.0,600,1576.661488
0.0,600,1599.142164
0.0,46,1600.862947
0.0,65,1603.306154
1.0,127,1608.228889
1.0,152,1613.938909
1.0,521,1633.642558
1.0,389,1648.097732
1.0,305,1659.406583
1.0,584,1681.336717
1.0,278,1691.77025
1.0,449,1708.631536
0.0,11,1709.053382
0.0,30,1710.18093
1.0,389,1724.954718
1.0,442,1741.314383
0.0,600,1763.77574
1.0,305,1775.277161
1.0,210,1783.197219
1.0,296,1794.332857
0.0,600,1817.02235
1.0,594,1839.067519
0.0,53,1841.053972
0.0,26,1842.0365
1.0,174,1848.563447
1.0,208,1856.366712
1.0,111,1860.535738
1.0,280,1871.085021
1.0,147,1876.635831
1.0,466,1894.377107
1.0,351,1907.593451
1.0,290,1918.330209
0.0,59,1920.526095
0.0,18,1921.204604
1.0,197,1928.603576
1.0,211,1936.581539
1.0,61,1938.885667
1.0,171,1945.369461
0.0,600,1968.135643
0.0,600,1991.037449
1.0,325,2003.139106
1.0,328,2015.39434
0.0,13,2015.88455
0.0,7,2016.147948
1.0,135,2021.240025
1.0,410,2036.733083
1.0,589,2059.047134
1.0,211,2067.044726
1.0,490,2085.664164
1.0,548,2106.15732
1.0,225,2114.690014
1.0,449,2131.725312
0.0,73,2134.498436
0.0,6,2134.727154
1.0,283,2145.47366
1.0,152,2151.235896
1.0,83,2154.412475
1.0,119,2158.966367
1.0,181,2165.885505
1.0,227,2174.385859
1.0,316,2186.118625
0.0,600,2208.76116
0.0,21,2209.553799
0.0,17,2210.197267
1.0,230,2218.890493
1.0,120,2223.432875
1.0,212,2231.467337
1.0,99,2235.197123
1.0,210,2243.114166
1.0,260,2253.023219
1.0,394,2267.714267
1.0,569,2288.969056
0.0,35,2290.286449
0.0,7,2290.550626
1.0,315,2302.422968
1.0,264,2312.388473
1.0,66,2314.877397
1.0,508,2334.227442
0.0,600,2356.75894
1.0,217,2364.86046
1.0,243,2373.973981
1.0,212,2381.955115
0.0,20,2382.714159
0.0,8,2383.015285
1.0,216,2391.161192
1.0,84,2394.333158
1.0,81,2397.386902
1.0,130,2402.297339
1.0,201,2409.891035
1.0,264,2419.902939
1.0,244,2429.24578
1.0,540,2449.42874
0.0,48,2451.22716
0.0,81,2454.26083
1.0,144,2459.685199
1.0,200,2467.234425
1.0,141,2472.564328
1.0,144,2478.005765
1.0,252,2487.54075
0.0,600,2510.443699
1.0,422,2526.575963
1.0,446,2543.238686
0.0,26,2544.218847
0.0,7,2544.482894
1.0,196,2551.882609
1.0,225,2560.394772
1.0,66,2562.893613
1.0,444,2579.727286
1.0,260,2589.584859
1.0,164,2595.791642
1.0,160,2601.881608
1.0,295,2613.144932
0.0,22,2613.967737
0.0,90,2617.356898
1.0,159,2623.25559
1.0,83,2626.333235
1.0,67,2628.808223
1.0,441,2645.300729
1.0,221,2653.616819
1.0,357,2667.038407
1.0,162,2673.137577
1.0,524,2692.884966
0.0,57,2695.059306
0.0,34,2696.356681
1.0,208,2704.250453
