# {"t_start": 1614835716.4853659, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.007826
0.0,17,0.012439
0.0,75,0.027625
0.0,18,0.030937
0.0,8,0.032398
0.0,45,0.040434
0.0,10,0.042285
0.0,35,0.048574
0.0,17,0.051645
0.0,101,0.069626
0.0,47,0.077952
0.0,15,0.080673
0.0,19,0.084093
0.0,22,0.088022
0.0,43,0.098689
0.0,22,0.102691
0.0,134,0.126606
0.0,84,0.141584
0.0,23,0.145682
0.0,91,0.162057
0.0,85,0.177103
0.0,29,0.182276
0.0,188,0.215597
0.0,56,0.22563
0.0,28,0.230625
0.0,99,0.248528
0.0,26,0.253272
0.0,193,0.286863
0.0,163,0.315375
0.0,47,0.323275
0.0,74,0.336358
0.0,218,0.374478
0.0,133,0.398002
0.0,719,0.523615
0.0,102,0.541619
0.0,70,0.553908
1.0,323,0.609959
0.0,37,0.616522
0.0,17,0.619524
0.0,16,0.622356
0.0,200,0.657398
0.0,65,0.66883
0.0,43,0.676457
0.0,10,0.678247
0.0,702,0.799845
0.0,450,0.878154
0.0,298,0.930247
0.0,36,0.936649
0.0,19,0.940109
0.0,379,1.003164
0.0,34,1.00923
0.0,51,1.018165
0.0,336,1.07467
0.0,392,1.142123
0.0,14,1.144693
0.0,167,1.173777
0.0,35,1.180013
0.0,10,1.181832
0.0,205,1.217044
0.0,215,1.252618
0.0,44,1.260115
0.0,47,1.267782
0.0,66,1.278889
0.0,26,1.283344
0.0,23,1.287397
0.0,31,1.292624
0.0,143,1.316572
0.0,108,1.334522
0.0,195,1.367136
0.0,56,1.37661
0.0,26,1.380984
0.0,23,1.384935
1.0,257,1.427884
0.0,63,1.438498
0.0,50,1.446811
1.0,175,1.47594
1.0,235,1.515046
0.0,2,1.515435
1.0,82,1.529149
0.0,160,1.555903
1.0,178,1.586235
0.0,9,1.587934
0.0,71,1.599865
0.0,26,1.604329
0.0,323,1.656602
0.0,54,1.665413
0.0,92,1.680745
1.0,46,1.688541
0.0,34,1.694162
0.0,53,1.702818
0.0,221,1.740234
0.0,50,1.74855
0.0,61,1.758892
1.0,146,1.78353
0.0,13,1.785708
0.0,64,1.796376
0.0,62,1.806404
0.0,2,1.806823
1.0,272,1.851917
0.0,39,1.858588
0.0,100,1.875043
1.0,236,1.91508
1.0,206,1.950612
1.0,185,1.982261
0.0,33,1.988098
0.0,115,2.007868
1.0,167,2.0363
1.0,97,2.052796
0.0,44,2.060395
1.0,147,2.085441
0.0,145,2.112672
1.0,114,2.132013
0.0,19,2.135331
0.0,125,2.155997
0.0,35,2.16203
0.0,8,2.163424
0.0,38,2.170014
0.0,20,2.173353
0.0,178,2.203566
0.0,34,2.209527
1.0,95,2.225782
1.0,86,2.240485
0.0,37,2.246878
1.0,76,2.25971
1.0,121,2.280485
0.0,25,2.28483
0.0,10,2.2866
1.0,90,2.302033
1.0,70,2.314108
0.0,19,2.317393
1.0,109,2.335743
0.0,88,2.350704
1.0,92,2.3665
0.0,54,2.375809
0.0,43,2.3833
