episodes,steps,total reward
121,10000,10.0
225,20000,28.0
427,30000,133.0
825,40000,312.0
1232,50000,316.0
1644,60000,328.0
2071,70000,340.0
2496,80000,340.0
2932,90000,340.0
3361,100000,334.0
