# {"t_start": 1614889694.1215572, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.034923
0.0,1000,0.06897
0.0,1000,0.102244
0.0,1000,0.135267
0.0,1000,0.168347
0.0,1000,0.204958
0.0,1000,0.23843
0.0,1000,0.27171
0.0,1000,0.304832
0.0,1000,0.338057
0.0,1000,0.371498
0.0,1000,0.404712
0.0,1000,0.438192
0.0,1000,0.471414
0.0,1000,0.504635
0.0,1000,0.537883
0.0,1000,0.571147
0.0,1000,0.604483
0.0,1000,0.637891
0.0,1000,0.671256
0.0,1000,0.704672
0.0,1000,0.73801
0.0,1000,0.771368
0.0,1000,0.804765
0.0,1000,0.838192
0.0,1000,0.871594
0.0,1000,0.904802
0.0,1000,0.938421
0.0,1000,0.971677
0.0,1000,1.005273
0.0,1000,1.039158
0.0,1000,1.072449
0.0,1000,1.105471
0.0,1000,1.138547
0.0,1000,1.171858
0.0,1000,1.205056
0.0,1000,1.238317
0.0,1000,1.271492
0.0,1000,1.30467
0.0,1000,1.337763
0.0,1000,1.370984
0.0,1000,1.404241
0.0,1000,1.437593
0.0,1000,1.470716
0.0,1000,1.503851
0.0,1000,1.537039
0.0,1000,1.570241
0.0,1000,1.603731
0.0,1000,1.63721
0.0,1000,1.670625
0.0,1000,1.704181
0.0,1000,1.737555
0.0,1000,1.770768
0.0,1000,1.80419
0.0,1000,1.837343
0.0,1000,1.870794
0.0,1000,1.90412
0.0,1000,1.937562
0.0,1000,1.970968
0.0,1000,2.004366
0.0,1000,2.037896
0.0,1000,2.071354
0.0,1000,2.104777
0.0,1000,2.138175
0.0,1000,2.171544
0.0,1000,2.204966
0.0,1000,2.241177
0.0,1000,2.275037
0.0,1000,2.308637
0.0,1000,2.342246
0.0,1000,2.375899
0.0,1000,2.409463
0.0,1000,2.443035
0.0,1000,2.476658
0.0,1000,2.510034
0.0,1000,2.543514
0.0,1000,2.576872
0.0,1000,2.61038
0.0,1000,2.64374
0.0,1000,2.677388
0.0,1000,2.710707
0.0,1000,2.744244
0.0,1000,2.777672
0.0,1000,2.811295
0.0,1000,2.844669
0.0,1000,2.87825
0.0,1000,2.911466
0.0,1000,2.944694
0.0,1000,2.978165
0.0,1000,3.011442
0.0,1000,3.044922
0.0,1000,3.078349
0.0,1000,3.111785
0.0,1000,3.145167
0.0,1000,3.178661
0.0,1000,3.211952
0.0,1000,3.245244
0.0,1000,3.278688
0.0,1000,3.312238
