# {"t_start": 1614835563.0276253, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.002492
0.0,19,0.006537
0.0,49,0.015719
0.0,11,0.017578
0.0,9,0.019023
0.0,39,0.025258
0.0,53,0.033692
0.0,15,0.036149
0.0,32,0.041286
0.0,43,0.048061
0.0,88,0.061936
0.0,125,0.081429
0.0,40,0.087719
0.0,49,0.095348
0.0,93,0.109728
0.0,2,0.110094
0.0,36,0.115704
0.0,79,0.127894
0.0,60,0.137228
0.0,89,0.151343
0.0,60,0.160719
0.0,92,0.17513
0.0,39,0.181257
0.0,91,0.195469
0.0,69,0.206355
0.0,105,0.222872
0.0,82,0.235739
0.0,65,0.248464
0.0,24,0.252316
0.0,89,0.266587
0.0,20,0.269767
0.0,143,0.292218
0.0,8,0.293535
0.0,61,0.303111
0.0,100,0.318977
0.0,136,0.340928
0.0,34,0.346432
0.0,56,0.355577
0.0,238,0.392096
0.0,146,0.413752
0.0,163,0.439323
0.0,69,0.450217
0.0,250,0.488992
0.0,136,0.510556
0.0,71,0.521824
0.0,40,0.528199
0.0,27,0.53254
0.0,464,0.605763
0.0,332,0.658818
0.0,18,0.661784
0.0,232,0.698534
0.0,405,0.762911
1.0,511,0.843543
0.0,226,0.879405
0.0,211,0.911633
0.0,39,0.917904
0.0,14,0.920201
1.0,478,0.995805
0.0,521,1.077895
0.0,38,1.083151
0.0,428,1.149065
0.0,115,1.167553
0.0,81,1.180342
0.0,29,1.185004
0.0,14,1.187234
0.0,40,1.193427
0.0,561,1.279951
0.0,32,1.285225
1.0,495,1.362046
0.0,65,1.37201
1.0,227,1.407497
1.0,210,1.439751
1.0,183,1.467553
0.0,149,1.490453
0.0,42,1.497028
0.0,136,1.51792
0.0,36,1.523568
0.0,130,1.543534
1.0,54,1.551965
0.0,47,1.559246
1.0,168,1.586032
0.0,58,1.594818
1.0,40,1.600979
1.0,93,1.615364
0.0,54,1.623762
0.0,150,1.646948
1.0,88,1.660549
0.0,22,1.663962
0.0,73,1.675117
0.0,50,1.6828
0.0,11,1.684555
1.0,81,1.69699
0.0,58,1.705949
1.0,173,1.732322
0.0,9,1.733771
0.0,27,1.737954
0.0,82,1.75071
0.0,6,1.7517
0.0,13,1.753599
1.0,92,1.767871
1.0,181,1.796111
1.0,148,1.818606
1.0,94,1.833148
0.0,98,1.84858
1.0,78,1.860695
0.0,37,1.866313
1.0,117,1.884243
1.0,159,1.908874
1.0,48,1.916351
1.0,61,1.925628
1.0,94,1.940218
1.0,68,1.950593
1.0,127,1.970178
0.0,59,1.979374
1.0,292,2.0241
1.0,51,2.031974
1.0,49,2.039549
1.0,112,2.056799
0.0,43,2.063486
1.0,139,2.084907
1.0,59,2.094012
0.0,8,2.095292
1.0,108,2.111837
1.0,47,2.119019
1.0,81,2.131643
1.0,33,2.13677
1.0,111,2.153843
0.0,50,2.161413
1.0,76,2.173274
1.0,79,2.18567
