episodes,steps,total reward
80,10000,9.0
305,20000,151.0
662,30000,269.0
1027,40000,258.0
1388,50000,263.0
1737,60000,264.0
2088,70000,264.0
2435,80000,267.0
2791,90000,258.0
3145,100000,262.0
