# {"t_start": 1614835652.5582218, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.002462
0.0,11,0.004303
0.0,82,0.017163
0.0,27,0.021406
0.0,8,0.02271
0.0,56,0.031373
0.0,23,0.034962
0.0,24,0.038718
0.0,40,0.044904
0.0,10,0.046496
0.0,92,0.060739
0.0,102,0.076514
0.0,42,0.083048
0.0,42,0.089414
0.0,102,0.105154
0.0,10,0.107006
0.0,23,0.110982
0.0,61,0.121518
0.0,89,0.135934
0.0,70,0.147405
0.0,126,0.167632
0.0,103,0.184028
0.0,96,0.198693
0.0,265,0.239357
0.0,104,0.255557
0.0,88,0.269257
0.0,105,0.285688
0.0,59,0.294905
0.0,126,0.314622
0.0,12,0.316556
0.0,16,0.319095
0.0,68,0.329686
1.0,156,0.353431
0.0,40,0.3597
0.0,40,0.368338
0.0,461,0.439503
0.0,206,0.471506
0.0,57,0.48053
0.0,102,0.496587
0.0,133,0.517274
0.0,173,0.544178
0.0,370,0.602005
0.0,11,0.60382
0.0,4,0.604492
0.0,278,0.645833
0.0,274,0.688035
0.0,99,0.703452
0.0,635,0.802326
0.0,22,0.80591
0.0,17,0.808604
0.0,19,0.811618
0.0,16,0.814141
0.0,515,0.892399
0.0,543,0.975029
0.0,87,0.988655
0.0,78,1.000611
0.0,82,1.013106
0.0,104,1.028963
1.0,728,1.140253
0.0,127,1.159935
0.0,25,1.1639
0.0,8,1.165163
0.0,111,1.181898
0.0,22,1.185332
0.0,305,1.232064
1.0,305,1.279571
0.0,24,1.283339
0.0,107,1.299802
1.0,160,1.324716
0.0,18,1.327414
1.0,169,1.353347
0.0,70,1.364089
0.0,43,1.370823
1.0,229,1.406492
0.0,10,1.408084
0.0,34,1.413378
1.0,207,1.445474
1.0,254,1.484545
0.0,130,1.504323
1.0,136,1.525256
0.0,172,1.551697
0.0,80,1.563891
1.0,163,1.589053
1.0,137,1.610198
1.0,127,1.62981
1.0,103,1.64572
1.0,90,1.659341
1.0,140,1.680997
0.0,6,1.681968
0.0,26,1.685758
0.0,13,1.68779
0.0,71,1.698831
1.0,117,1.716796
0.0,191,1.746201
0.0,31,1.751018
1.0,81,1.763464
1.0,142,1.785534
1.0,81,1.798128
1.0,79,1.810554
1.0,157,1.834751
0.0,47,1.842053
1.0,168,1.867852
0.0,65,1.877857
0.0,124,1.897155
1.0,37,1.902902
0.0,91,1.916971
1.0,121,1.935461
1.0,41,1.941842
0.0,4,1.942507
0.0,108,1.95929
0.0,115,1.976963
