# {"t_start": 1614836102.2921824, "env_id": "Office-single-v0"} 
r,l,t
0.0,61,0.003311
0.0,9,0.003628
0.0,6,0.003844
0.0,20,0.004482
0.0,38,0.005723
0.0,16,0.006238
0.0,17,0.006784
0.0,25,0.007586
0.0,14,0.008042
0.0,171,0.013363
0.0,28,0.014245
0.0,46,0.015676
0.0,76,0.018
0.0,22,0.018698
0.0,42,0.020009
0.0,76,0.022344
0.0,126,0.02623
0.0,66,0.028279
0.0,2,0.028378
0.0,86,0.03101
0.0,24,0.031784
0.0,53,0.033418
0.0,4,0.033571
0.0,102,0.036872
0.0,52,0.038498
0.0,50,0.040051
0.0,68,0.042113
0.0,86,0.044769
0.0,25,0.045561
0.0,57,0.047323
0.0,84,0.049881
0.0,27,0.050726
0.0,32,0.051725
0.0,27,0.052563
0.0,4,0.052713
0.0,23,0.053435
0.0,106,0.056662
0.0,47,0.058097
0.0,39,0.059319
0.0,21,0.059982
0.0,16,0.060492
0.0,72,0.062693
0.0,36,0.063812
0.0,30,0.064749
0.0,66,0.066772
0.0,2,0.066864
0.0,90,0.06958
0.0,8,0.069851
0.0,120,0.073488
0.0,36,0.074607
0.0,17,0.075147
0.0,92,0.077958
0.0,38,0.079136
0.0,76,0.081476
0.0,115,0.085037
0.0,37,0.086193
0.0,92,0.089007
0.0,81,0.091481
0.0,150,0.096035
0.0,56,0.097771
0.0,49,0.099302
0.0,99,0.102456
0.0,70,0.104784
0.0,59,0.106789
0.0,134,0.110933
0.0,13,0.111391
0.0,134,0.115517
0.0,69,0.117669
0.0,114,0.121168
0.0,20,0.121819
0.0,4,0.121973
0.0,10,0.122304
0.0,151,0.126939
0.0,67,0.12904
0.0,86,0.131708
0.0,7,0.131967
0.0,79,0.134445
0.0,67,0.136565
0.0,15,0.137081
0.0,35,0.13821
0.0,19,0.138827
0.0,46,0.140279
1.0,54,0.141995
0.0,38,0.143182
0.0,289,0.152021
0.0,87,0.154721
0.0,81,0.157282
0.0,169,0.165411
0.0,196,0.171501
0.0,198,0.177589
0.0,31,0.178582
0.0,190,0.184434
0.0,30,0.1854
1.0,204,0.191668
0.0,375,0.20305
0.0,34,0.204128
1.0,100,0.207218
0.0,15,0.207716
0.0,91,0.210548
0.0,59,0.212382
0.0,17,0.212935
0.0,132,0.216943
0.0,4,0.217104
0.0,107,0.220367
0.0,6,0.220594
0.0,14,0.221059
1.0,253,0.228777
0.0,164,0.233789
0.0,34,0.234865
0.0,176,0.240348
0.0,80,0.242849
0.0,72,0.245059
0.0,48,0.246564
0.0,87,0.249269
1.0,129,0.253291
0.0,56,0.25508
0.0,64,0.257073
0.0,44,0.258431
0.0,11,0.258798
1.0,131,0.262889
0.0,17,0.263489
0.0,13,0.263912
0.0,64,0.265891
0.0,25,0.266693
1.0,146,0.271171
0.0,368,0.282391
0.0,79,0.284864
0.0,218,0.291588
0.0,9,0.291905
0.0,31,0.29288
0.0,30,0.293819
1.0,205,0.300079
0.0,56,0.301845
0.0,151,0.306504
0.0,65,0.308518
1.0,119,0.312194
1.0,105,0.315751
0.0,235,0.323078
0.0,103,0.326276
0.0,12,0.326686
0.0,153,0.331355
