episodes,steps,total reward
136,10000,9.0
229,20000,29.0
418,30000,117.0
810,40000,313.0
1217,50000,318.0
1640,60000,342.0
2070,70000,345.0
2493,80000,339.0
2928,90000,344.0
3349,100000,344.0
