episodes,steps,total reward
86,10000,1.0
141,20000,1.0
272,30000,55.0
571,40000,204.0
888,50000,216.0
1223,60000,234.0
1583,70000,262.0
1950,80000,262.0
2305,90000,261.0
2666,100000,264.0
