# {"t_start": 1614836045.5512092, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.004488
0.0,8,0.006548
0.0,30,0.012498
0.0,55,0.022741
0.0,20,0.026552
0.0,57,0.036989
0.0,54,0.046958
0.0,9,0.048625
0.0,57,0.059278
0.0,8,0.060726
0.0,2,0.061121
0.0,33,0.067112
0.0,79,0.081375
0.0,63,0.092727
0.0,35,0.09914
0.0,78,0.11336
0.0,88,0.129353
0.0,52,0.13876
0.0,60,0.152334
0.0,131,0.176476
0.0,97,0.194214
0.0,106,0.212787
0.0,129,0.236364
0.0,75,0.249943
0.0,143,0.275736
0.0,104,0.294564
0.0,131,0.318397
0.0,32,0.323937
0.0,223,0.363863
0.0,64,0.375215
0.0,37,0.381705
0.0,17,0.384681
0.0,91,0.400638
1.0,357,0.461406
0.0,21,0.465128
0.0,143,0.489848
0.0,911,0.646545
0.0,254,0.690573
0.0,112,0.709968
0.0,162,0.738043
0.0,1000,0.919491
0.0,84,0.93592
0.0,20,0.940041
0.0,244,0.983659
0.0,46,0.991684
0.0,60,1.002202
0.0,9,1.003803
0.0,37,1.010271
0.0,34,1.016274
0.0,96,1.032952
0.0,330,1.090904
0.0,14,1.093433
0.0,61,1.103984
0.0,81,1.117912
0.0,149,1.143663
0.0,11,1.14564
0.0,87,1.160526
0.0,84,1.175023
0.0,106,1.193457
0.0,76,1.207061
0.0,209,1.243807
0.0,38,1.250469
0.0,180,1.281618
0.0,75,1.294825
0.0,123,1.316345
0.0,104,1.334621
0.0,121,1.355886
0.0,346,1.415565
0.0,211,1.451366
0.0,149,1.477338
0.0,333,1.534636
0.0,123,1.554684
0.0,4,1.555423
0.0,252,1.600437
0.0,361,1.664082
0.0,65,1.675589
0.0,50,1.684383
0.0,41,1.691725
0.0,2,1.692107
0.0,51,1.701057
0.0,75,1.714065
0.0,20,1.717675
0.0,57,1.72764
0.0,91,1.74357
0.0,12,1.745688
0.0,83,1.760243
0.0,562,1.855214
0.0,482,1.935259
0.0,19,1.938622
0.0,147,1.964147
0.0,20,1.967674
0.0,235,2.007994
0.0,138,2.032039
0.0,358,2.09446
0.0,437,2.172275
0.0,139,2.195107
0.0,151,2.221081
0.0,435,2.295171
0.0,417,2.367388
0.0,202,2.402371
0.0,115,2.422467
0.0,6,2.42354
0.0,26,2.428122
0.0,197,2.462114
0.0,527,2.551729
0.0,26,2.556248
0.0,453,2.631692
0.0,62,2.642544
0.0,91,2.658203
0.0,18,2.661324
0.0,29,2.666405
0.0,56,2.676152
0.0,121,2.697334
0.0,76,2.710555
0.0,10,2.712264
0.0,363,2.775607
0.0,44,2.782644
0.0,43,2.789703
0.0,40,2.796561
0.0,244,2.837114
0.0,369,2.899896
0.0,172,2.929302
0.0,22,2.933128
0.0,77,2.946498
0.0,34,2.952457
0.0,166,2.980726
0.0,118,3.001072
0.0,202,3.036358
0.0,58,3.046252
0.0,160,3.07332
0.0,94,3.089507
0.0,17,3.092463
0.0,173,3.121872
0.0,67,3.133342
0.0,660,3.247788
0.0,182,3.278547
1.0,127,3.299932
0.0,162,3.327432
0.0,669,3.4413
0.0,194,3.474107
0.0,24,3.478278
0.0,387,3.543617
0.0,33,3.549037
0.0,13,3.551305
0.0,15,3.553787
0.0,378,3.617923
0.0,9,3.619569
0.0,33,3.62507
0.0,6,3.626138
0.0,33,3.631703
0.0,2,3.632078
0.0,164,3.659877
0.0,31,3.665168
