episodes,steps,total reward
178,10000,21.0
291,20000,29.0
381,30000,27.0
469,40000,26.0
557,50000,36.0
660,60000,40.0
783,70000,52.0
886,80000,54.0
1014,90000,67.0
1158,100000,75.0
