# {"t_start": 1613954824.616456, "env_id": "Water-single-M2-v0"} 
r,l,t
0.0,31,9.506651
0.0,36,9.562302
0.0,43,9.629637
0.0,73,9.742009
0.0,23,9.77919
0.0,36,9.835065
0.0,66,9.936703
0.0,120,10.12044
0.0,85,10.250544
0.0,62,10.345092
0.0,30,10.391166
0.0,36,10.447333
0.0,48,10.521795
0.0,49,10.597691
0.0,41,10.661544
0.0,25,10.700956
0.0,31,10.751107
0.0,77,10.868744
0.0,46,10.939754
0.0,69,11.280479
0.0,116,12.018335
0.0,19,12.141739
0.0,159,13.133072
0.0,20,13.267141
0.0,21,13.401705
0.0,50,13.718907
0.0,29,13.900717
0.0,75,14.382183
0.0,28,14.564072
0.0,78,15.051482
0.0,50,15.367878
0.0,25,15.525467
0.0,62,15.9242
0.0,18,16.036802
0.0,27,16.211389
0.0,23,16.356295
1.0,52,16.681511
0.0,94,17.276227
0.0,37,17.509689
0.0,24,17.66125
0.0,82,18.175328
0.0,17,18.286263
0.0,75,18.778065
0.0,75,19.249908
0.0,56,19.599513
0.0,88,20.154002
0.0,21,20.291002
0.0,17,20.3999
0.0,20,20.523669
0.0,21,20.656386
0.0,23,20.802123
0.0,35,21.025696
0.0,20,21.15475
0.0,81,21.649804
0.0,34,21.87716
0.0,18,21.994073
0.0,65,22.405517
0.0,42,22.672675
0.0,20,22.802522
0.0,27,22.973002
0.0,23,23.125194
0.0,22,23.263969
0.0,40,23.520467
0.0,60,23.901457
0.0,18,24.017221
0.0,30,24.208097
0.0,19,24.330851
0.0,36,24.561744
0.0,69,24.997236
0.0,34,25.209994
0.0,25,25.363397
0.0,71,25.806297
0.0,25,25.966896
0.0,16,26.068087
0.0,49,26.38209
0.0,29,26.568565
0.0,68,27.000441
0.0,123,27.777218
0.0,21,27.914009
0.0,44,28.188379
0.0,146,29.096218
0.0,36,29.320282
0.0,29,29.511525
0.0,115,30.237979
0.0,68,30.669704
0.0,23,30.821523
0.0,33,31.02991
0.0,17,31.140983
0.0,27,31.320829
0.0,45,31.606414
0.0,39,31.854949
0.0,48,32.158756
0.0,24,32.310961
0.0,30,32.498693
0.0,106,33.170825
0.0,23,33.321425
0.0,92,34.014169
0.0,58,34.393569
0.0,21,34.526851
0.0,22,34.672105
0.0,18,34.790759
0.0,36,35.018628
0.0,161,36.035567
0.0,15,36.13554
0.0,19,36.262892
0.0,44,36.54387
0.0,97,37.162653
0.0,25,37.324293
0.0,73,37.792915
0.0,42,38.062812
0.0,36,38.295653
0.0,86,38.84139
0.0,37,39.082689
0.0,18,39.199381
0.0,32,39.407664
0.0,26,39.575694
0.0,53,39.912759
0.0,37,40.149913
0.0,20,40.281625
0.0,26,40.451538
0.0,99,41.082878
0.0,101,41.723746
0.0,76,42.220167
0.0,89,42.789628
0.0,27,42.969313
0.0,14,43.063232
0.0,19,43.187959
0.0,89,43.74885
0.0,33,43.962677
0.0,34,44.180237
0.0,22,44.322695
0.0,16,44.430663
0.0,100,45.05561
0.0,38,45.307184
0.0,26,45.47762
0.0,46,45.780837
0.0,127,46.604657
0.0,54,46.965048
0.0,35,47.187565
0.0,42,47.453882
0.0,34,47.677454
0.0,29,47.860804
0.0,29,48.053243
0.0,20,48.182661
0.0,100,48.828779
0.0,43,49.105194
0.0,22,49.254716
0.0,64,49.662622
0.0,34,49.887995
0.0,44,50.176376
0.0,74,50.6515
0.0,32,50.854329
0.0,100,51.499986
