episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,1.0
142,140000,3.0
153,150000,3.0
165,160000,3.0
178,170000,5.0
191,180000,7.0
205,190000,8.0
221,200000,8.0
239,210000,13.0
256,220000,12.0
279,230000,19.0
298,240000,17.0
327,250000,26.0
359,260000,28.0
385,270000,23.0
417,280000,29.0
452,290000,34.0
496,300000,43.0
545,310000,49.0
590,320000,44.0
673,330000,83.0
750,340000,76.0
844,350000,94.0
946,360000,102.0
1037,370000,90.0
1127,380000,90.0
1233,390000,106.0
1331,400000,98.0
1432,410000,101.0
1535,420000,103.0
1636,430000,101.0
1740,440000,104.0
1843,450000,103.0
1941,460000,98.0
2041,470000,100.0
2143,480000,102.0
2239,490000,96.0
2323,500000,83.0
2415,510000,92.0
2521,520000,106.0
2593,530000,71.0
2693,540000,100.0
2801,550000,108.0
2902,560000,101.0
3005,570000,103.0
3111,580000,106.0
3214,590000,103.0
3317,600000,103.0
3420,610000,103.0
3512,620000,92.0
3605,630000,93.0
3708,640000,103.0
3805,650000,97.0
3901,660000,96.0
4003,670000,102.0
4097,680000,94.0
4196,690000,99.0
4291,700000,95.0
4372,710000,81.0
4469,720000,97.0
4572,730000,103.0
4668,740000,96.0
4774,750000,106.0
4877,760000,103.0
4985,770000,108.0
5091,780000,106.0
5199,790000,108.0
5298,800000,99.0
5404,810000,106.0
5510,820000,106.0
5616,830000,106.0
5722,840000,106.0
5829,850000,107.0
5931,860000,102.0
6032,870000,101.0
6135,880000,103.0
6242,890000,107.0
6345,900000,103.0
6453,910000,108.0
6557,920000,105.0
6663,930000,105.0
6770,940000,107.0
6876,950000,106.0
6982,960000,106.0
7086,970000,104.0
7190,980000,104.0
7295,990000,105.0
7400,1000000,105.0
7505,1010000,105.0
7613,1020000,108.0
7715,1030000,102.0
7822,1040000,107.0
7926,1050000,104.0
8031,1060000,105.0
8138,1070000,107.0
8242,1080000,104.0
8350,1090000,108.0
8457,1100000,107.0
8563,1110000,106.0
8669,1120000,106.0
8776,1130000,107.0
8882,1140000,106.0
8987,1150000,105.0
9092,1160000,105.0
9195,1170000,103.0
9301,1180000,106.0
9409,1190000,108.0
9513,1200000,104.0
9620,1210000,107.0
9729,1220000,109.0
9833,1230000,104.0
9939,1240000,106.0
10046,1250000,107.0
10149,1260000,103.0
10255,1270000,106.0
10360,1280000,105.0
10466,1290000,106.0
10574,1300000,108.0
10681,1310000,107.0
10778,1320000,96.0
10885,1330000,107.0
10993,1340000,108.0
11098,1350000,105.0
11204,1360000,106.0
11311,1370000,107.0
11417,1380000,106.0
11519,1390000,102.0
11626,1400000,107.0
11731,1410000,105.0
11830,1420000,99.0
11929,1430000,99.0
12036,1440000,107.0
12144,1450000,108.0
12250,1460000,106.0
12356,1470000,106.0
12463,1480000,107.0
12569,1490000,106.0
12675,1500000,106.0
12780,1510000,105.0
12887,1520000,107.0
12993,1530000,106.0
13098,1540000,105.0
13206,1550000,108.0
13312,1560000,107.0
13420,1570000,107.0
13525,1580000,105.0
13632,1590000,107.0
13739,1600000,107.0
13846,1610000,107.0
13950,1620000,104.0
14056,1630000,106.0
14159,1640000,103.0
14266,1650000,107.0
14373,1660000,107.0
14470,1670000,97.0
14575,1680000,104.0
14677,1690000,102.0
14784,1700000,107.0
14889,1710000,105.0
14995,1720000,106.0
15102,1730000,107.0
15208,1740000,106.0
15315,1750000,107.0
15419,1760000,104.0
15525,1770000,106.0
15630,1780000,105.0
15733,1790000,103.0
15841,1800000,108.0
15948,1810000,107.0
16053,1820000,105.0
16160,1830000,107.0
16264,1840000,104.0
16371,1850000,107.0
16478,1860000,107.0
16583,1870000,105.0
16689,1880000,106.0
16796,1890000,107.0
16902,1900000,106.0
17007,1910000,105.0
17115,1920000,108.0
17222,1930000,107.0
17330,1940000,108.0
17435,1950000,105.0
17541,1960000,106.0
17649,1970000,108.0
17755,1980000,106.0
17861,1990000,106.0
17968,2000000,107.0
