episodes,steps,total reward
80,10000,19.0
248,20000,102.0
658,30000,330.0
1082,40000,342.0
1513,50000,346.0
1940,60000,344.0
2372,70000,345.0
2797,80000,340.0
3231,90000,344.0
3658,100000,347.0
