# {"t_start": 1614836181.8269236, "env_id": "Office-single-v0"} 
r,l,t
0.0,50,0.008706
0.0,6,0.009535
0.0,12,0.011093
0.0,22,0.013915
0.0,24,0.016927
0.0,63,0.024283
0.0,11,0.025598
0.0,9,0.02666
0.0,15,0.028428
0.0,63,0.035749
0.0,21,0.038233
0.0,44,0.043342
0.0,27,0.046493
0.0,148,0.063725
0.0,48,0.069315
0.0,64,0.076771
0.0,17,0.078766
0.0,88,0.089013
0.0,39,0.093607
0.0,52,0.099649
0.0,65,0.107286
0.0,109,0.120093
0.0,228,0.146554
0.0,27,0.149727
1.0,125,0.164253
0.0,98,0.175557
0.0,68,0.183468
0.0,36,0.187667
1.0,194,0.210098
1.0,223,0.23599
0.0,39,0.240546
0.0,77,0.249547
0.0,252,0.278796
0.0,149,0.296116
1.0,420,0.3475
0.0,93,0.358362
1.0,447,0.41011
0.0,82,0.419615
0.0,141,0.435992
1.0,307,0.471632
0.0,36,0.475849
0.0,117,0.489408
0.0,58,0.496176
1.0,152,0.514009
1.0,246,0.542914
1.0,292,0.576871
0.0,43,0.5819
0.0,34,0.585886
1.0,321,0.623228
0.0,144,0.640033
0.0,271,0.671468
1.0,176,0.692043
0.0,170,0.711863
0.0,204,0.735694
0.0,202,0.75921
1.0,203,0.782866
0.0,275,0.814897
0.0,46,0.820304
0.0,374,0.864329
0.0,176,0.885053
1.0,211,0.909596
0.0,31,0.913212
0.0,145,0.930235
0.0,165,0.949565
1.0,161,0.96833
0.0,33,0.972202
0.0,41,0.97698
1.0,110,0.989737
0.0,58,0.996525
0.0,33,1.000391
0.0,184,1.021848
0.0,10,1.023045
1.0,255,1.052719
0.0,136,1.068526
1.0,209,1.092805
1.0,282,1.125565
0.0,12,1.126995
0.0,12,1.128431
1.0,329,1.166901
0.0,19,1.169155
0.0,74,1.177997
0.0,153,1.195704
0.0,126,1.210288
0.0,129,1.225312
0.0,19,1.227558
0.0,46,1.232941
0.0,2,1.2332
0.0,60,1.240185
1.0,158,1.258587
0.0,117,1.272228
1.0,219,1.297621
0.0,24,1.300441
1.0,131,1.315575
1.0,136,1.331407
0.0,2,1.331673
1.0,113,1.344945
1.0,169,1.364573
1.0,87,1.374626
1.0,132,1.389936
0.0,160,1.408595
0.0,35,1.41271
1.0,98,1.424116
0.0,13,1.42566
0.0,63,1.432991
1.0,147,1.449996
0.0,37,1.454331
1.0,125,1.468857
1.0,156,1.48698
0.0,48,1.492552
1.0,148,1.509758
0.0,6,1.510492
1.0,61,1.517588
1.0,84,1.527326
0.0,169,1.547184
0.0,14,1.548842
1.0,89,1.559167
1.0,171,1.57905
1.0,48,1.584639
0.0,57,1.591254
0.0,80,1.600547
1.0,139,1.616725
1.0,134,1.632324
0.0,26,1.635376
1.0,84,1.645148
0.0,44,1.650286
0.0,17,1.652286
0.0,41,1.657083
0.0,135,1.672756
1.0,56,1.679292
1.0,173,1.699352
0.0,8,1.700321
1.0,214,1.72522
1.0,85,1.735083
1.0,68,1.742975
1.0,77,1.752119
0.0,51,1.758118
1.0,67,1.765936
1.0,76,1.774801
1.0,38,1.779239
1.0,86,1.789297
0.0,33,1.793152
1.0,241,1.821174
1.0,50,1.827005
0.0,20,1.829357
1.0,61,1.836442
0.0,20,1.83879
0.0,50,1.844596
1.0,44,1.849737
0.0,24,1.852552
0.0,43,1.857571
0.0,34,1.861548
0.0,42,1.86647
0.0,91,1.877266
0.0,2,1.877526
1.0,57,1.884266
0.0,186,1.905968
1.0,169,1.925956
1.0,39,1.930655
0.0,8,1.931666
1.0,45,1.936996
1.0,59,1.943889
0.0,25,1.946914
1.0,46,1.952524
1.0,49,1.958379
0.0,24,1.961268
0.0,43,1.966254
0.0,35,1.970347
0.0,13,1.971886
1.0,32,1.975616
1.0,74,1.984245
0.0,29,1.987638
0.0,187,2.009435
1.0,30,2.012963
0.0,18,2.015079
0.0,104,2.027248
1.0,26,2.030341
1.0,57,2.037002
0.0,25,2.039951
1.0,47,2.045437
1.0,24,2.048269
1.0,35,2.05235
1.0,51,2.058291
1.0,32,2.062042
1.0,45,2.067285
0.0,190,2.089521
0.0,18,2.091646
0.0,43,2.096641
1.0,34,2.100621
1.0,33,2.104465
1.0,71,2.112757
1.0,25,2.11569
1.0,45,2.121006
1.0,33,2.12492
0.0,10,2.126135
1.0,70,2.134322
0.0,26,2.13735
1.0,29,2.140743
1.0,96,2.151928
1.0,31,2.15573
1.0,29,2.159121
1.0,28,2.162396
1.0,32,2.166137
1.0,23,2.168845
1.0,36,2.173047
1.0,167,2.192507
1.0,34,2.196474
0.0,40,2.201136
1.0,34,2.205112
1.0,25,2.208047
1.0,38,2.212486
1.0,104,2.224634
1.0,25,2.227573
0.0,8,2.228537
1.0,55,2.234958
1.0,29,2.238351
0.0,14,2.240006
1.0,38,2.244452
0.0,23,2.247153
1.0,27,2.250311
1.0,45,2.255556
0.0,14,2.257221
1.0,25,2.260155
1.0,23,2.26286
0.0,27,2.266006
1.0,27,2.269163
1.0,28,2.27245
0.0,14,2.274111
1.0,24,2.276928
1.0,25,2.279855
1.0,56,2.286405
1.0,26,2.28946
1.0,25,2.292396
1.0,24,2.295188
1.0,31,2.298818
1.0,25,2.30175
1.0,23,2.304465
1.0,29,2.307858
1.0,26,2.310911
1.0,25,2.313923
1.0,26,2.316969
1.0,34,2.320957
1.0,27,2.324117
1.0,29,2.32752
1.0,24,2.330345
0.0,17,2.33235
0.0,16,2.334239
0.0,17,2.33625
1.0,23,2.338951
1.0,25,2.341962
1.0,23,2.344663
0.0,18,2.346777
1.0,23,2.349472
1.0,25,2.35411
0.0,16,2.356097
1.0,27,2.359408
1.0,23,2.362108
0.0,9,2.363182
1.0,25,2.366107
1.0,23,2.368809
1.0,25,2.371733
1.0,23,2.374427
1.0,25,2.377362
1.0,27,2.380522
1.0,38,2.384941
1.0,26,2.387977
1.0,24,2.390779
0.0,19,2.393019
1.0,28,2.396293
1.0,23,2.398982
1.0,26,2.402026
1.0,27,2.405194
1.0,23,2.407881
0.0,14,2.409534
0.0,8,2.41049
1.0,23,2.413188
1.0,27,2.416341
1.0,54,2.422658
0.0,21,2.425137
1.0,27,2.428291
1.0,28,2.431572
1.0,23,2.434271
1.0,29,2.437655
1.0,23,2.440347
1.0,41,2.445126
0.0,11,2.446428
0.0,18,2.448544
1.0,26,2.451584
1.0,26,2.454619
1.0,25,2.457541
1.0,25,2.460474
1.0,31,2.464105
1.0,30,2.467603
0.0,6,2.468332
1.0,32,2.472047
1.0,25,2.474971
1.0,23,2.477676
1.0,26,2.480721
1.0,25,2.483649
1.0,27,2.486806
1.0,23,2.489503
1.0,25,2.49243
1.0,23,2.49512
0.0,23,2.497811
1.0,23,2.500497
1.0,29,2.503877
1.0,23,2.506577
1.0,26,2.509625
1.0,28,2.5129
1.0,23,2.515594
1.0,25,2.518517
0.0,16,2.520407
1.0,25,2.523325
1.0,25,2.526245
1.0,28,2.529512
1.0,26,2.532538
0.0,16,2.534416
1.0,23,2.537102
1.0,23,2.539797
0.0,15,2.541563
1.0,27,2.544695
1.0,25,2.547616
1.0,28,2.550865
1.0,28,2.554137
1.0,31,2.557752
1.0,23,2.560557
1.0,28,2.563916
1.0,23,2.56661
1.0,27,2.569771
1.0,26,2.572818
0.0,17,2.574821
1.0,29,2.578211
1.0,25,2.581134
1.0,25,2.584065
1.0,27,2.587218
1.0,23,2.589911
1.0,30,2.593413
1.0,27,2.596577
1.0,27,2.59971
1.0,27,2.602864
0.0,9,2.603943
1.0,23,2.606652
0.0,10,2.607837
1.0,55,2.614225
1.0,29,2.617605
1.0,31,2.621229
1.0,24,2.624038
1.0,25,2.626962
1.0,31,2.630577
0.0,12,2.632007
1.0,31,2.635615
1.0,26,2.638663
0.0,12,2.640094
1.0,23,2.642788
0.0,17,2.644786
1.0,25,2.647718
1.0,23,2.65042
0.0,14,2.652077
1.0,25,2.654991
1.0,37,2.659294
1.0,28,2.662563
1.0,23,2.665267
1.0,24,2.66808
1.0,194,2.690665
1.0,26,2.693724
1.0,28,2.697
1.0,23,2.699713
1.0,27,2.702876
1.0,26,2.705964
