# {"t_start": 1614855438.116917, "env_id": "Craft-M5-v0"} 
r,l,t
0.0,1000,1.784484
0.0,1000,3.571827
1.0,520,4.53745
0.0,1000,6.389294
1.0,306,6.944448
0.0,1000,8.821776
0.0,1000,10.652017
0.0,1000,12.556576
0.0,1000,14.406121
0.0,1000,16.314729
0.0,1000,18.203399
0.0,1000,20.148573
1.0,923,21.970656
0.0,1000,23.949554
0.0,1000,25.851692
0.0,1000,27.747159
0.0,1000,29.685021
0.0,1000,31.599879
0.0,1000,33.398738
0.0,1000,35.219309
0.0,1000,37.096315
0.0,1000,38.933831
0.0,1000,40.781496
0.0,1000,42.609689
0.0,1000,44.398305
0.0,1000,46.181868
0.0,1000,48.044476
0.0,1000,49.966687
0.0,1000,51.842073
0.0,1000,53.783377
0.0,1000,55.692675
0.0,1000,57.60671
0.0,1000,59.520847
0.0,1000,61.454716
0.0,1000,63.483104
0.0,1000,65.62565
0.0,1000,67.636319
0.0,1000,69.510316
0.0,1000,71.361907
0.0,1000,73.193133
1.0,928,74.975769
0.0,1000,76.898843
0.0,1000,78.749372
0.0,1000,80.676077
1.0,346,81.34576
0.0,1000,83.273624
0.0,1000,85.172952
0.0,1000,87.139399
0.0,1000,89.023432
0.0,1000,90.869171
0.0,1000,92.834357
0.0,1000,94.729392
0.0,1000,96.601388
1.0,631,97.811902
0.0,1000,99.758817
0.0,1000,101.641726
0.0,1000,103.525047
0.0,1000,105.356579
0.0,1000,107.277625
0.0,1000,109.22471
0.0,1000,111.146979
0.0,1000,112.987873
0.0,1000,114.940934
0.0,1000,116.870548
1.0,932,118.667869
0.0,1000,120.599549
0.0,1000,122.479548
0.0,1000,124.360573
0.0,1000,126.287577
0.0,1000,128.193401
0.0,1000,130.148506
0.0,1000,132.121838
0.0,1000,134.05258
1.0,823,135.561141
0.0,1000,137.413141
0.0,1000,139.314023
0.0,1000,141.199727
0.0,1000,143.059237
0.0,1000,144.938276
0.0,1000,146.866348
0.0,1000,148.76283
0.0,1000,150.684827
1.0,47,150.776506
0.0,1000,152.707258
0.0,1000,154.638593
0.0,1000,156.551218
0.0,1000,158.457556
0.0,1000,160.346509
0.0,1000,162.24626
0.0,1000,164.180708
1.0,237,164.637548
0.0,1000,166.476118
1.0,819,167.995034
0.0,1000,169.843326
1.0,618,170.986933
0.0,1000,172.826974
0.0,1000,174.782671
0.0,1000,176.707641
0.0,1000,178.608518
0.0,1000,180.505888
0.0,1000,182.361133
0.0,1000,184.253086
0.0,1000,186.17077
0.0,1000,188.062134
1.0,176,188.392432
0.0,1000,190.271045
0.0,1000,192.256065
0.0,1000,194.271917
0.0,1000,196.226876
0.0,1000,198.148215
1.0,57,198.256949
1.0,686,199.608861
1.0,9,199.626621
1.0,27,199.678531
0.0,1000,201.632623
0.0,1000,203.496824
0.0,1000,205.353014
0.0,1000,207.195925
0.0,1000,209.07248
0.0,1000,210.992786
1.0,834,212.530307
0.0,1000,214.37759
1.0,594,215.500741
1.0,53,215.602372
1.0,998,217.527107
0.0,1000,219.433009
0.0,1000,221.329305
0.0,1000,223.277208
0.0,1000,225.239189
0.0,1000,227.139123
1.0,65,227.265479
1.0,751,228.658415
1.0,9,228.675099
1.0,35,228.740015
1.0,158,229.03145
1.0,213,229.426992
0.0,1000,231.287384
0.0,1000,233.169744
0.0,1000,235.069445
0.0,1000,236.937761
1.0,339,237.584317
1.0,732,238.969904
1.0,9,238.987156
1.0,19,239.023432
1.0,580,240.103559
1.0,813,241.648518
0.0,1000,243.51388
1.0,353,244.16446
1.0,589,245.262198
0.0,1000,247.171582
1.0,271,247.676251
0.0,1000,249.494689
0.0,1000,251.316129
1.0,127,251.545942
1.0,56,251.647375
0.0,1000,253.522954
1.0,685,254.825018
0.0,1000,256.672109
1.0,509,257.647359
0.0,1000,259.535608
1.0,197,259.90816
0.0,1000,261.836627
1.0,59,261.952006
1.0,53,262.053872
1.0,239,262.504199
1.0,589,263.657206
0.0,1000,265.630575
1.0,904,267.376168
1.0,559,268.464256
0.0,1000,270.371466
1.0,822,271.951216
1.0,33,272.012202
1.0,9,272.029516
1.0,39,272.104345
1.0,346,272.736551
1.0,313,273.31532
1.0,774,274.724312
1.0,234,275.157402
0.0,1000,277.067725
0.0,1000,278.955156
1.0,155,279.240614
0.0,1000,281.109907
1.0,212,281.499832
1.0,41,281.573081
1.0,66,281.691048
1.0,808,283.206112
1.0,401,283.984173
1.0,208,284.391163
1.0,890,286.053423
1.0,768,287.444168
1.0,31,287.499974
1.0,39,287.570143
1.0,9,287.58641
1.0,25,287.631942
1.0,202,287.995503
1.0,437,288.794623
0.0,1000,290.729442
0.0,1000,292.625372
0.0,1000,294.481591
1.0,455,295.334871
1.0,376,296.064416
1.0,39,296.144411
1.0,11,296.16561
1.0,19,296.202432
1.0,50,296.297975
1.0,635,297.502766
1.0,157,297.793142
1.0,566,298.863815
1.0,124,299.104134
1.0,369,299.812371
1.0,69,299.943482
1.0,27,299.994476
1.0,11,300.015396
1.0,43,300.097896
0.0,1000,302.024263
0.0,1000,303.930419
1.0,694,305.225298
1.0,482,306.141448
1.0,34,306.202702
1.0,962,307.975953
1.0,91,308.142718
1.0,31,308.200988
1.0,9,308.218101
1.0,19,308.254192
1.0,387,308.988145
1.0,571,310.102669
0.0,1000,312.041968
1.0,621,313.232455
1.0,30,313.288828
0.0,1000,315.139647
1.0,253,315.628036
1.0,31,315.687782
1.0,11,315.708922
1.0,19,315.748962
1.0,136,316.005541
1.0,831,317.548396
1.0,983,319.367408
1.0,321,319.948419
1.0,177,320.269418
0.0,1000,322.126328
1.0,383,322.868787
1.0,270,323.394985
1.0,9,323.413255
1.0,37,323.484013
1.0,28,323.534853
1.0,745,324.91237
0.0,1000,326.73776
1.0,557,327.760808
1.0,101,327.946158
0.0,1000,329.795871
1.0,349,330.47878
1.0,35,330.545328
1.0,11,330.566211
1.0,23,330.609959
1.0,36,330.677483
1.0,343,331.324766
0.0,1000,333.234746
0.0,1000,335.181396
1.0,125,335.424577
0.0,1000,337.463794
1.0,546,338.571688
1.0,27,338.623294
1.0,11,338.644405
1.0,25,338.692641
1.0,26,338.741799
1.0,265,339.27013
1.0,904,341.093641
1.0,743,342.536813
1.0,47,342.624359
1.0,878,344.322571
1.0,39,344.398617
1.0,27,344.451312
1.0,11,344.472976
1.0,19,344.509909
1.0,58,344.622217
1.0,147,344.914359
0.0,1000,346.869227
1.0,909,348.610295
1.0,28,348.662422
1.0,163,348.974486
1.0,61,349.090669
1.0,29,349.147731
1.0,9,349.164907
1.0,21,349.205403
1.0,34,349.269748
1.0,479,350.152038
1.0,639,351.307768
1.0,65,351.427373
1.0,890,353.040432
0.0,1000,354.955301
1.0,605,356.077794
1.0,27,356.127218
1.0,11,356.147274
1.0,31,356.202528
1.0,135,356.447989
1.0,396,357.178705
0.0,1000,358.989872
1.0,822,360.583961
1.0,26,360.633008
0.0,1000,362.552545
0.0,1000,364.482404
1.0,25,364.529915
1.0,9,364.546592
1.0,29,364.599696
1.0,24,364.642542
1.0,145,364.909389
1.0,91,365.077035
1.0,267,365.57081
1.0,32,365.630994
0.0,1000,367.530215
1.0,819,369.088431
1.0,25,369.139973
1.0,9,369.156986
1.0,25,369.203788
1.0,28,369.253759
1.0,87,369.413365
1.0,449,370.228657
1.0,128,370.47427
1.0,247,370.945567
1.0,393,371.695878
1.0,53,371.796916
1.0,27,371.847865
1.0,13,371.872697
1.0,25,371.920405
1.0,26,371.967967
1.0,414,372.739673
0.0,1000,374.619808
1.0,163,374.921551
1.0,26,374.968884
1.0,413,375.722482
1.0,243,376.165171
1.0,29,376.217175
1.0,9,376.233394
1.0,21,376.271922
1.0,28,376.32238
1.0,484,377.251383
1.0,846,378.913111
1.0,66,379.038497
1.0,32,379.098655
1.0,128,379.344745
1.0,39,379.420474
1.0,25,379.466632
1.0,9,379.483474
1.0,23,379.525862
1.0,331,380.136847
1.0,372,380.850509
0.0,1000,382.714837
1.0,700,384.060215
1.0,30,384.118561
0.0,1000,386.060622
1.0,61,386.17379
1.0,29,386.228235
1.0,11,386.24931
1.0,25,386.296277
1.0,26,386.344075
1.0,138,386.601486
0.0,1000,388.504601
1.0,78,388.648423
1.0,30,388.703463
1.0,460,389.553115
1.0,29,389.60607
1.0,31,389.662545
1.0,9,389.679348
1.0,23,389.72162
1.0,32,389.779402
1.0,109,389.993937
1.0,385,390.749169
1.0,285,391.287584
1.0,411,392.067715
1.0,228,392.500686
1.0,29,392.554266
1.0,27,392.603727
1.0,11,392.623912
1.0,21,392.66231
1.0,24,392.705978
1.0,319,393.312006
0.0,1000,395.158401
0.0,1000,396.968894
1.0,369,397.655058
1.0,84,397.816047
1.0,31,397.87542
1.0,29,397.933276
1.0,11,397.956756
1.0,27,398.009325
1.0,24,398.054665
1.0,325,398.659727
1.0,188,399.007701
1.0,73,399.141832
1.0,30,399.195244
1.0,545,400.193622
1.0,31,400.250633
1.0,31,400.307004
1.0,9,400.323194
1.0,21,400.361194
1.0,46,400.443621
1.0,155,400.722898
1.0,572,401.758805
1.0,931,403.524973
1.0,864,405.146976
0.0,1000,406.9918
1.0,189,407.352208
1.0,29,407.407256
1.0,11,407.428307
1.0,19,407.46493
1.0,123,407.697632
1.0,429,408.546387
1.0,133,408.801046
1.0,55,408.905109
1.0,26,408.953675
1.0,542,409.997781
1.0,37,410.069033
1.0,31,410.128467
1.0,9,410.145864
1.0,25,410.194105
1.0,30,410.249949
1.0,282,410.784289
1.0,87,410.945387
0.0,1000,412.947563
1.0,28,413.002652
1.0,937,414.915874
1.0,33,414.982624
1.0,29,415.040458
1.0,9,415.058768
1.0,27,415.11347
1.0,26,415.165597
1.0,99,415.364462
1.0,329,416.068421
1.0,62,416.199149
1.0,28,416.257743
0.0,1000,418.268846
1.0,81,418.424194
1.0,27,418.475903
1.0,9,418.493382
1.0,19,418.530057
1.0,26,418.579226
1.0,648,419.861644
1.0,259,420.344886
1.0,65,420.46559
1.0,32,420.526288
0.0,1000,422.386416
1.0,754,423.770789
1.0,29,423.823481
1.0,9,423.839751
1.0,23,423.882963
1.0,24,423.926822
1.0,91,424.096843
1.0,341,424.727765
1.0,67,424.848423
1.0,34,424.908813
0.0,1000,426.75928
1.0,27,426.80737
1.0,29,426.859818
1.0,11,426.880349
1.0,19,426.915418
1.0,30,426.968626
1.0,81,427.11487
1.0,101,427.296016
1.0,102,427.480535
1.0,30,427.533897
1.0,98,427.710665
1.0,57,427.81324
1.0,29,427.866316
1.0,9,427.882552
1.0,27,427.931416
1.0,30,427.985431
1.0,242,428.435491
1.0,485,429.346321
1.0,149,429.623867
1.0,30,429.679549
1.0,361,430.35227
1.0,31,430.40898
1.0,27,430.459098
1.0,13,430.483689
1.0,21,430.523882
1.0,28,430.5762
1.0,57,430.679991
1.0,65,430.797349
1.0,55,430.897238
1.0,28,430.947325
1.0,332,431.556631
1.0,33,431.617466
1.0,27,431.666139
1.0,9,431.682567
1.0,23,431.724365
1.0,30,431.777817
1.0,583,432.840957
1.0,109,433.035198
1.0,49,433.123792
1.0,28,433.174095
1.0,348,433.824804
1.0,35,433.889691
1.0,31,433.947699
1.0,9,433.964728
1.0,21,434.005168
1.0,26,434.053234
1.0,75,434.205451
1.0,127,434.453841
1.0,102,434.650243
1.0,30,434.707181
0.0,1000,436.631759
1.0,73,436.771665
