param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,69.66996002197266,11.384452819824219,0.5963864922523499,0.8019347786903381,70.25165557861328,11.60554313659668,0.5390346646308899,0.8229427337646484,25.425397872924805,0.3411118686199188,0.9106946587562561,1000.0,2.0,-567.4361572265625,-567.4361572265625,16.981231689453125,16.981231689453125,10.553660154342651,2.0,1,2000,189.50771303518184,-67.8992691040039,1.4733432531356812,0.7346698045730591
0.1370306733903066,138.68397521972656,23.2607364654541,0.5958456993103027,0.8028122186660767,139.3179168701172,23.550575256347656,0.6940522193908691,0.7100480794906616,48.7113151550293,0.46800172328948975,0.865755558013916,1000.0,4.0,-581.136474609375,-581.136474609375,18.548717498779297,18.548717498779297,20.663795948028564,4.0,2,4000,193.57527581381393,-130.69696044921875,1.5539904832839966,0.1459416002035141
0.13978498992545177,204.24815368652344,34.005760192871094,0.6016835570335388,0.7977650761604309,205.24671936035156,34.40888977050781,0.5987846255302429,0.7956702709197998,73.0742416381836,0.5352991819381714,0.8301746845245361,1000.0,6.0,-585.4435424804688,-585.4435424804688,16.60930633544922,16.60930633544922,30.690017700195312,6.0,3,6000,195.5033085550099,-191.33404541015625,1.8497194051742554,0.3959338665008545
0.1454608210542347,265.5751953125,43.87073516845703,0.6013540625572205,0.7988535165786743,266.3621826171875,44.08800506591797,0.6662552356719971,0.7454544305801392,96.87947082519531,0.5652052164077759,0.8105680346488953,1000.0,8.0,-585.8870849609375,-585.8870849609375,15.417572021484375,15.417572021484375,40.745307207107544,8.0,4,8000,196.34162921722904,-247.49282836914062,2.1613380908966064,0.7929977774620056
0.15751322548474425,317.8819580078125,51.19722366333008,0.6233272552490234,0.7812226414680481,318.62664794921875,51.647239685058594,0.6652528047561646,0.7461856007575989,120.03227233886719,0.613939106464386,0.7729442119598389,1000.0,10.0,-584.6193237304688,-584.6193237304688,16.734010696411133,16.734010696411133,50.80680584907532,10.0,5,10000,196.82402451564468,-298.5281677246094,2.320838451385498,0.3528941869735718
0.16720346283821505,366.46405029296875,59.64847183227539,0.6233165860176086,0.7818964123725891,367.19207763671875,60.18950653076172,0.6666667461395264,0.7453559041023254,141.1361083984375,0.6227434873580933,0.7686307430267334,1000.0,12.0,-587.1627807617188,-587.1627807617188,16.300451278686523,16.300451278686523,60.92420935630798,12.0,6,12000,196.9660357809394,-343.6884460449219,2.5435380935668945,0.22458365559577942
0.16720346283821505,409.70794677734375,67.19702911376953,0.6226512789726257,0.7824534177780151,410.55975341796875,67.64404296875,0.41492611169815063,0.8664632439613342,162.5997314453125,0.6287247538566589,0.7655066847801208,1000.0,14.0,-588.7782592773438,-588.7782592773438,15.6121244430542,15.6121244430542,71.079026222229,14.0,7,14000,196.96386886658965,-386.31524658203125,2.9519095420837402,0.13689881563186646
0.17748984505303073,448.79730224609375,73.57185363769531,0.6267688274383545,0.7789039611816406,449.7492980957031,74.08708190917969,0.6248661875724792,0.774375855922699,185.64859008789062,0.6209996342658997,0.771216094493866,1000.0,16.0,-588.24951171875,-588.24951171875,15.40258502960205,15.40258502960205,81.26181960105896,16.0,8,16000,196.8944342933652,-426.6327209472656,3.7803821563720703,0.2272779941558838
0.17056425244126316,481.42242431640625,78.8612289428711,0.6278612613677979,0.7781553268432617,481.7426452636719,78.94232177734375,0.6795362830162048,0.7279857993125916,205.39256286621094,0.6212772130966187,0.7717596888542175,1000.0,18.0,-588.9598388671875,-588.9598388671875,14.760544776916504,14.760544776916504,91.4094386100769,18.0,9,18000,196.9162077100394,-461.7727355957031,3.7830867767333984,0.7846789956092834
0.17056425244126316,511.7066650390625,81.6600341796875,0.6177571415901184,0.7858937978744507,511.96923828125,81.7266616821289,0.676924467086792,0.7178884744644165,216.52699279785156,0.6118488907814026,0.7797033190727234,1000.0,20.0,-589.3785400390625,-589.3785400390625,14.088417053222656,14.088417053222656,101.69814395904541,20.0,10,20000,196.66042290854537,-485.37042236328125,4.009222030639648,0.22746409475803375
0.16720346283821505,542.3648071289062,84.78447723388672,0.6116732358932495,0.7907892465591431,543.2750244140625,84.86046600341797,0.6466107368469238,0.7621213793754578,234.27980041503906,0.6138340830802917,0.7784816026687622,1000.0,22.0,-589.6962280273438,-589.6962280273438,13.63978385925293,13.63978385925293,112.16891503334045,22.0,11,22000,196.1327698806826,-516.650146484375,3.767225980758667,0.2931478023529053
0.15751322548474425,578.566162109375,84.71822357177734,0.7640208601951599,0.6446141004562378,580.8734741210938,83.90577697753906,0.8973439335823059,0.4239394962787628,249.4061279296875,0.6181966662406921,0.7759315371513367,1000.0,24.0,-590.542724609375,-590.542724609375,13.35745906829834,13.35745906829834,122.79672050476074,24.0,12,24000,195.44495896427085,-558.4519653320312,4.573968410491943,0.31874963641166687
0.16067924131698763,608.4921264648438,86.71131896972656,0.763369083404541,0.6455508470535278,609.8052978515625,86.83557891845703,0.7152721285820007,0.6850231289863586,264.92919921875,0.6214656233787537,0.7735534310340881,1000.0,26.0,-590.7632446289062,-590.7632446289062,12.98534107208252,12.98534107208252,133.27754545211792,26.0,13,26000,195.08162392847274,-583.6718139648438,3.8261489868164062,0.11460771411657333
0.14838458355742482,636.041748046875,91.36343383789062,0.7644873261451721,0.6422650814056396,637.369140625,91.57532501220703,0.763172447681427,0.633863091468811,279.5487976074219,0.624728262424469,0.771583080291748,1000.0,28.0,-591.3760986328125,-591.3760986328125,12.707498550415039,12.707498550415039,143.5685589313507,28.0,14,28000,195.0287737678595,-606.6094360351562,4.230052947998047,0.12419591844081879
0.15440959267203633,658.6714477539062,97.2433090209961,0.7655660510063171,0.6426823735237122,660.0870361328125,97.84922790527344,0.7357708215713501,0.6760278940200806,293.15093994140625,0.6275693774223328,0.7698777318000793,1000.0,30.0,-591.9335327148438,-591.9335327148438,12.452589988708496,12.452589988708496,154.30446696281433,30.0,15,30000,194.42081354151378,-623.0113525390625,3.3404593467712402,0.6119524240493774
0.15136711368692907,682.4163818359375,104.97274017333984,0.7654542922973633,0.6432327032089233,683.9686279296875,105.7955322265625,0.6998624801635742,0.7131364941596985,305.8213195800781,0.6300240755081177,0.768391489982605,1000.0,32.0,-592.4140014648438,-592.4140014648438,12.200289726257324,12.200289726257324,164.56389832496643,32.0,16,32000,194.45334198883154,-639.6595458984375,3.9138846397399902,0.21062171459197998
0.16067924131698763,705.4302368164062,114.2394790649414,0.7666868567466736,0.6418485641479492,706.8143310546875,115.16268157958984,0.7089362740516663,0.6987854242324829,317.55352783203125,0.6320833563804626,0.7671723961830139,1000.0,34.0,-592.8502807617188,-592.8502807617188,11.964056015014648,11.964056015014648,174.8561134338379,34.0,17,34000,194.44558918933612,-653.8267211914062,3.8118884563446045,0.07156074047088623
0.1639088940674591,724.8713989257812,122.43476867675781,0.7712396383285522,0.6356472969055176,726.4620971679688,123.63758087158203,0.697748601436615,0.7120174765586853,328.9075622558594,0.6332600116729736,0.7664957642555237,1000.0,36.0,-593.1210327148438,-593.1210327148438,11.680513381958008,11.680513381958008,185.33177137374878,36.0,18,36000,194.2462413926898,-665.6038208007812,3.2653024196624756,0.7653416991233826
0.15440959267203633,741.2684326171875,128.4197998046875,0.9398514628410339,0.34123095870018005,742.6056518554688,129.5991668701172,0.9661898016929626,0.2558329105377197,340.6610412597656,0.6360355615615845,0.7630771994590759,1000.0,38.0,-592.0974731445312,-592.0974731445312,12.434415817260742,12.434415817260742,195.8079903125763,38.0,19,38000,194.06766771539327,-676.1447143554688,4.096572399139404,0.6852911710739136
0.13978498992545177,757.85791015625,135.64967346191406,0.943163275718689,0.3316199481487274,759.2080078125,136.7932891845703,0.6528844237327576,0.7522960901260376,350.3851623535156,0.6486087441444397,0.752838671207428,1000.0,40.0,-592.4762573242188,-592.4762573242188,12.231489181518555,12.231489181518555,206.2566156387329,40.0,20,40000,193.9331733730261,-687.7037353515625,3.6653835773468018,0.15282399952411652
