# {"t_start": 1599324219.8142583, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-550.454628,1000,8.187708
-584.41189,1000,13.382684
-589.902794,1000,18.434383
-599.770571,1000,23.491607
-588.740723,1000,28.460396
-599.366266,1000,33.53147
-598.21485,1000,38.601123
-576.230094,1000,43.597687
-599.968527,1000,48.565813
-559.123405,1000,53.649491
-599.99586,1000,58.694576
-599.760001,1000,63.761061
-599.998722,1000,68.866357
-596.941574,1000,73.917769
-571.278054,1000,79.029423
-597.82413,1000,84.10621
-589.480532,1000,89.182789
-599.800429,1000,94.241878
-596.005935,1000,99.464376
-590.287123,1000,104.533782
-585.763234,1000,109.938053
-599.98257,1000,115.008796
-599.875021,1000,120.404157
-599.833281,1000,125.626596
-599.996216,1000,130.968874
-586.821456,1000,136.088862
-598.779399,1000,141.303628
-599.906963,1000,146.400871
-599.562012,1000,151.748134
-599.915247,1000,157.139827
-599.248113,1000,162.362691
-599.99204,1000,167.393797
-599.99999,1000,172.604042
-599.660355,1000,177.699143
-597.561333,1000,183.068608
-597.879958,1000,188.157564
-584.791003,1000,193.323926
-562.556277,1000,198.593022
-599.611813,1000,203.943587
-599.731925,1000,209.099592
-587.378513,1000,214.305757
-593.132469,1000,219.405921
-599.048625,1000,224.5018
-599.869117,1000,229.598881
-599.94406,1000,234.766596
-586.268323,1000,239.813618
-599.751946,1000,245.056888
-586.305706,1000,250.382506
-599.936558,1000,255.6584
-599.827653,1000,260.845215
-592.193451,1000,266.139607
-599.999941,1000,271.154512
-591.1578,1000,276.623438
-599.99824,1000,281.771844
-599.983352,1000,287.209552
-599.503391,1000,292.501955
-599.705063,1000,297.907873
-598.501493,1000,303.073153
-598.74388,1000,308.274001
-596.628927,1000,313.419949
-596.944512,1000,318.659847
-597.051914,1000,323.811707
-599.100517,1000,328.99478
-598.303706,1000,334.080805
-598.264744,1000,339.374132
-582.078134,1000,344.389956
-598.878823,1000,349.647247
-598.014229,1000,354.792273
-598.18443,1000,360.312689
-598.651801,1000,365.797916
-597.109359,1000,371.215878
-597.88418,1000,376.33081
-598.291142,1000,381.579222
-596.637291,1000,386.677436
-598.427752,1000,391.973763
-598.858947,1000,397.018873
-597.840186,1000,402.24906
-597.299523,1000,407.425376
-598.927354,1000,412.955915
-598.450313,1000,418.250542
-598.212678,1000,423.726184
-598.628635,1000,428.916474
-598.151602,1000,434.177263
-596.29901,1000,439.345164
-598.475294,1000,444.972518
-598.032109,1000,450.603667
-597.930612,1000,456.418928
-599.120673,1000,461.970276
-596.832279,1000,467.591757
-599.999992,1000,473.161
-599.99997,1000,478.915694
-599.999996,1000,484.389438
-595.858786,1000,490.255599
-597.706979,1000,495.678162
-599.976237,1000,501.626823
-599.999996,1000,507.372791
-597.920552,1000,513.005438
-599.999621,1000,518.466556
-599.741192,1000,524.109039
-598.667942,1000,529.63588
-599.995097,1000,535.4156
-599.607008,1000,540.883656
-599.969876,1000,546.721595
-599.824276,1000,552.200388
-599.873927,1000,557.999538
-599.672795,1000,563.608479
-599.981983,1000,569.445186
-599.975608,1000,575.039359
-599.543984,1000,580.741277
-598.781731,1000,586.314417
-599.995024,1000,592.309977
-599.99976,1000,597.8189
-598.877231,1000,603.739886
-598.69679,1000,609.401006
-598.277163,1000,615.280294
-599.066656,1000,620.855778
-599.23377,1000,626.471936
-597.157622,1000,631.986341
-598.3835,1000,637.903176
-598.428127,1000,643.560891
-598.222605,1000,649.427947
-599.906666,1000,654.928445
-599.552103,1000,660.807819
-599.101898,1000,666.228833
-599.794486,1000,671.995983
-599.999991,1000,677.514257
-599.481663,1000,683.46023
-599.573678,1000,689.03374
-599.113651,1000,694.830289
-599.429872,1000,700.461827
-600.0,1000,706.49621
-599.351856,1000,711.982655
-599.496091,1000,717.790796
-599.998382,1000,723.215848
-599.586623,1000,729.192719
-598.317367,1000,734.68089
-598.668259,1000,740.588123
-599.224074,1000,746.063286
-599.00376,1000,752.114079
-600.0,1000,757.739176
-599.416256,1000,763.608279
-599.986307,1000,769.305649
-599.902493,1000,775.306834
-599.95263,1000,780.932967
-600.0,1000,786.954171
-597.998226,1000,792.692093
-599.900213,1000,798.670917
-599.898927,1000,804.279733
-599.663154,1000,810.256505
-599.880865,1000,815.779975
-599.500023,1000,821.915346
-599.920985,1000,827.658409
-599.39307,1000,833.646044
-599.988862,1000,839.401599
-600.0,1000,845.562706
-599.951142,1000,851.352954
-599.999774,1000,857.417008
-599.266205,1000,863.323041
-599.281334,1000,869.547203
-599.767281,1000,875.477032
-599.962179,1000,881.722993
-599.952701,1000,887.451859
-600.0,1000,893.688298
-599.473388,1000,899.567425
-599.488772,1000,905.722776
-597.562622,1000,911.418023
-598.617776,1000,917.507976
-599.080706,1000,923.182566
-599.017893,1000,929.307865
-599.999831,1000,934.992682
-597.824505,1000,941.310743
-599.438432,1000,947.180279
-599.510899,1000,953.292613
-599.174231,1000,959.087509
-599.703968,1000,965.289981
-595.896672,1000,971.247039
-599.774836,1000,977.601916
-599.822021,1000,983.440816
-599.804376,1000,989.787362
-599.639086,1000,995.699325
-599.890632,1000,1001.971491
-599.343329,1000,1007.856359
-599.904941,1000,1014.182089
-599.797423,1000,1020.032606
-599.280768,1000,1026.445927
-599.923329,1000,1032.283834
-598.433881,1000,1038.681976
-599.321474,1000,1044.421348
-599.767123,1000,1050.812727
