episodes,steps,total reward
99,10000,25.0
219,20000,69.0
631,30000,338.0
1113,40000,391.0
1586,50000,399.0
2073,60000,403.0
2544,70000,398.0
3027,80000,391.0
3511,90000,395.0
4002,100000,385.0
