# {"t_start": 1614836246.292608, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.005997
0.0,18,0.008533
0.0,4,0.009108
0.0,8,0.010179
0.0,49,0.016583
0.0,29,0.0204
0.0,74,0.029937
0.0,16,0.032087
0.0,60,0.03984
0.0,49,0.046225
0.0,56,0.053557
0.0,11,0.055029
0.0,24,0.058243
0.0,160,0.079194
0.0,20,0.081859
0.0,77,0.09191
0.0,35,0.096575
0.0,42,0.102035
0.0,156,0.122394
0.0,121,0.138285
0.0,45,0.144206
0.0,131,0.161338
0.0,21,0.164078
0.0,91,0.175931
0.0,41,0.181343
0.0,116,0.196447
0.0,98,0.209254
0.0,131,0.226147
1.0,203,0.25228
0.0,113,0.266865
0.0,58,0.274416
0.0,54,0.281489
0.0,16,0.283609
1.0,258,0.316614
0.0,55,0.323598
1.0,224,0.351836
1.0,382,0.399914
0.0,18,0.402204
0.0,6,0.402978
1.0,174,0.424281
0.0,239,0.453211
0.0,206,0.478518
0.0,81,0.488533
1.0,283,0.52319
0.0,141,0.540285
1.0,496,0.600443
0.0,43,0.605558
1.0,479,0.662337
0.0,82,0.672078
0.0,11,0.673437
0.0,38,0.678036
0.0,150,0.695956
1.0,287,0.730427
0.0,44,0.735887
0.0,37,0.740411
0.0,23,0.743231
0.0,52,0.749585
0.0,57,0.756239
1.0,131,0.77192
0.0,148,0.790166
0.0,71,0.799045
0.0,16,0.801053
0.0,86,0.811662
0.0,5,0.812319
1.0,216,0.838992
0.0,103,0.851683
1.0,134,0.868175
0.0,272,0.901586
0.0,15,0.903476
0.0,54,0.910157
0.0,99,0.922414
1.0,122,0.937452
0.0,26,0.940728
1.0,97,0.952624
1.0,219,0.979602
1.0,80,0.989459
0.0,72,0.998309
0.0,21,1.000928
0.0,105,1.013883
0.0,31,1.017761
0.0,87,1.028568
0.0,11,1.029922
0.0,116,1.044219
1.0,243,1.074022
0.0,48,1.080034
1.0,215,1.109435
1.0,104,1.122346
0.0,259,1.154239
0.0,149,1.172634
0.0,249,1.203317
1.0,191,1.226741
0.0,42,1.231933
0.0,143,1.249736
0.0,28,1.253206
0.0,34,1.257439
1.0,88,1.268277
0.0,20,1.270765
1.0,158,1.290269
0.0,145,1.307971
1.0,146,1.3259
0.0,11,1.32727
0.0,8,1.328283
0.0,41,1.333332
1.0,114,1.347374
1.0,150,1.365747
0.0,14,1.367475
0.0,29,1.371011
1.0,158,1.390198
0.0,155,1.408984
0.0,10,1.410229
0.0,96,1.421974
0.0,92,1.433138
0.0,21,1.435688
1.0,58,1.442664
1.0,277,1.475237
1.0,149,1.49323
0.0,79,1.502686
0.0,73,1.511389
0.0,5,1.51206
1.0,164,1.531487
0.0,16,1.5335
0.0,93,1.544765
1.0,67,1.552611
0.0,125,1.567462
0.0,56,1.574146
1.0,160,1.593682
1.0,136,1.610702
0.0,29,1.614352
0.0,76,1.623981
0.0,22,1.626781
0.0,22,1.629533
0.0,22,1.632344
1.0,151,1.651306
0.0,58,1.65893
0.0,31,1.663021
1.0,110,1.67751
1.0,101,1.690634
0.0,27,1.694222
1.0,87,1.705135
0.0,24,1.708114
0.0,136,1.724509
1.0,60,1.731634
0.0,10,1.732867
1.0,85,1.742831
0.0,45,1.748083
0.0,25,1.751049
0.0,60,1.758276
1.0,46,1.763908
1.0,151,1.781845
1.0,64,1.789423
0.0,54,1.79599
1.0,186,1.818283
0.0,63,1.825772
0.0,73,1.834282
0.0,33,1.838166
0.0,32,1.84183
1.0,51,1.847752
1.0,175,1.868189
1.0,78,1.877268
1.0,90,1.887647
0.0,51,1.893584
1.0,102,1.905363
1.0,51,1.911331
1.0,78,1.920417
0.0,20,1.92279
1.0,82,1.932431
1.0,133,1.948004
1.0,246,1.977182
1.0,75,1.986083
1.0,54,1.992514
0.0,63,1.999911
0.0,19,2.002137
1.0,117,2.015856
1.0,33,2.019805
1.0,34,2.023835
0.0,161,2.04244
1.0,273,2.073941
1.0,51,2.079853
1.0,82,2.08933
1.0,41,2.094063
1.0,78,2.103034
1.0,60,2.110052
1.0,46,2.115564
1.0,113,2.128942
1.0,32,2.132755
0.0,22,2.135345
0.0,24,2.138211
0.0,10,2.139412
1.0,48,2.144961
0.0,23,2.147677
0.0,26,2.150676
1.0,45,2.155931
1.0,204,2.180125
0.0,10,2.181379
1.0,27,2.184641
1.0,33,2.18857
0.0,81,2.198174
1.0,33,2.202128
0.0,56,2.208805
1.0,44,2.214007
0.0,11,2.215357
1.0,31,2.21904
1.0,35,2.223208
1.0,29,2.226794
1.0,40,2.231615
1.0,53,2.23792
1.0,167,2.257777
1.0,65,2.265644
1.0,35,2.269825
1.0,34,2.273867
1.0,53,2.280115
1.0,42,2.285042
1.0,30,2.288584
1.0,92,2.299388
1.0,26,2.302472
1.0,32,2.306252
1.0,48,2.311969
0.0,17,2.314008
1.0,31,2.317729
0.0,16,2.31963
1.0,41,2.324509
1.0,52,2.330637
1.0,35,2.334793
1.0,43,2.340011
0.0,26,2.343149
1.0,24,2.345988
1.0,37,2.350336
1.0,57,2.357063
0.0,62,2.364389
0.0,16,2.366271
1.0,26,2.369377
1.0,29,2.372925
1.0,60,2.379989
1.0,36,2.38425
0.0,10,2.385477
1.0,32,2.389369
1.0,37,2.393736
0.0,40,2.398475
0.0,6,2.399209
1.0,25,2.402251
1.0,31,2.406113
1.0,27,2.409325
0.0,50,2.415197
1.0,24,2.418099
1.0,26,2.421312
1.0,27,2.42455
0.0,9,2.425627
0.0,14,2.427311
1.0,27,2.430618
1.0,24,2.433519
1.0,26,2.436679
1.0,23,2.439531
1.0,25,2.442528
1.0,65,2.450319
1.0,23,2.453111
1.0,25,2.45613
1.0,23,2.458804
0.0,20,2.461217
1.0,23,2.46387
1.0,27,2.467014
1.0,35,2.471112
1.0,23,2.473771
1.0,27,2.47696
1.0,24,2.479772
1.0,23,2.482473
1.0,23,2.485236
1.0,23,2.487963
1.0,29,2.491346
1.0,23,2.494082
0.0,48,2.499752
1.0,23,2.50248
1.0,36,2.506756
1.0,27,2.509945
1.0,23,2.51275
1.0,27,2.515947
1.0,27,2.519068
1.0,25,2.522057
1.0,25,2.525099
1.0,25,2.528083
1.0,45,2.533394
1.0,25,2.536426
1.0,24,2.539206
1.0,23,2.542031
0.0,11,2.543368
1.0,27,2.546597
1.0,26,2.549744
1.0,24,2.552569
1.0,27,2.555781
1.0,27,2.558995
1.0,25,2.561946
0.0,8,2.562927
