episodes,steps,total reward
92,10000,20.0
253,20000,95.0
682,30000,334.0
1109,40000,341.0
1535,50000,343.0
1977,60000,336.0
2405,70000,340.0
2832,80000,336.0
3263,90000,346.0
3688,100000,351.0
