# {"t_start": 1614834720.887471, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.01069
0.0,2,0.011078
0.0,58,0.016947
0.0,35,0.019603
0.0,18,0.020781
0.0,43,0.023539
0.0,5,0.023928
0.0,10,0.024629
0.0,14,0.02558
0.0,22,0.027028
0.0,25,0.028563
0.0,27,0.029706
0.0,58,0.032119
0.0,63,0.034715
0.0,24,0.035741
0.0,22,0.036684
0.0,10,0.037143
0.0,35,0.03864
0.0,31,0.039548
0.0,65,0.041438
0.0,31,0.042365
0.0,4,0.042511
0.0,50,0.043891
0.0,37,0.044927
0.0,18,0.045452
0.0,32,0.046358
0.0,39,0.047454
0.0,31,0.048316
0.0,36,0.04934
0.0,16,0.049802
0.0,69,0.051722
0.0,8,0.051975
0.0,34,0.052933
0.0,77,0.05507
0.0,16,0.055541
0.0,13,0.055931
0.0,35,0.056924
0.0,41,0.058059
0.0,82,0.060311
0.0,31,0.061179
1.0,36,0.062252
0.0,36,0.063266
0.0,23,0.063933
0.0,11,0.064272
0.0,102,0.067148
0.0,103,0.070057
0.0,37,0.071102
0.0,35,0.072086
0.0,103,0.074928
0.0,77,0.077069
0.0,106,0.079967
0.0,42,0.081147
1.0,64,0.082917
0.0,37,0.083964
0.0,23,0.084623
0.0,13,0.085011
0.0,77,0.087128
0.0,66,0.088973
0.0,79,0.091201
0.0,27,0.091979
0.0,36,0.09299
0.0,75,0.095032
0.0,39,0.096114
0.0,79,0.098334
1.0,32,0.099239
0.0,56,0.100785
0.0,26,0.101532
0.0,20,0.102096
0.0,41,0.103213
0.0,43,0.104409
0.0,62,0.106123
0.0,8,0.106372
0.0,20,0.106938
0.0,48,0.108287
0.0,42,0.10944
0.0,21,0.110044
1.0,60,0.111707
0.0,8,0.111969
0.0,34,0.112929
0.0,95,0.115526
1.0,83,0.117806
0.0,22,0.118419
0.0,20,0.118977
0.0,72,0.123818
1.0,122,0.127424
0.0,83,0.129852
0.0,39,0.130943
0.0,21,0.131588
1.0,77,0.133814
0.0,152,0.138093
0.0,18,0.138633
0.0,72,0.140666
1.0,83,0.143034
0.0,175,0.14794
0.0,112,0.151113
0.0,29,0.151932
0.0,46,0.1533
0.0,58,0.15493
0.0,33,0.155859
0.0,28,0.156699
1.0,49,0.158137
0.0,88,0.160561
0.0,43,0.161812
0.0,17,0.162304
1.0,66,0.164134
0.0,28,0.164919
0.0,99,0.16765
0.0,47,0.168993
0.0,22,0.16968
0.0,35,0.170659
0.0,59,0.172326
0.0,18,0.17286
1.0,61,0.174621
0.0,9,0.174904
0.0,44,0.176135
0.0,20,0.176757
0.0,76,0.178916
0.0,16,0.179395
0.0,154,0.183756
0.0,12,0.18412
1.0,122,0.187667
0.0,113,0.190898
0.0,64,0.192797
0.0,62,0.194601
1.0,39,0.195714
0.0,124,0.199125
0.0,19,0.199683
0.0,56,0.201263
0.0,19,0.201799
0.0,6,0.201985
0.0,35,0.20297
0.0,69,0.204864
0.0,31,0.205738
0.0,20,0.206308
0.0,82,0.208568
0.0,40,0.209695
1.0,64,0.211472
1.0,146,0.215611
0.0,36,0.216671
0.0,67,0.21859
1.0,79,0.220822
0.0,105,0.223779
0.0,70,0.225834
0.0,4,0.225976
1.0,58,0.22774
0.0,39,0.228931
0.0,55,0.230512
0.0,137,0.234363
1.0,49,0.235757
0.0,130,0.239438
0.0,111,0.242604
0.0,82,0.244965
1.0,99,0.247794
0.0,56,0.249403
0.0,39,0.250527
0.0,128,0.254256
1.0,47,0.255589
0.0,34,0.256609
