# {"t_start": 1599875753.388819, "env_id": "Water-single-M8-v0"} 
r,l,t
0.0,9,34.563206
0.0,60,34.652791
0.0,80,34.770401
0.0,9,34.784682
0.0,71,34.887794
0.0,11,34.90483
0.0,11,34.922049
0.0,85,35.046088
0.0,52,35.121806
0.0,45,35.187715
0.0,12,35.206231
0.0,28,35.247479
0.0,13,35.267311
0.0,9,35.281627
0.0,12,35.300492
0.0,9,35.314725
0.0,47,35.382817
0.0,44,35.446775
0.0,38,35.501862
0.0,30,35.545696
0.0,21,35.576886
0.0,24,35.612319
0.0,21,35.643537
0.0,8,35.656317
0.0,24,35.691928
0.0,49,35.765186
0.0,65,35.8593
0.0,50,35.932059
0.0,94,36.316579
0.0,10,36.377301
0.0,11,36.44419
0.0,10,36.504401
0.0,42,36.752076
0.0,20,36.871586
0.0,23,37.00755
0.0,49,37.295691
0.0,74,37.729584
0.0,14,37.812955
0.0,57,38.147288
0.0,64,38.522003
0.0,59,38.868917
0.0,52,39.179924
0.0,8,39.22798
0.0,60,39.582143
0.0,36,39.795977
0.0,23,39.931784
0.0,13,40.00955
0.0,90,40.538234
0.0,64,40.915198
0.0,27,41.074382
0.0,70,41.48602
0.0,61,41.843804
0.0,7,41.886218
0.0,79,42.352226
0.0,19,42.465373
0.0,67,42.861176
0.0,96,43.426207
0.0,22,43.555592
0.0,42,43.804317
0.0,9,43.859422
0.0,54,44.178642
0.0,10,44.238507
0.0,32,44.427942
0.0,68,44.827463
0.0,15,44.922507
0.0,20,45.042758
0.0,89,45.565255
0.0,37,45.783887
0.0,54,46.1013
0.0,28,46.266934
0.0,18,46.374645
0.0,62,46.73879
0.0,64,47.113467
0.0,106,47.739303
0.0,67,48.143707
0.0,57,48.480357
0.0,8,48.529167
0.0,25,48.677831
0.0,76,49.125026
0.0,28,49.290087
0.0,111,49.947564
0.0,48,50.231961
0.0,32,50.421537
0.0,49,50.709979
0.0,45,50.974352
0.0,31,51.157733
0.0,97,51.729658
0.0,21,51.854703
0.0,32,52.044254
0.0,22,52.17448
0.0,25,52.329501
0.0,29,52.501992
0.0,55,52.827881
0.0,34,53.031773
0.0,32,53.221491
0.0,100,53.810742
