# {"t_start": 1599875441.7465165, "env_id": "Water-single-M5-v0"} 
r,l,t
0.0,13,22.075487
0.0,112,22.245922
0.0,12,22.264953
0.0,22,22.298878
0.0,24,22.336735
0.0,13,22.35823
0.0,99,22.510835
0.0,35,22.565535
0.0,76,22.680008
0.0,38,22.739283
0.0,18,22.766846
0.0,26,22.806201
0.0,19,22.836757
0.0,49,22.912741
0.0,14,22.934539
0.0,27,22.976546
0.0,21,23.009149
0.0,14,23.031832
0.0,33,23.082555
0.0,11,23.100065
0.0,9,23.11467
0.0,12,23.133651
0.0,24,23.1716
0.0,10,23.187687
0.0,22,23.222337
0.0,7,23.234035
0.0,16,23.259247
0.0,18,23.287632
0.0,42,23.353063
0.0,86,23.485855
0.0,12,23.505011
0.0,30,23.551932
0.0,175,24.582441
0.0,8,24.633414
0.0,145,25.540412
0.0,51,25.869598
0.0,11,25.940865
0.0,22,26.081743
0.0,13,26.166012
0.0,228,27.619801
0.0,24,27.773542
0.0,10,27.838511
0.0,14,27.928831
0.0,13,28.011707
0.0,10,28.07712
0.0,11,28.147946
0.0,14,28.238909
0.0,26,28.408602
0.0,11,28.478388
0.0,16,28.581063
0.0,11,28.650472
0.0,33,28.852643
0.0,11,28.920249
0.0,11,28.991113
0.0,16,29.094231
0.0,21,29.233284
0.0,14,29.324511
0.0,30,29.517106
0.0,17,29.628006
0.0,47,29.927111
0.0,9,29.98433
0.0,10,30.046082
0.0,17,30.154227
0.0,41,30.415402
0.0,122,31.185921
0.0,25,31.345285
0.0,118,32.08657
0.0,18,32.202618
0.0,16,32.303435
0.0,22,32.446044
0.0,11,32.514032
0.0,129,33.325861
0.0,30,33.513118
0.0,92,34.099347
0.0,17,34.209197
0.0,13,34.2908
0.0,41,34.548
0.0,14,34.639384
0.0,12,34.72293
0.0,17,34.835104
0.0,44,35.112398
0.0,11,35.184624
0.0,25,35.345556
0.0,13,35.427302
0.0,70,35.868077
0.0,24,36.020545
0.0,100,36.654652
0.0,27,36.822707
0.0,69,37.258579
0.0,11,37.327582
0.0,24,37.481637
0.0,7,37.526263
0.0,13,37.609148
0.0,104,38.271044
0.0,28,38.577536
0.0,18,38.697092
0.0,13,38.785763
0.0,11,38.858888
0.0,15,38.961261
0.0,15,39.060589
0.0,12,39.145882
0.0,100,39.770813
0.0,31,39.974158
0.0,15,40.07271
0.0,10,40.14183
0.0,10,40.208458
0.0,32,40.416822
0.0,80,40.927262
0.0,17,41.041906
0.0,15,41.143103
0.0,20,41.276126
0.0,16,41.383176
