episodes,steps,total reward
93,10000,26.0
214,20000,74.0
517,30000,237.0
1001,40000,393.0
1473,50000,390.0
1939,60000,402.0
2415,70000,393.0
2901,80000,395.0
3390,90000,393.0
3867,100000,386.0
