episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
41,40000,2.0
51,50000,0.0
61,60000,2.0
71,70000,1.0
81,80000,1.0
92,90000,2.0
102,100000,0.0
112,110000,0.0
122,120000,1.0
132,130000,0.0
142,140000,1.0
152,150000,0.0
163,160000,1.0
173,170000,0.0
184,180000,4.0
194,190000,0.0
204,200000,0.0
214,210000,2.0
225,220000,2.0
236,230000,3.0
246,240000,0.0
256,250000,2.0
267,260000,1.0
277,270000,1.0
287,280000,0.0
297,290000,0.0
308,300000,2.0
318,310000,2.0
328,320000,2.0
339,330000,2.0
350,340000,1.0
360,350000,2.0
370,360000,0.0
380,370000,1.0
390,380000,0.0
401,390000,2.0
411,400000,1.0
421,410000,0.0
431,420000,1.0
441,430000,0.0
451,440000,1.0
462,450000,2.0
472,460000,0.0
482,470000,0.0
492,480000,0.0
502,490000,0.0
512,500000,1.0
522,510000,0.0
532,520000,0.0
542,530000,1.0
552,540000,0.0
562,550000,0.0
573,560000,2.0
583,570000,1.0
594,580000,1.0
604,590000,1.0
614,600000,0.0
624,610000,0.0
634,620000,0.0
644,630000,1.0
655,640000,1.0
665,650000,0.0
675,660000,0.0
685,670000,0.0
695,680000,0.0
705,690000,1.0
715,700000,0.0
725,710000,1.0
735,720000,1.0
745,730000,0.0
755,740000,0.0
765,750000,0.0
775,760000,1.0
785,770000,0.0
795,780000,1.0
806,790000,1.0
816,800000,0.0
826,810000,0.0
836,820000,2.0
847,830000,2.0
858,840000,2.0
868,850000,0.0
878,860000,2.0
888,870000,1.0
899,880000,1.0
909,890000,1.0
919,900000,1.0
931,910000,2.0
941,920000,2.0
951,930000,2.0
962,940000,2.0
972,950000,1.0
982,960000,1.0
993,970000,2.0
1003,980000,0.0
1013,990000,0.0
1023,1000000,0.0
1034,1010000,3.0
1044,1020000,1.0
1055,1030000,2.0
1065,1040000,0.0
1075,1050000,2.0
1085,1060000,1.0
1095,1070000,0.0
1105,1080000,2.0
1115,1090000,0.0
1126,1100000,1.0
1136,1110000,0.0
1146,1120000,0.0
1157,1130000,2.0
1167,1140000,0.0
1177,1150000,0.0
1187,1160000,1.0
1197,1170000,1.0
1207,1180000,0.0
1218,1190000,2.0
1228,1200000,0.0
1238,1210000,1.0
1248,1220000,0.0
1258,1230000,2.0
1269,1240000,2.0
1279,1250000,2.0
1289,1260000,0.0
1300,1270000,2.0
1310,1280000,0.0
1320,1290000,1.0
1330,1300000,0.0
1340,1310000,0.0
1350,1320000,0.0
1360,1330000,0.0
1370,1340000,0.0
1380,1350000,1.0
1390,1360000,2.0
1401,1370000,2.0
1413,1380000,3.0
1423,1390000,1.0
1433,1400000,1.0
1443,1410000,0.0
1454,1420000,1.0
1464,1430000,1.0
1474,1440000,1.0
1485,1450000,2.0
1495,1460000,0.0
1506,1470000,1.0
1516,1480000,1.0
1527,1490000,1.0
1537,1500000,1.0
1547,1510000,0.0
1559,1520000,3.0
1569,1530000,1.0
1579,1540000,0.0
1589,1550000,1.0
1600,1560000,1.0
1610,1570000,1.0
1620,1580000,0.0
1630,1590000,0.0
1641,1600000,3.0
1651,1610000,1.0
1661,1620000,1.0
1672,1630000,2.0
1683,1640000,3.0
1694,1650000,2.0
1704,1660000,0.0
1715,1670000,1.0
1726,1680000,2.0
1736,1690000,1.0
1747,1700000,1.0
1757,1710000,0.0
1767,1720000,0.0
1777,1730000,0.0
1788,1740000,2.0
1800,1750000,3.0
1810,1760000,0.0
1820,1770000,2.0
1831,1780000,1.0
1841,1790000,1.0
1851,1800000,0.0
1861,1810000,0.0
1873,1820000,3.0
1884,1830000,3.0
1896,1840000,4.0
1906,1850000,1.0
1916,1860000,0.0
1927,1870000,2.0
1937,1880000,1.0
1948,1890000,3.0
1958,1900000,1.0
1969,1910000,2.0
1979,1920000,1.0
1989,1930000,0.0
2000,1940000,2.0
2010,1950000,2.0
2022,1960000,3.0
2033,1970000,2.0
2044,1980000,2.0
2054,1990000,1.0
2065,2000000,3.0
