% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.6,30177
71,200,0.6,57992
57,300,0.7,85402
44,400,0.7,111651
33,500,0.7,134191
21,600,0.8,157981
11,700,0.8,179366
1,800,0.8,200168
1,900,0.8,220285
1,1000,0.9,237119
1,1100,0.9,254683
1,1200,0.9,272419
1,1300,0.9,289532
1,1400,0.8,307052
1,1500,0.9,323651
1,1600,0.8,339873
1,1700,0.8,354797
1,1800,0.9,370210
1,1900,0.8,385178
1,2000,0.9,400170
1,2100,0.8,414137
1,2200,0.9,428341
1,2300,0.9,441767
1,2400,0.9,456296
1,2500,0.8,468107
1,2600,0.8,481307
1,2700,0.9,493046
1,2800,0.9,504905
1,2900,0.8,516752
1,3000,0.9,530723
1,3100,0.9,542310
1,3200,0.9,553961
1,3300,0.9,566939
1,3400,0.9,579191
1,3500,0.9,590894
1,3600,0.9,602453
1,3700,0.9,613585
1,3800,0.9,624630
1,3900,0.9,636340
1,4000,0.9,647113
1,4100,0.9,658459
1,4200,0.9,669513
1,4300,0.9,682110
1,4400,0.9,693527
1,4500,0.9,703337
1,4600,0.9,714324
1,4700,0.9,724287
1,4800,0.9,733276
1,4900,0.8,744384
1,5000,0.9,754069
1,5100,0.9,762421
1,5200,0.9,772072
1,5300,0.9,781666
1,5400,0.9,791159
1,5500,0.9,800353
1,5600,0.9,808104
1,5700,0.9,817690
1,5800,0.9,824866
1,5900,0.9,831411
1,6000,0.9,838717
1,6100,0.9,846597
1,6200,0.9,854448
1,6300,0.9,862888
1,6400,0.9,870125
1,6500,0.9,877333
1,6600,0.9,884986
1,6700,0.9,892709
1,6800,0.9,899679
1,6900,0.9,906944
1,7000,0.9,915345
1,7100,0.9,923977
1,7200,0.9,932418
1,7300,0.9,939667
1,7400,0.9,947367
1,7500,0.9,955957
1,7600,0.9,961625
1,7700,0.9,969084
1,7800,0.9,976743
1,7900,0.9,985534
1,8000,0.9,993935
1,8100,0.9,1001934
1,8200,0.9,1010382
1,8300,0.9,1017934
1,8400,0.9,1024637
1,8500,0.9,1032770
1,8600,0.9,1041208
1,8700,0.9,1048687
1,8800,0.9,1056946
1,8900,0.8,1064052
1,9000,0.9,1073119
1,9100,0.9,1081220
1,9200,0.9,1088761
1,9300,0.9,1095619
1,9400,0.9,1102756
1,9500,0.9,1110152
1,9600,0.9,1118129
1,9700,0.9,1128000
1,9800,0.8,1136295
1,9900,0.9,1144644
1,10000,0.9,1152179
1,10100,0.9,1159063
1,10200,0.9,1165120
1,10300,0.9,1172274
1,10400,0.9,1179369
1,10500,0.9,1187231
1,10600,0.9,1194499
1,10700,0.9,1203547
1,10800,0.9,1210980
1,10900,0.9,1219802
1,11000,0.9,1227030
1,11100,0.9,1234263
1,11200,0.9,1241390
1,11300,0.9,1248546
1,11400,0.9,1256030
1,11500,0.9,1264438
1,11600,0.9,1274383
1,11700,0.9,1284605
1,11800,0.8,1294858
1,11900,0.9,1302608
1,12000,0.9,1311368
1,12100,0.9,1319710
1,12200,0.9,1327457
1,12300,1.0,1335263
1,12400,0.9,1342191
1,12500,0.9,1350320
1,12600,1.0,1357276
1,12700,0.9,1366594
1,12800,1.0,1374520
1,12900,0.9,1383371
1,13000,1.0,1389736
1,13100,0.9,1396370
1,13200,1.0,1402875
1,13300,0.9,1409715
1,13400,0.9,1416826
1,13500,0.9,1424320
1,13600,0.9,1431563
1,13700,0.9,1439186
1,13800,1.0,1446664
1,13900,1.0,1453645
1,14000,1.0,1460062
1,14100,1.0,1467433
1,14200,0.9,1475332
1,14300,0.9,1481712
1,14400,1.0,1488171
1,14500,0.9,1495157
1,14600,0.9,1501653
1,14700,1.0,1507318
1,14800,0.9,1514485
1,14900,0.9,1522029
1,15000,0.9,1531563
1,15100,0.9,1537770
1,15200,0.9,1544735
1,15300,1.0,1551361
1,15400,1.0,1557820
1,15500,0.9,1565145
1,15600,1.0,1572417
1,15700,0.9,1578945
1,15800,1.0,1584900
1,15900,0.9,1592708
1,16000,1.0,1599080
1,16100,0.9,1606428
1,16200,1.0,1612225
1,16300,0.9,1618946
1,16400,1.0,1626582
1,16500,1.0,1633475
1,16600,1.0,1639857
1,16700,0.9,1646421
1,16800,1.0,1653347
1,16900,1.0,1660712
1,17000,1.0,1667743
1,17100,1.0,1673842
1,17200,1.0,1680193
1,17300,1.0,1686172
1,17400,1.0,1693091
1,17500,1.0,1699666
1,17600,0.9,1706350
1,17700,1.0,1712780
1,17800,1.0,1718515
1,17900,1.0,1724115
1,18000,1.0,1730260
1,18100,1.0,1737690
1,18200,1.0,1743741
1,18300,1.0,1750651
1,18400,1.0,1756235
1,18500,1.0,1763523
1,18600,1.0,1769013
1,18700,1.0,1776004
1,18800,0.9,1784739
1,18900,0.9,1793453
1,19000,0.9,1800086
1,19100,0.9,1806294
1,19200,0.9,1813948
1,19300,1.0,1821464
1,19400,1.0,1829857
1,19500,0.9,1837751
1,19600,1.0,1844896
1,19700,1.0,1853370
1,19800,0.9,1863687
1,19900,0.9,1871277
1,20000,0.9,1879662
1,20100,0.9,1885691
1,20200,1.0,1893300
1,20300,0.9,1899727
1,20400,1.0,1907173
1,20500,0.9,1912574
1,20600,0.9,1917399
1,20700,1.0,1922769
1,20800,1.0,1927884
1,20900,1.0,1933769
1,21000,1.0,1939979
1,21100,1.0,1945352
1,21200,1.0,1950939
1,21300,1.0,1957256
1,21400,1.0,1964917
1,21500,1.0,1971551
1,21600,1.0,1978683
1,21700,1.0,1985127
1,21800,1.0,1991906
1,21900,1.0,1997998
