# {"t_start": 1614104988.8229563, "env_id": "Water-M4-v0"} 
r,l,t
1.0,228,7.016773
1.0,343,7.502928
1.0,90,7.629648
0.0,600,9.703618
1.0,279,11.318933
1.0,400,13.605248
1.0,252,15.057307
1.0,553,18.256013
0.0,46,18.522074
0.0,23,18.652468
1.0,358,20.713489
0.0,600,24.144089
1.0,151,24.999467
1.0,342,26.960567
0.0,600,30.441725
1.0,505,33.354248
1.0,260,34.850477
0.0,600,38.313789
0.0,14,38.39202
0.0,67,38.775834
1.0,163,39.731349
1.0,75,40.164074
0.0,600,43.596755
1.0,432,46.082398
1.0,199,47.234306
1.0,298,48.924883
1.0,336,50.86135
1.0,299,52.573031
0.0,60,52.922174
0.0,13,52.999548
1.0,62,53.35887
1.0,95,53.896763
1.0,482,56.65623
1.0,387,58.896128
0.0,600,62.341316
1.0,278,63.976238
1.0,441,66.496016
1.0,424,68.979042
0.0,22,69.11214
0.0,31,69.290161
1.0,306,71.033011
1.0,154,71.905538
1.0,188,72.985255
1.0,333,74.903899
0.0,600,78.341035
1.0,579,81.673087
1.0,464,84.352189
1.0,524,87.329726
0.0,16,87.420364
0.0,55,87.737374
1.0,287,89.417018
1.0,276,91.000006
1.0,39,91.224391
1.0,277,92.838106
1.0,503,95.719985
1.0,204,96.916707
1.0,357,98.973664
0.0,600,102.467186
0.0,13,102.543029
0.0,42,102.78415
1.0,350,104.799068
1.0,104,105.404642
1.0,443,107.942778
1.0,455,110.591487
0.0,600,114.075881
0.0,600,117.540343
1.0,548,120.822843
0.0,600,124.279827
0.0,19,124.398396
0.0,77,124.846814
1.0,214,126.070302
0.0,600,129.492737
1.0,257,130.951775
1.0,328,132.808456
1.0,471,135.498941
1.0,454,138.098609
0.0,600,141.567699
1.0,363,143.641027
0.0,10,143.698862
0.0,23,143.834635
1.0,144,144.658647
1.0,273,146.253198
1.0,34,146.447986
1.0,499,149.303514
1.0,97,149.873992
0.0,600,153.363016
1.0,482,156.096613
1.0,510,159.032756
0.0,10,159.094128
0.0,28,159.255318
1.0,268,160.78255
1.0,384,163.009859
1.0,175,164.02726
0.0,600,167.42731
1.0,58,167.761403
0.0,600,171.166178
0.0,600,174.602504
1.0,260,176.086907
0.0,15,176.171548
0.0,12,176.240906
1.0,153,177.112443
1.0,448,179.665457
1.0,49,179.945559
1.0,274,181.548271
1.0,84,182.039677
1.0,514,184.964551
0.0,600,188.411617
1.0,462,191.08579
0.0,16,191.18168
0.0,12,191.254317
1.0,166,192.210334
1.0,100,192.775943
1.0,42,193.026092
1.0,230,194.329503
1.0,465,197.003274
1.0,274,198.577145
0.0,600,202.064828
0.0,600,205.542868
0.0,42,205.785907
0.0,86,206.268892
1.0,84,206.755388
1.0,216,208.014371
1.0,278,209.619303
1.0,344,211.610727
1.0,369,213.769071
1.0,487,216.533328
0.0,600,219.964837
1.0,395,222.216636
0.0,57,222.53819
1.0,111,223.197059
1.0,200,224.338747
1.0,577,227.660057
0.0,600,231.136893
0.0,600,234.697095
1.0,353,236.710907
1.0,391,238.955817
1.0,161,239.856184
1.0,314,241.639049
0.0,10,241.694221
1.0,38,241.906984
0.0,600,245.346922
1.0,63,245.70574
1.0,115,246.389701
1.0,452,248.976239
1.0,258,250.441972
1.0,453,253.055354
0.0,600,256.519918
0.0,600,259.98273
0.0,19,260.091015
0.0,19,260.199403
1.0,71,260.605758
1.0,124,261.308406
1.0,35,261.512405
1.0,218,262.78822
1.0,353,264.840303
0.0,600,268.259022
1.0,539,271.347425
1.0,395,273.603021
0.0,19,273.713969
0.0,36,273.929899
1.0,60,274.280436
1.0,173,275.275269
1.0,155,276.17565
0.0,600,279.592284
1.0,315,281.391008
1.0,176,282.406408
0.0,600,285.87798
0.0,600,289.346485
0.0,28,289.516044
0.0,26,289.670902
1.0,116,290.358602
1.0,355,292.406151
1.0,26,292.556704
1.0,133,293.309598
1.0,276,294.90044
0.0,600,298.388161
0.0,600,301.83492
1.0,240,303.237917
0.0,16,303.330298
0.0,45,303.597897
1.0,134,304.392895
1.0,73,304.818378
0.0,600,308.223722
1.0,257,309.723985
1.0,132,310.475341
0.0,600,313.906251
1.0,430,316.345454
0.0,600,319.827372
0.0,22,319.958056
0.0,34,320.151252
1.0,51,320.430651
1.0,257,321.894188
1.0,323,323.778547
1.0,462,326.429192
1.0,275,328.009481
1.0,224,329.312156
0.0,600,332.802919
0.0,600,336.253922
0.0,18,336.357049
0.0,19,336.468463
1.0,82,336.948339
1.0,235,338.312736
1.0,99,338.867864
1.0,583,342.266663
1.0,313,344.097033
1.0,443,346.698696
1.0,331,348.613429
0.0,600,352.099586
0.0,24,352.236534
0.0,9,352.288475
0.0,600,355.75437
1.0,311,357.578751
1.0,346,359.540116
1.0,352,361.58108
1.0,541,364.775569
1.0,426,367.244603
1.0,582,370.610234
0.0,600,374.101418
0.0,12,374.173897
0.0,18,374.279621
1.0,77,374.714495
1.0,403,377.087138
1.0,305,378.846859
1.0,286,380.501088
1.0,382,382.766699
1.0,323,384.663075
1.0,366,386.790803
1.0,466,389.492379
0.0,29,389.665201
0.0,19,389.775612
1.0,74,390.212792
1.0,113,390.877493
1.0,38,391.098749
1.0,357,393.181652
1.0,251,394.615007
1.0,162,395.554921
1.0,569,398.839724
1.0,378,401.059323
0.0,14,401.141065
0.0,153,402.014182
1.0,104,402.60377
1.0,432,405.129825
1.0,51,405.424305
0.0,600,408.859298
0.0,600,412.313068
1.0,430,414.820342
1.0,183,415.896067
1.0,561,419.142421
0.0,21,419.263087
0.0,70,419.67737
1.0,201,420.84703
1.0,304,422.57847
1.0,25,422.724102
1.0,147,423.560994
1.0,368,425.646709
1.0,301,427.412983
1.0,158,428.31387
0.0,600,431.796734
0.0,24,431.931915
0.0,10,431.986334
1.0,273,433.544445
1.0,290,435.229049
1.0,94,435.78446
1.0,433,438.326631
1.0,72,438.744726
1.0,517,441.686947
1.0,240,443.070691
0.0,600,446.540474
0.0,8,446.586382
1.0,46,446.858255
1.0,219,448.087067
1.0,109,448.72622
1.0,112,449.372322
1.0,367,451.535512
1.0,264,453.081424
0.0,600,456.510815
0.0,600,459.966016
0.0,600,463.433426
0.0,22,463.562057
0.0,30,463.738158
0.0,600,467.227104
1.0,258,468.695991
1.0,29,468.862602
1.0,283,470.502239
1.0,391,472.726642
0.0,600,476.182384
1.0,172,477.166291
0.0,600,480.709749
0.0,21,480.83182
0.0,50,481.116032
1.0,139,481.891886
1.0,508,484.782482
1.0,71,485.179105
1.0,384,487.383871
1.0,347,489.383841
1.0,255,490.853818
1.0,475,493.599088
1.0,237,494.971128
0.0,13,495.045512
0.0,36,495.245499
1.0,89,495.753049
1.0,374,497.902242
1.0,468,500.575913
1.0,260,502.057567
1.0,433,504.493892
1.0,210,505.706679
1.0,451,508.272515
1.0,195,509.393338
0.0,32,509.585483
0.0,8,509.6302
1.0,187,510.689434
1.0,397,512.984389
1.0,96,513.544288
0.0,600,516.991213
0.0,600,520.460435
1.0,521,523.446426
0.0,600,526.910712
0.0,600,530.377894
0.0,12,530.446735
0.0,21,530.569891
1.0,265,532.117535
1.0,127,532.848014
1.0,115,533.521099
1.0,213,534.767604
1.0,151,535.631633
1.0,176,536.650153
1.0,288,538.306341
1.0,119,539.053756
0.0,17,539.157953
1.0,46,539.422815
1.0,258,540.931539
1.0,595,544.320754
1.0,175,545.334937
1.0,586,548.691509
1.0,162,549.631956
1.0,325,551.478829
1.0,361,553.542663
1.0,454,556.171098
0.0,71,556.565754
1.0,40,556.794902
1.0,329,558.675117
1.0,95,559.210403
1.0,41,559.449046
0.0,600,562.923451
1.0,186,563.99823
0.0,600,567.462306
1.0,249,568.872955
1.0,314,570.672745
0.0,36,570.888726
0.0,12,570.959389
1.0,187,572.033587
1.0,390,574.30002
1.0,20,574.41664
1.0,538,577.517756
1.0,140,578.327813
1.0,398,580.600424
0.0,600,584.013771
0.0,600,587.481922
0.0,38,587.701624
1.0,42,587.941406
1.0,493,590.802676
1.0,517,593.761341
1.0,171,594.720991
1.0,547,597.891593
1.0,58,598.232687
1.0,425,600.678717
1.0,356,602.714168
1.0,412,605.104924
0.0,12,605.171855
0.0,45,605.423427
1.0,45,605.670041
1.0,126,606.407804
1.0,56,606.733875
1.0,337,608.688083
1.0,298,610.383822
1.0,108,610.99496
1.0,575,614.295366
0.0,600,617.749282
0.0,36,617.954703
0.0,85,618.430265
1.0,62,618.773236
1.0,147,619.625655
1.0,129,620.354476
0.0,600,623.834382
1.0,94,624.388684
1.0,416,626.785562
0.0,600,630.233236
1.0,325,632.118094
0.0,18,632.220055
0.0,8,632.263002
