param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.56977653503418,0.07256463170051575,-0.33266666531562805,0.9421413540840149,-4.498398303985596,0.06350301951169968,-0.2714000344276428,0.9481918811798096,-2.255897283554077,0.3515615165233612,0.9146190285682678,1000.0,2.0,-576.0777587890625,-576.0777587890625,18.07183837890625,18.07183837890625,8.903680086135864,2.0,1,2000,224.62621979357147,4.446113109588623,0.009154650382697582,0.3608400821685791
0.1370306733903066,-8.949206352233887,0.17039898037910461,-0.3333025276660919,0.9426542520523071,-8.912057876586914,0.1665879338979721,-0.029852962121367455,0.9908757209777832,-4.416152000427246,0.0791940912604332,0.9639878273010254,1000.0,4.0,-561.3284301757812,-561.3284301757812,21.78502655029297,21.78502655029297,17.801950931549072,4.0,2,4000,224.694473958531,8.769286155700684,0.03598923608660698,0.6490748524665833
0.11456001552955852,-13.06112289428711,0.18541458249092102,-0.333217591047287,0.9425753951072693,-13.083544731140137,0.17944854497909546,-0.1518687754869461,0.9644263982772827,-6.471711158752441,-0.023256130516529083,0.9735012650489807,1000.0,6.0,-568.9495239257812,-568.9495239257812,22.621545791625977,22.621545791625977,26.996881246566772,6.0,3,6000,222.24789394008346,12.820209503173828,0.10090792924165726,0.16069351136684418
0.10792071678026853,-16.193660736083984,0.2621079981327057,-0.3333459496498108,0.9427727460861206,-16.052322387695312,0.269965797662735,-0.5477957129478455,0.7896251678466797,-8.42354679107666,-0.03170669451355934,0.9589906334877014,1000.0,8.0,-552.402587890625,-552.402587890625,39.12377166748047,39.12377166748047,36.46545338630676,8.0,4,8000,219.38572695778137,15.908980369567871,0.3591444790363312,0.0021848706528544426
0.10370968758833489,-19.016279220581055,0.4365829527378082,-2.2273063223110512e-05,0.9999767541885376,-18.911348342895508,0.4040154218673706,7.63078514864901e-06,0.9999877214431763,-10.199953079223633,-0.03760585933923721,0.9549093842506409,1000.0,10.0,-547.9605712890625,-547.9605712890625,38.170406341552734,38.170406341552734,46.18732309341431,10.0,5,10000,216.50962494134816,18.600635528564453,0.6664234399795532,0.35102561116218567
0.10370968758833489,-21.535768508911133,0.7151177525520325,0.3333858251571655,0.9425654411315918,-21.428878784179688,0.7372562289237976,0.333345890045166,0.942791223526001,-11.864842414855957,-0.03138304874300957,0.9615827798843384,1000.0,12.0,-555.3773803710938,-555.3773803710938,38.62537384033203,38.62537384033203,56.1658718585968,12.0,6,12000,213.65287500942208,21.46320343017578,0.47323936223983765,0.49956876039505005
0.10792071678026853,-23.623476028442383,0.7936978936195374,-0.18236471712589264,0.970282793045044,-23.475170135498047,0.7333924174308777,-0.14677011966705322,0.9642810225486755,-13.5269193649292,0.020897312089800835,0.9671738743782043,1000.0,14.0,-561.5182495117188,-561.5182495117188,38.79582977294922,38.79582977294922,66.39738965034485,14.0,7,14000,210.85166259886677,23.864667892456055,0.3439607322216034,0.6566880345344543
0.10166619702807067,-25.820327758789062,0.7533215880393982,0.33333060145378113,0.9428070783615112,-25.728322982788086,0.7327796816825867,0.3228347897529602,0.9424616694450378,-14.950325965881348,-0.008788958191871643,0.9641226530075073,1000.0,16.0,-557.76708984375,-557.76708984375,39.909423828125,39.909423828125,76.6104063987732,16.0,8,16000,208.84891168331168,25.834260940551758,0.26990562677383423,0.002434344496577978
0.11008992318755192,-27.939697265625,0.7807249426841736,6.745258929186093e-08,0.9999991655349731,-27.897546768188477,0.7298901677131653,-1.3589858838258806e-07,0.9999998807907104,-16.345417022705078,0.01172199659049511,0.9643282294273376,1000.0,18.0,-558.040771484375,-558.040771484375,37.6411247253418,37.6411247253418,86.93640995025635,18.0,9,18000,207.04788718903066,27.993824005126953,0.3040378987789154,0.261164128780365
0.12160776493778987,-29.917308807373047,0.6404991149902344,-1.3376871720538475e-05,0.9999863505363464,-29.78569984436035,0.6204808354377747,0.00385100650601089,0.9994897246360779,-17.740449905395508,0.004656246863305569,0.9663677215576172,1000.0,20.0,-560.3338623046875,-560.3338623046875,36.83340835571289,36.83340835571289,97.53993892669678,20.0,10,20000,205.0442128637214,30.088228225708008,1.078627109527588,0.3648221492767334
0.11008992318755192,-31.784608840942383,0.6979934573173523,0.22200675308704376,0.9314298629760742,-31.732988357543945,0.6983640193939209,0.23900194466114044,0.9511169791221619,-18.98837661743164,-0.008023478090763092,0.9666491150856018,1000.0,22.0,-560.6860961914062,-560.6860961914062,36.711402893066406,36.711402893066406,107.89396262168884,22.0,11,22000,203.90390217791074,31.870973587036133,0.6042887568473816,0.26481324434280396
0.09577415649670935,-33.19965744018555,0.6860847473144531,-0.0010825205827131867,0.9991910457611084,-33.21833419799805,0.717456579208374,-0.0009929355001077056,0.9990137219429016,-20.121728897094727,-0.0084531269967556,0.9666210412979126,1000.0,24.0,-560.6576538085938,-560.6576538085938,35.192893981933594,35.192893981933594,118.35285878181458,24.0,12,24000,202.78344137207864,33.582366943359375,1.3144649267196655,0.19115358591079712
0.07849118035809692,-34.78239822387695,0.6371996998786926,-0.19157028198242188,0.9280278086662292,-34.75959777832031,0.6382779479026794,-0.2584080994129181,0.9064995646476746,-21.30710792541504,-0.011035680770874023,0.9677162766456604,1000.0,26.0,-561.958740234375,-561.958740234375,34.270538330078125,34.270538330078125,128.94071078300476,26.0,13,26000,201.64306402619096,35.23857116699219,0.7237470149993896,0.2892856001853943
0.06561998579066344,-35.997745513916016,0.5921030640602112,-0.2946889400482178,0.9479256272315979,-35.86528396606445,0.5768555402755737,-0.29572391510009766,0.9403729438781738,-22.43305778503418,-0.012995118275284767,0.9677242636680603,1000.0,28.0,-561.99609375,-561.99609375,33.93943405151367,33.93943405151367,139.41977882385254,28.0,14,28000,200.83233696257764,36.490928649902344,2.354809522628784,0.2445593923330307
0.057086957702023974,-37.21894454956055,0.6867697834968567,0.08951504528522491,0.9547322988510132,-37.130863189697266,0.72762531042099,0.024654217064380646,0.9739481210708618,-23.43647575378418,-0.026241913437843323,0.9681878089904785,1000.0,30.0,-562.846435546875,-562.846435546875,33.50975799560547,33.50975799560547,150.04221510887146,30.0,15,30000,199.94372902474038,37.80121612548828,1.3723928928375244,0.21415580809116364
0.04966353924655011,-38.48725509643555,0.6313477754592896,-0.2704886198043823,0.9067628383636475,-38.48000717163086,0.6327709555625916,-0.294043630361557,0.9132915735244751,-24.366384506225586,-0.034874409437179565,0.9672861099243164,1000.0,32.0,-562.1156616210938,-562.1156616210938,32.669410705566406,32.669410705566406,160.67523670196533,32.0,16,32000,199.15950122019385,39.148311614990234,0.9068450331687927,0.34636572003364563
0.051680078090752424,-38.96141815185547,0.7674446702003479,-0.23622459173202515,0.9603002071380615,-38.91313552856445,0.9103499054908752,-0.3586059510707855,0.9177989959716797,-25.13242530822754,-0.03692847490310669,0.9675220251083374,979.9705882352941,34.0,-521.2619018554688,-521.2619018554688,235.73963928222656,235.73963928222656,171.61945271492004,34.0,17,34000,198.11273991461778,37.67019271850586,1.9109466075897217,0.20414140820503235
0.054859444277966955,-37.83861541748047,1.4647839069366455,-0.04418281093239784,0.9930986762046814,-37.3652458190918,1.6232234239578247,-0.09048819541931152,0.9226394891738892,-25.612613677978516,-0.044125936925411224,0.9690043926239014,981.0833333333334,36.0,-525.4060668945312,-525.4060668945312,229.73605346679688,229.73605346679688,183.25092339515686,36.0,18,36000,196.45194323179845,35.34203338623047,208.75006103515625,0.24270279705524445
0.046785300513072836,-36.258575439453125,1.6689565181732178,0.37608638405799866,0.920684278011322,-35.86830520629883,1.7276972532272339,0.4132455587387085,0.9044085741043091,-26.022167205810547,-0.03876078128814697,0.9705096483230591,982.078947368421,38.0,-529.0650634765625,-529.0650634765625,224.14990234375,224.14990234375,194.25730228424072,38.0,19,38000,195.61684195736296,31.89965057373047,201.65399169921875,0.11733340471982956
0.04495975420378481,-35.14727020263672,1.578569769859314,0.2151614874601364,0.9687777161598206,-34.69725036621094,1.9635242223739624,0.23111368715763092,0.9655637741088867,-25.719562530517578,-0.025195671245455742,0.9722548723220825,967.3170731707318,41.0,-499.9927062988281,-499.9927062988281,298.3938293457031,298.3938293457031,204.85434365272522,41.0,20,40000,195.260687602549,28.940221786499023,0.9033925533294678,0.1742415726184845
