# {"t_start": 1614836223.6963046, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001897
0.0,15,0.003804
0.0,55,0.010491
0.0,31,0.014261
0.0,14,0.01601
0.0,48,0.021767
0.0,23,0.024593
0.0,17,0.026633
0.0,4,0.027149
0.0,86,0.037374
0.0,60,0.044572
0.0,80,0.054187
0.0,65,0.061951
0.0,79,0.071449
0.0,25,0.07448
0.0,89,0.085358
0.0,39,0.090083
0.0,125,0.104913
0.0,82,0.114736
0.0,75,0.123766
0.0,18,0.125942
0.0,39,0.130633
0.0,136,0.146888
0.0,36,0.151216
0.0,78,0.160791
0.0,52,0.167009
0.0,81,0.176719
0.0,52,0.186267
0.0,161,0.205608
0.0,68,0.213826
0.0,107,0.226752
0.0,34,0.230869
0.0,157,0.249498
0.0,25,0.252502
0.0,81,0.262186
1.0,234,0.290273
0.0,35,0.294494
0.0,86,0.304768
0.0,52,0.310951
0.0,193,0.333829
0.0,66,0.341657
1.0,269,0.373755
1.0,533,0.437351
0.0,360,0.480517
0.0,11,0.481895
1.0,154,0.500325
0.0,107,0.513256
1.0,268,0.54528
0.0,117,0.559386
0.0,26,0.562541
0.0,76,0.571609
1.0,271,0.603854
0.0,25,0.606885
0.0,24,0.609832
0.0,197,0.633233
1.0,218,0.659168
0.0,14,0.6609
0.0,44,0.666165
0.0,143,0.683244
0.0,153,0.701562
0.0,135,0.717469
0.0,395,0.764341
0.0,124,0.779148
0.0,33,0.783133
0.0,164,0.802757
0.0,24,0.805681
0.0,59,0.812804
0.0,129,0.828418
1.0,84,0.838467
0.0,256,0.868937
0.0,7,0.869813
0.0,119,0.884004
0.0,142,0.90118
0.0,35,0.905393
1.0,140,0.922013
1.0,250,0.951689
0.0,57,0.958536
1.0,122,0.97305
0.0,55,0.979692
1.0,88,0.990184
1.0,359,1.032877
0.0,338,1.073134
1.0,171,1.093444
1.0,136,1.109627
1.0,192,1.132629
0.0,44,1.138013
0.0,151,1.156166
1.0,127,1.171378
1.0,91,1.182278
0.0,27,1.185548
0.0,177,1.20697
0.0,43,1.212183
0.0,234,1.240105
1.0,243,1.268929
1.0,172,1.289419
0.0,31,1.293192
1.0,67,1.301355
1.0,65,1.30912
0.0,2,1.30939
0.0,42,1.314403
1.0,58,1.321272
1.0,84,1.331177
0.0,52,1.337365
1.0,122,1.351725
1.0,215,1.377188
0.0,23,1.379952
1.0,37,1.384357
0.0,24,1.387308
0.0,68,1.395423
1.0,54,1.40183
0.0,18,1.404
1.0,49,1.409811
1.0,84,1.419766
0.0,183,1.44153
1.0,65,1.449252
1.0,35,1.453423
0.0,29,1.456875
1.0,52,1.463072
1.0,93,1.474121
1.0,72,1.482681
0.0,47,1.488284
0.0,46,1.493763
0.0,52,1.499889
1.0,39,1.504719
1.0,44,1.509987
1.0,52,1.516203
1.0,48,1.52194
0.0,107,1.534739
0.0,41,1.539645
1.0,44,1.544887
0.0,26,1.548015
1.0,28,1.551359
1.0,212,1.576598
0.0,35,1.580861
1.0,40,1.585641
0.0,34,1.589704
0.0,10,1.59092
1.0,31,1.594589
0.0,16,1.59652
1.0,30,1.600085
0.0,35,1.604252
1.0,52,1.610452
1.0,47,1.616056
1.0,32,1.619872
0.0,13,1.621449
1.0,41,1.626337
1.0,28,1.629682
0.0,2,1.629948
1.0,122,1.644493
1.0,30,1.648113
1.0,150,1.666076
1.0,47,1.671729
1.0,121,1.686162
1.0,71,1.694716
1.0,23,1.69749
1.0,44,1.702802
0.0,181,1.72456
1.0,35,1.728765
1.0,36,1.733073
1.0,153,1.751353
0.0,24,1.754247
1.0,130,1.769824
0.0,32,1.773646
1.0,34,1.777771
1.0,63,1.785306
1.0,25,1.788358
1.0,39,1.793087
0.0,36,1.797449
1.0,47,1.803149
1.0,25,1.806209
0.0,130,1.821878
0.0,9,1.822984
1.0,27,1.826226
1.0,31,1.829936
1.0,26,1.833056
1.0,28,1.83642
0.0,33,1.840391
1.0,27,1.843841
0.0,18,1.846104
1.0,26,1.849201
1.0,26,1.852322
0.0,16,1.85431
1.0,24,1.857328
1.0,25,1.860387
0.0,61,1.867633
0.0,9,1.868736
1.0,29,1.872216
1.0,23,1.874989
1.0,27,1.878219
1.0,28,1.881565
0.0,6,1.882306
0.0,23,1.88505
1.0,35,1.889224
0.0,37,1.893641
1.0,28,1.896965
1.0,23,1.899713
1.0,24,1.902563
0.0,4,1.90306
1.0,29,1.906518
1.0,31,1.9102
1.0,23,1.91309
1.0,37,1.917478
0.0,6,1.918227
1.0,29,1.921677
0.0,23,1.924435
1.0,23,1.92718
1.0,24,1.930038
1.0,30,1.933622
1.0,23,1.936373
1.0,24,1.939245
1.0,25,1.94223
1.0,26,1.945336
1.0,37,1.949791
0.0,7,1.950665
1.0,29,1.954138
1.0,27,1.957422
1.0,25,1.960434
0.0,4,1.96095
1.0,23,1.963784
0.0,14,1.965482
0.0,17,1.967538
1.0,24,1.970451
1.0,25,1.973481
1.0,26,1.976593
1.0,25,1.979598
1.0,28,1.98292
0.0,22,1.985553
1.0,31,1.989258
0.0,8,1.990237
1.0,25,1.993216
1.0,23,1.995959
1.0,23,1.998692
1.0,24,2.001549
1.0,23,2.004287
1.0,25,2.007248
0.0,20,2.009634
1.0,25,2.012607
1.0,23,2.015357
1.0,25,2.018331
1.0,28,2.021692
1.0,30,2.025289
1.0,31,2.029001
1.0,31,2.032689
1.0,24,2.035539
1.0,24,2.038435
1.0,27,2.041673
0.0,6,2.042418
1.0,23,2.04517
1.0,28,2.048507
1.0,27,2.051736
0.0,19,2.054007
1.0,25,2.057074
1.0,26,2.060218
1.0,148,2.077814
1.0,28,2.081175
1.0,24,2.084052
1.0,30,2.087619
1.0,24,2.090549
1.0,23,2.093328
0.0,17,2.095416
1.0,41,2.100342
1.0,28,2.103713
1.0,25,2.10671
1.0,25,2.109723
1.0,23,2.112494
1.0,23,2.115247
0.0,12,2.116838
1.0,23,2.119595
0.0,4,2.120102
1.0,25,2.123086
1.0,23,2.125834
1.0,24,2.128683
1.0,23,2.131432
1.0,24,2.134275
1.0,25,2.13726
0.0,16,2.139179
1.0,25,2.14215
1.0,25,2.145124
1.0,29,2.148598
1.0,27,2.151807
1.0,23,2.154544
1.0,33,2.158455
0.0,16,2.160391
1.0,33,2.164335
1.0,23,2.167111
1.0,26,2.170247
1.0,25,2.173231
1.0,26,2.176332
1.0,28,2.17969
1.0,27,2.182986
1.0,28,2.186316
1.0,25,2.191507
0.0,11,2.192916
1.0,26,2.196016
1.0,25,2.198988
1.0,25,2.201962
1.0,26,2.205056
1.0,26,2.208152
1.0,31,2.211849
0.0,14,2.213536
1.0,98,2.225184
0.0,15,2.226993
1.0,46,2.23246
0.0,18,2.2346
1.0,23,2.237331
1.0,24,2.240194
1.0,27,2.24344
1.0,28,2.246777
1.0,23,2.249526
1.0,25,2.252512
0.0,8,2.253495
0.0,6,2.254232
0.0,8,2.255205
0.0,23,2.257941
1.0,23,2.260693
1.0,25,2.263702
0.0,8,2.264696
1.0,29,2.268165
1.0,26,2.271267
1.0,23,2.274019
0.0,19,2.276302
1.0,23,2.279047
1.0,25,2.282026
1.0,27,2.285238
1.0,23,2.28797
1.0,32,2.291754
0.0,17,2.293778
1.0,25,2.296751
1.0,23,2.299502
0.0,8,2.300476
1.0,24,2.303327
0.0,19,2.305583
1.0,26,2.308666
1.0,26,2.311767
1.0,26,2.314876
1.0,25,2.317881
1.0,23,2.320763
1.0,23,2.323516
1.0,25,2.326493
1.0,25,2.329468
1.0,25,2.33245
1.0,25,2.335438
1.0,25,2.338416
0.0,19,2.340688
1.0,23,2.343428
1.0,23,2.346161
1.0,25,2.34914
1.0,26,2.352222
0.0,17,2.354262
1.0,25,2.357237
1.0,42,2.36221
1.0,33,2.366094
1.0,34,2.370121
0.0,16,2.372038
1.0,33,2.375968
1.0,23,2.378703
1.0,24,2.381545
1.0,27,2.384762
1.0,23,2.387501
1.0,25,2.390507
0.0,6,2.391253
1.0,27,2.394457
1.0,25,2.397443
0.0,22,2.400252
1.0,27,2.40349
0.0,18,2.405638
1.0,23,2.408384
1.0,31,2.412048
0.0,18,2.414199
1.0,27,2.417399
1.0,26,2.420485
1.0,27,2.42368
0.0,34,2.427711
1.0,24,2.430562
1.0,26,2.433641
1.0,27,2.436838
1.0,27,2.44005
1.0,27,2.44327
1.0,23,2.446007
1.0,29,2.44944
0.0,16,2.45136
1.0,27,2.454557
0.0,23,2.457304
1.0,28,2.46066
1.0,27,2.463894
0.0,6,2.464641
0.0,6,2.465381
1.0,23,2.468128
0.0,16,2.470043
1.0,25,2.473017
1.0,25,2.475992
1.0,27,2.479192
0.0,16,2.481106
1.0,29,2.484531
1.0,23,2.487263
1.0,37,2.491616
1.0,29,2.495042
1.0,29,2.49849
1.0,24,2.501344
1.0,27,2.50455
1.0,30,2.508086
1.0,30,2.511643
1.0,24,2.514483
0.0,8,2.515458
1.0,27,2.518667
0.0,6,2.51941
1.0,26,2.522499
1.0,23,2.525373
1.0,27,2.528577
1.0,23,2.531332
1.0,48,2.537066
1.0,23,2.539834
1.0,30,2.543395
1.0,29,2.546841
1.0,27,2.550055
1.0,23,2.552792
1.0,28,2.556113
1.0,23,2.558854
1.0,31,2.562511
0.0,16,2.564426
1.0,23,2.567166
1.0,24,2.57001
0.0,6,2.570744
1.0,25,2.573713
1.0,28,2.577027
1.0,25,2.579998
0.0,15,2.581792
0.0,17,2.583816
1.0,29,2.587323
1.0,23,2.590135
1.0,25,2.593226
1.0,24,2.596106
1.0,25,2.599082
1.0,26,2.602204
1.0,25,2.60525
1.0,25,2.608308
1.0,23,2.611114
0.0,16,2.613055
1.0,23,2.615828
1.0,32,2.619643
1.0,25,2.622657
1.0,30,2.626224
1.0,23,2.628985
1.0,23,2.63173
1.0,25,2.634729
1.0,24,2.637675
1.0,29,2.641136
1.0,26,2.644293
1.0,25,2.647291
1.0,29,2.650725
1.0,23,2.65347
1.0,29,2.656906
1.0,23,2.659648
1.0,30,2.663228
0.0,19,2.665514
1.0,29,2.668967
1.0,30,2.672544
1.0,29,2.675995
1.0,27,2.679258
1.0,26,2.682388
1.0,29,2.685908
1.0,24,2.688798
1.0,23,2.691563
1.0,28,2.694903
0.0,4,2.695414
0.0,12,2.696863
1.0,23,2.69963
1.0,26,2.702752
0.0,17,2.704804
1.0,25,2.707785
0.0,28,2.711147
1.0,23,2.713885
1.0,25,2.716869
1.0,29,2.720313
0.0,6,2.721056
1.0,25,2.724039
1.0,25,2.727017
1.0,23,2.729908
1.0,31,2.733598
0.0,21,2.736094
1.0,27,2.7393
1.0,28,2.742623
1.0,25,2.745581
1.0,25,2.74855
1.0,179,2.769854
1.0,27,2.773093
1.0,27,2.776294
1.0,27,2.77954
0.0,8,2.780551
1.0,31,2.784218
1.0,28,2.78754
1.0,25,2.790487
1.0,25,2.793454
1.0,23,2.796248
0.0,17,2.798267
1.0,28,2.801575
1.0,29,2.805002
1.0,23,2.807773
0.0,20,2.810365
1.0,29,2.813865
0.0,18,2.816011
0.0,26,2.819088
1.0,28,2.822392
1.0,24,2.825306
1.0,23,2.828036
1.0,25,2.831033
1.0,23,2.833792
1.0,23,2.836627
1.0,27,2.83985
1.0,27,2.84312
1.0,27,2.846329
1.0,27,2.849535
1.0,27,2.852729
0.0,8,2.853698
0.0,4,2.854194
1.0,25,2.857146
1.0,23,2.859877
1.0,25,2.86289
1.0,27,2.866351
1.0,31,2.870108
1.0,27,2.87338
1.0,23,2.876159
1.0,29,2.879665
1.0,28,2.882974
1.0,32,2.886758
0.0,16,2.888678
1.0,23,2.891439
1.0,25,2.894441
0.0,22,2.897032
1.0,29,2.900469
0.0,19,2.902733
1.0,24,2.90559
1.0,40,2.910329
1.0,26,2.91342
1.0,25,2.916411
1.0,25,2.919442
1.0,29,2.922946
1.0,23,2.925765
0.0,12,2.92726
0.0,16,2.929202
1.0,25,2.932338
1.0,25,2.935305
1.0,23,2.938038
0.0,13,2.939613
1.0,26,2.942693
1.0,28,2.946021
0.0,16,2.947987
1.0,23,2.950742
1.0,28,2.954058
1.0,29,2.957518
1.0,23,2.960305
1.0,24,2.96318
1.0,27,2.966397
0.0,14,2.968124
1.0,24,2.970985
1.0,34,2.975015
1.0,25,2.978048
1.0,25,2.981079
0.0,6,2.981813
0.0,17,2.983882
0.0,19,2.986157
0.0,12,2.987596
1.0,25,2.990581
1.0,23,2.993378
1.0,23,2.996121
1.0,26,2.999244
0.0,5,2.999864
1.0,30,3.003465
1.0,24,3.006349
1.0,25,3.009327
1.0,25,3.012301
1.0,30,3.015919
1.0,25,3.01888
1.0,29,3.022303
0.0,18,3.024445
1.0,23,3.027172
1.0,25,3.030127
0.0,4,3.030626
0.0,13,3.032178
1.0,25,3.035159
0.0,16,3.037102
1.0,38,3.041592
