% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.6,31999
70,200,0.7,58886
60,300,0.8,80016
49,400,0.8,101077
41,500,0.8,118521
34,600,0.8,132785
27,700,0.8,146248
19,800,0.8,162446
12,900,0.8,177026
4,1000,0.8,193803
1,1100,0.8,205214
1,1200,0.9,217432
1,1300,0.9,228781
1,1400,0.9,241897
1,1500,0.9,252386
1,1600,0.9,261729
1,1700,0.9,271959
1,1800,0.9,281218
1,1900,0.9,291125
1,2000,0.9,300331
1,2100,0.9,310042
1,2200,0.9,318744
1,2300,0.9,327143
1,2400,0.9,335301
1,2500,0.9,343753
1,2600,0.9,351805
1,2700,0.9,359602
1,2800,0.9,367869
1,2900,0.9,375146
1,3000,0.9,381667
1,3100,0.9,389186
1,3200,0.9,396619
1,3300,0.9,405065
1,3400,0.9,413152
1,3500,0.9,421191
1,3600,0.9,428843
1,3700,0.9,436207
1,3800,0.9,444376
1,3900,0.9,450855
1,4000,0.9,458469
1,4100,0.9,465163
1,4200,0.9,472895
1,4300,0.9,479793
1,4400,0.9,487141
1,4500,0.9,493210
1,4600,0.9,499375
1,4700,0.9,506371
1,4800,0.9,514724
1,4900,0.9,520904
1,5000,0.9,527387
1,5100,0.9,535034
1,5200,0.9,541915
1,5300,0.9,549394
1,5400,0.9,556157
1,5500,0.9,562692
1,5600,0.9,568887
1,5700,0.9,575849
1,5800,0.9,581925
1,5900,0.9,588919
1,6000,0.9,595001
1,6100,0.9,601374
1,6200,0.9,608137
1,6300,0.9,614378
1,6400,0.9,621022
1,6500,0.9,628124
1,6600,0.9,635873
1,6700,0.9,642316
1,6800,0.9,649047
1,6900,0.9,655147
1,7000,0.9,661717
1,7100,0.9,667947
1,7200,0.9,675710
1,7300,0.9,681622
1,7400,0.9,688175
1,7500,0.9,693467
1,7600,0.9,700191
1,7700,0.9,707407
1,7800,0.9,715472
1,7900,0.9,722137
1,8000,0.9,729602
1,8100,0.9,735574
1,8200,0.9,742957
1,8300,0.9,748838
1,8400,0.9,756001
1,8500,0.9,762894
1,8600,0.9,769014
1,8700,0.9,775816
1,8800,0.9,782535
1,8900,0.9,789132
1,9000,0.9,795682
1,9100,0.9,801898
1,9200,0.9,808440
1,9300,0.9,814877
1,9400,0.9,821435
1,9500,0.9,827344
1,9600,0.9,833603
1,9700,0.9,840208
1,9800,0.9,845536
1,9900,0.9,852189
1,10000,0.9,858469
1,10100,0.9,864580
1,10200,0.9,871635
1,10300,0.9,877125
1,10400,0.9,882269
1,10500,0.9,887488
1,10600,0.9,892499
1,10700,0.9,898495
1,10800,0.9,904552
1,10900,0.9,910521
1,11000,0.9,916145
1,11100,0.9,922442
1,11200,0.9,928898
1,11300,0.9,934082
1,11400,0.9,940403
1,11500,0.9,946889
1,11600,0.9,952120
1,11700,0.9,958622
1,11800,0.9,964313
1,11900,0.9,970726
1,12000,0.9,976586
1,12100,0.9,982588
1,12200,0.9,989532
1,12300,0.9,995836
1,12400,0.9,1001746
1,12500,0.9,1008171
1,12600,0.9,1014074
1,12700,0.9,1019884
1,12800,0.9,1026064
1,12900,0.9,1032409
1,13000,0.9,1037940
1,13100,0.9,1045139
1,13200,0.9,1052060
1,13300,0.9,1058171
1,13400,0.9,1065653
1,13500,0.9,1072021
1,13600,0.9,1078259
1,13700,0.9,1085698
1,13800,0.9,1092749
1,13900,0.9,1099061
1,14000,0.9,1104690
1,14100,0.9,1110608
1,14200,0.9,1116091
1,14300,0.9,1121678
1,14400,0.9,1126769
1,14500,0.9,1132263
1,14600,0.9,1138598
1,14700,0.9,1144044
1,14800,0.9,1149763
1,14900,0.9,1156015
1,15000,0.9,1162454
1,15100,0.9,1169037
1,15200,0.9,1175478
1,15300,0.9,1182016
1,15400,0.9,1188260
1,15500,0.9,1195329
1,15600,0.9,1201161
1,15700,0.9,1207672
1,15800,0.9,1214830
1,15900,0.9,1221458
1,16000,0.9,1227376
1,16100,0.9,1234041
1,16200,0.9,1239999
1,16300,0.9,1245957
1,16400,0.9,1252483
1,16500,0.9,1258036
1,16600,0.9,1264425
1,16700,0.9,1272006
1,16800,0.9,1278344
1,16900,0.9,1285468
1,17000,0.9,1292463
1,17100,0.9,1298615
1,17200,0.9,1304455
1,17300,0.9,1310647
1,17400,0.9,1316982
1,17500,0.9,1323015
1,17600,0.9,1328422
1,17700,0.9,1333732
1,17800,0.9,1338678
1,17900,0.9,1344365
1,18000,0.9,1350583
1,18100,0.9,1356637
1,18200,0.9,1362905
1,18300,0.9,1368866
1,18400,0.9,1375736
1,18500,0.9,1381769
1,18600,0.9,1388716
1,18700,0.9,1395070
1,18800,0.9,1400990
1,18900,0.9,1405905
1,19000,0.9,1411677
1,19100,0.9,1418512
1,19200,0.9,1423808
1,19300,0.9,1429356
1,19400,0.9,1435466
1,19500,0.9,1440870
1,19600,0.9,1446504
1,19700,0.9,1452630
1,19800,0.9,1458330
1,19900,0.9,1465085
1,20000,0.9,1471964
1,20100,0.9,1477644
1,20200,0.9,1483521
1,20300,0.9,1489288
1,20400,0.9,1494450
1,20500,0.9,1500217
1,20600,0.9,1505561
1,20700,0.9,1511283
1,20800,0.9,1518388
1,20900,0.9,1524793
1,21000,0.9,1532215
1,21100,0.9,1538290
1,21200,0.9,1544065
1,21300,0.9,1549868
1,21400,0.9,1556321
1,21500,0.9,1561130
1,21600,0.9,1566257
1,21700,0.9,1571161
1,21800,0.9,1576110
1,21900,0.9,1581003
1,22000,0.9,1586300
1,22100,0.9,1590920
1,22200,0.9,1595848
1,22300,0.9,1601325
1,22400,0.9,1606352
1,22500,0.9,1611876
1,22600,0.9,1617633
1,22700,0.9,1623445
1,22800,0.9,1628504
1,22900,0.9,1633356
1,23000,0.9,1639045
1,23100,0.9,1645329
1,23200,0.9,1652014
1,23300,0.9,1657515
1,23400,0.9,1663698
1,23500,0.9,1669818
1,23600,0.9,1675986
1,23700,0.9,1682120
1,23800,0.9,1687547
1,23900,0.9,1693966
1,24000,0.9,1699968
1,24100,0.9,1706380
1,24200,0.9,1712314
1,24300,0.9,1718674
1,24400,0.9,1724406
1,24500,0.9,1730424
1,24600,0.9,1737368
1,24700,0.9,1743245
1,24800,0.9,1750034
1,24900,0.9,1755652
1,25000,0.9,1761272
1,25100,0.9,1766143
1,25200,0.9,1771633
1,25300,0.9,1777091
1,25400,0.9,1782207
1,25500,0.9,1788753
1,25600,0.9,1793810
1,25700,0.9,1799196
1,25800,0.9,1804704
1,25900,0.9,1809717
1,26000,0.9,1816412
1,26100,0.9,1822523
1,26200,0.9,1828126
1,26300,0.9,1835382
1,26400,0.9,1842198
1,26500,0.9,1848378
1,26600,0.9,1855109
1,26700,0.9,1861268
1,26800,0.9,1866335
1,26900,0.9,1872086
1,27000,0.9,1877739
1,27100,0.9,1883604
1,27200,0.9,1890090
1,27300,0.9,1895428
1,27400,0.9,1901393
1,27500,0.9,1906774
1,27600,0.9,1912151
1,27700,0.9,1919087
1,27800,0.9,1925560
1,27900,0.9,1931780
1,28000,0.9,1938607
1,28100,0.9,1944242
1,28200,0.9,1950858
1,28300,0.9,1956580
1,28400,0.9,1962655
1,28500,0.9,1968902
1,28600,0.9,1974668
1,28700,0.9,1980977
1,28800,0.9,1987409
1,28900,0.9,1994101
