# {"t_start": 1614874480.5252674, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,1.274013
0.0,1000,2.553903
0.0,1000,3.823998
0.0,1000,5.111019
0.0,1000,6.3955
0.0,1000,7.678167
0.0,1000,8.969236
0.0,1000,10.269399
0.0,1000,11.577808
0.0,1000,12.884556
0.0,1000,14.183805
0.0,1000,15.475427
0.0,1000,16.780085
0.0,1000,18.08429
0.0,1000,19.400956
0.0,1000,20.700885
0.0,1000,22.020729
0.0,1000,23.337039
0.0,1000,24.679074
0.0,1000,26.051339
0.0,1000,27.447588
0.0,1000,28.795015
0.0,1000,30.146368
0.0,1000,31.496091
0.0,1000,32.85231
0.0,1000,34.208855
0.0,1000,35.556056
0.0,1000,36.910894
0.0,1000,38.275146
0.0,1000,39.639206
0.0,1000,40.998158
0.0,1000,42.360448
1.0,393,42.896511
0.0,1000,44.26426
0.0,1000,45.630189
0.0,1000,46.996729
0.0,1000,48.38999
0.0,1000,49.78692
0.0,1000,51.177127
0.0,1000,52.5674
0.0,1000,53.962908
0.0,1000,55.353618
0.0,1000,56.744792
1.0,191,57.010472
0.0,1000,58.407758
0.0,1000,59.813583
0.0,1000,61.216254
0.0,1000,62.62196
0.0,1000,64.029431
0.0,1000,65.456567
0.0,1000,66.868034
0.0,1000,68.28708
0.0,1000,69.687711
0.0,1000,71.123378
0.0,1000,72.549921
0.0,1000,73.958513
0.0,1000,75.371474
0.0,1000,76.784199
0.0,1000,78.202244
0.0,1000,79.61511
0.0,1000,81.02894
0.0,1000,82.446035
0.0,1000,83.861235
0.0,1000,85.281266
0.0,1000,86.718178
0.0,1000,88.144626
0.0,1000,89.568856
0.0,1000,90.996936
0.0,1000,92.421451
0.0,1000,93.844054
0.0,1000,95.26771
0.0,1000,96.692391
0.0,1000,98.121004
0.0,1000,99.555069
0.0,1000,100.98629
0.0,1000,102.415837
0.0,1000,103.844637
0.0,1000,105.284008
0.0,1000,106.711255
0.0,1000,108.140914
0.0,1000,109.560829
0.0,1000,110.98346
0.0,1000,112.407869
0.0,1000,113.834873
0.0,1000,115.264163
0.0,1000,116.685566
0.0,1000,118.101362
0.0,1000,119.525713
0.0,1000,120.969122
0.0,1000,122.418569
0.0,1000,123.831574
0.0,1000,125.256478
0.0,1000,126.675604
0.0,1000,128.096145
0.0,1000,129.529203
1.0,915,130.834674
0.0,1000,132.260847
0.0,1000,133.685936
0.0,1000,135.115462
0.0,1000,136.54374
0.0,1000,137.969797
1.0,423,138.574609
1.0,873,139.820926
1.0,302,140.253016
0.0,1000,141.676605
0.0,1000,143.101071
0.0,1000,144.536748
0.0,1000,145.964797
0.0,1000,147.390007
0.0,1000,148.811921
0.0,1000,150.231458
0.0,1000,151.651859
0.0,1000,153.068962
0.0,1000,154.489326
0.0,1000,155.895233
0.0,1000,157.343429
0.0,1000,158.751798
0.0,1000,160.167192
0.0,1000,161.579195
0.0,1000,162.996396
0.0,1000,164.439148
1.0,69,164.538431
0.0,1000,165.964214
1.0,200,166.247356
0.0,1000,167.661342
0.0,1000,169.071888
0.0,1000,170.483658
0.0,1000,171.906058
0.0,1000,173.331865
0.0,1000,174.75814
0.0,1000,176.181913
1.0,21,176.212221
0.0,1000,177.634087
0.0,1000,179.059293
0.0,1000,180.489955
0.0,1000,181.910545
0.0,1000,183.336668
1.0,870,184.576979
0.0,1000,185.997828
0.0,1000,187.419406
0.0,1000,188.84114
