# {"t_start": 1614899593.3469083, "env_id": "Craft-M9-v0"} 
r,l,t
1.0,928,1.630621
0.0,1000,3.363769
0.0,1000,5.102902
0.0,1000,6.850982
0.0,1000,8.603764
0.0,1000,10.358223
0.0,1000,12.113297
0.0,1000,13.869509
0.0,1000,15.632911
0.0,1000,17.386404
0.0,1000,19.160392
0.0,1000,20.948216
0.0,1000,22.712459
0.0,1000,24.470635
0.0,1000,26.239604
0.0,1000,27.989304
0.0,1000,29.737856
0.0,1000,31.486525
0.0,1000,33.234557
0.0,1000,34.9799
0.0,1000,36.741437
0.0,1000,38.503628
0.0,1000,40.257814
0.0,1000,42.002566
0.0,1000,43.782019
0.0,1000,45.588351
0.0,1000,47.365436
0.0,1000,49.164606
0.0,1000,50.959796
0.0,1000,52.750795
0.0,1000,54.52931
0.0,1000,56.321951
0.0,1000,58.090095
0.0,1000,59.876279
0.0,1000,61.672502
0.0,1000,63.455724
0.0,1000,65.249961
0.0,1000,67.038275
0.0,1000,68.846953
0.0,1000,70.628447
0.0,1000,72.400222
0.0,1000,74.174758
0.0,1000,75.948229
0.0,1000,77.722785
0.0,1000,79.504854
0.0,1000,81.283768
0.0,1000,83.068568
0.0,1000,84.84977
0.0,1000,86.626407
0.0,1000,88.409047
0.0,1000,90.202756
0.0,1000,91.989558
0.0,1000,93.779148
0.0,1000,95.552539
0.0,1000,97.33826
0.0,1000,99.118873
0.0,1000,100.890576
0.0,1000,102.663073
0.0,1000,104.447106
0.0,1000,106.220288
0.0,1000,108.004525
1.0,427,108.765759
0.0,1000,110.537426
0.0,1000,112.318273
0.0,1000,114.116706
0.0,1000,115.915238
0.0,1000,117.697749
0.0,1000,119.476455
0.0,1000,121.253168
0.0,1000,123.013782
0.0,1000,124.787422
0.0,1000,126.566152
0.0,1000,128.341509
0.0,1000,130.104329
0.0,1000,131.884846
0.0,1000,133.66476
0.0,1000,135.433093
0.0,1000,137.205861
0.0,1000,138.988247
0.0,1000,140.762581
0.0,1000,142.536826
1.0,534,143.494811
0.0,1000,145.276836
0.0,1000,147.066933
0.0,1000,148.830258
0.0,1000,150.615419
0.0,1000,152.397993
0.0,1000,154.175245
0.0,1000,155.952891
0.0,1000,157.719026
0.0,1000,159.492734
0.0,1000,161.246109
1.0,435,162.012118
1.0,38,162.079405
0.0,1000,163.853267
0.0,1000,165.624942
0.0,1000,167.381634
0.0,1000,169.155419
0.0,1000,170.929759
0.0,1000,172.687457
1.0,745,174.017739
1.0,686,175.242512
1.0,366,175.89731
0.0,1000,177.680239
0.0,1000,179.447564
0.0,1000,181.229879
0.0,1000,183.00582
1.0,421,183.744233
0.0,1000,185.529666
0.0,1000,187.299425
0.0,1000,189.072633
1.0,243,189.503528
1.0,157,189.779164
1.0,42,189.85362
0.0,1000,191.628365
0.0,1000,193.411942
0.0,1000,195.201197
1.0,905,196.824237
0.0,1000,198.596428
0.0,1000,200.358036
1.0,727,201.635802
1.0,155,201.910827
1.0,380,202.579519
0.0,1000,204.371249
0.0,1000,206.167729
0.0,1000,207.947435
0.0,1000,209.734808
1.0,252,210.188432
0.0,1000,211.987735
0.0,1000,213.775133
1.0,124,213.995453
1.0,181,214.314171
1.0,78,214.453025
1.0,790,215.84727
1.0,175,216.151895
0.0,1000,218.137513
1.0,797,219.537065
0.0,1000,221.31632
0.0,1000,223.083412
0.0,1000,224.849334
1.0,26,224.894747
1.0,438,225.674313
1.0,87,225.828956
1.0,30,225.88258
1.0,834,227.377431
0.0,1000,229.156538
0.0,1000,230.950395
1.0,113,231.14981
0.0,1000,232.937252
0.0,1000,234.742085
1.0,248,235.192131
1.0,125,235.415398
0.0,1000,237.211314
0.0,1000,238.983448
0.0,1000,240.787337
0.0,1000,242.575075
1.0,182,242.899202
1.0,229,243.306719
1.0,514,244.223692
0.0,1000,246.009195
1.0,358,246.650172
0.0,1000,248.548757
1.0,49,248.635847
1.0,24,248.678476
0.0,1000,250.447685
0.0,1000,252.22395
0.0,1000,253.997756
1.0,63,254.109102
0.0,1000,255.891276
0.0,1000,257.673871
1.0,312,258.230524
1.0,73,258.3602
0.0,1000,260.136961
1.0,109,260.331451
0.0,1000,262.118784
1.0,459,262.967772
1.0,106,263.152385
1.0,193,263.504848
1.0,637,264.650671
0.0,1000,266.453198
1.0,24,266.496548
0.0,1000,268.287065
1.0,65,268.402661
1.0,20,268.438328
1.0,987,270.194543
1.0,348,270.816171
0.0,1000,272.600332
1.0,754,273.944891
0.0,1000,275.725128
0.0,1000,277.504189
1.0,34,277.564342
1.0,506,278.466856
1.0,89,278.626135
1.0,26,278.672271
1.0,262,279.133847
0.0,1000,280.910971
0.0,1000,282.686667
