# {"t_start": 1599842395.0811594, "env_id": "Water-single-M10-v0"} 
r,l,t
0.0,12,6.536751
0.0,11,6.552843
0.0,47,6.619177
0.0,18,6.64503
0.0,19,6.67203
0.0,25,6.707195
0.0,17,6.730855
0.0,28,6.770273
0.0,19,6.796774
0.0,12,6.814007
0.0,68,6.908546
0.0,38,6.962258
0.0,94,7.094944
0.0,21,7.124554
0.0,15,7.145919
0.0,84,7.263971
0.0,18,7.289283
0.0,25,7.324232
0.0,10,7.338479
1.0,80,7.450213
0.0,35,7.499901
0.0,8,7.511297
0.0,16,7.533901
0.0,81,7.647413
0.0,26,7.683875
0.0,18,7.708968
0.0,24,7.742657
0.0,18,7.768239
0.0,39,7.822416
0.0,19,7.848907
0.0,29,7.889766
0.0,23,7.922766
0.0,15,8.091038
0.0,71,8.505429
0.0,36,8.715627
0.0,42,8.95774
0.0,37,9.170938
0.0,37,9.386311
0.0,41,9.622897
0.0,12,9.692708
0.0,61,10.048993
1.0,142,10.871321
0.0,10,10.929324
0.0,25,11.074144
0.0,21,11.195411
0.0,12,11.264824
0.0,11,11.32838
0.0,33,11.525379
0.0,28,11.686581
0.0,41,11.923031
0.0,51,12.217553
0.0,8,12.264026
0.0,90,12.782974
0.0,11,12.848727
0.0,22,12.977508
0.0,105,13.594326
0.0,68,13.9896
0.0,18,14.093898
0.0,30,14.268957
0.0,32,14.455199
0.0,31,14.634524
0.0,73,15.063541
0.0,26,15.214406
0.0,83,15.695544
0.0,48,15.973116
0.0,8,16.019557
0.0,19,16.130357
0.0,74,16.55926
0.0,32,16.745084
0.0,47,17.023054
0.0,28,17.185229
0.0,16,17.278178
0.0,83,17.759011
0.0,36,17.970545
0.0,18,18.075212
0.0,82,18.550672
0.0,13,18.626503
0.0,41,18.869332
0.0,59,19.211489
0.0,59,19.557435
0.0,19,19.668338
0.0,44,19.922671
0.0,21,20.044188
0.0,42,20.287228
0.0,42,20.531326
1.0,88,21.046385
0.0,30,21.220613
0.0,41,21.469804
0.0,22,21.599211
0.0,9,21.652561
0.0,19,21.763253
0.0,22,21.890959
0.0,43,22.140168
0.0,36,22.349553
0.0,75,22.786813
0.0,29,22.955258
0.0,14,23.036142
0.0,33,23.22693
0.0,9,23.279661
0.0,42,23.523993
0.0,9,23.576087
0.0,29,23.747874
0.0,36,23.960187
0.0,63,24.328375
0.0,21,24.450388
0.0,19,24.559927
0.0,16,24.653721
0.0,104,25.261241
0.0,47,25.534227
0.0,13,25.60923
0.0,10,25.667959
1.0,83,26.149539
0.0,62,26.508187
0.0,26,26.658328
0.0,20,26.774299
0.0,37,26.988738
0.0,17,27.08752
0.0,41,27.323991
0.0,11,27.387872
0.0,18,27.492195
0.0,50,27.781611
0.0,107,28.401005
0.0,40,28.632281
0.0,58,28.969395
0.0,36,29.178433
0.0,33,29.37025
0.0,25,29.523877
0.0,9,29.576322
0.0,35,29.780695
0.0,12,29.85108
0.0,41,30.091218
0.0,19,30.202178
0.0,11,30.266348
0.0,58,30.604444
0.0,24,30.743505
0.0,8,30.790017
0.0,57,31.121367
0.0,15,31.20808
0.0,37,31.423213
0.0,39,31.652446
0.0,29,31.820648
0.0,14,31.902627
0.0,49,32.185566
0.0,50,32.475261
0.0,32,32.662561
0.0,36,32.872081
0.0,56,33.202102
0.0,19,33.313163
0.0,34,33.509687
0.0,57,33.84049
0.0,24,33.980098
0.0,73,34.4056
0.0,11,34.469525
0.0,55,34.793168
0.0,37,35.007912
0.0,38,35.228693
0.0,36,35.43861
0.0,21,35.559909
0.0,37,35.774419
0.0,73,36.199003
0.0,9,36.251114
0.0,13,36.327044
0.0,46,36.595295
0.0,57,36.925769
0.0,47,37.206698
0.0,77,37.661861
0.0,42,37.911599
0.0,17,38.01051
0.0,22,38.139089
0.0,18,38.244484
0.0,19,38.356031
0.0,8,38.403008
0.0,26,38.553887
0.0,18,38.658567
0.0,41,38.89824
0.0,25,39.044669
0.0,16,39.137746
0.0,28,39.300384
0.0,47,39.572776
0.0,31,39.753483
0.0,12,39.823748
0.0,26,39.976199
0.0,27,40.139122
0.0,96,40.697783
0.0,11,40.762553
0.0,29,40.931501
0.0,20,41.050018
0.0,21,41.172469
0.0,32,41.359318
0.0,38,41.579879
0.0,99,42.155655
0.0,62,42.515972
0.0,24,42.655403
0.0,24,42.795191
0.0,73,43.219249
0.0,20,43.335424
0.0,37,43.55029
0.0,28,43.712597
0.0,10,43.770891
0.0,126,44.50125
0.0,20,44.618049
0.0,23,44.752062
0.0,42,44.995578
0.0,13,45.0715
0.0,12,45.141566
0.0,60,45.496545
0.0,58,45.84284
0.0,32,46.030921
0.0,22,46.159588
0.0,17,46.2607
0.0,17,46.359768
0.0,54,46.675235
0.0,13,46.750965
0.0,51,47.052912
0.0,50,47.346404
0.0,32,47.532664
0.0,34,47.730356
0.0,13,47.811487
0.0,23,47.94616
0.0,19,48.058371
0.0,18,48.163649
0.0,28,48.329413
0.0,76,48.773743
0.0,23,48.908262
0.0,23,49.043186
0.0,23,49.181107
0.0,127,49.920616
0.0,27,50.077138
0.0,22,50.205497
0.0,36,50.414176
0.0,9,50.466398
0.0,55,50.785545
0.0,10,50.843928
0.0,123,51.557467
0.0,24,51.696099
0.0,24,51.836174
0.0,57,52.16753
0.0,23,52.300945
0.0,33,52.492041
0.0,58,52.829063
0.0,15,52.916264
0.0,24,53.058028
0.0,81,53.530413
0.0,22,53.658809
0.0,27,53.827603
0.0,21,53.950817
0.0,46,54.222743
0.0,51,54.519115
0.0,63,54.886207
0.0,51,55.182608
0.0,36,55.392637
0.0,8,55.439608
0.0,21,55.56108
0.0,23,55.694436
0.0,67,56.084212
0.0,28,56.247329
0.0,26,56.398419
0.0,34,56.595698
0.0,11,56.659555
0.0,13,56.735055
0.0,19,56.8456
0.0,91,57.374889
0.0,89,57.891809
0.0,18,57.996593
0.0,44,58.251315
0.0,19,58.361062
0.0,10,58.419391
0.0,26,58.569984
0.0,98,59.138636
0.0,17,59.237797
0.0,8,59.284477
0.0,44,59.540049
0.0,11,59.604561
0.0,26,59.755813
0.0,28,59.92128
0.0,11,59.984664
0.0,14,60.067335
1.0,127,60.935212
0.0,40,61.167645
0.0,31,61.349153
0.0,22,61.476857
0.0,20,61.593109
0.0,12,61.66348
0.0,30,61.837481
0.0,12,61.90758
0.0,25,62.05294
0.0,69,62.461747
0.0,11,62.526306
0.0,8,62.573599
0.0,24,62.714653
0.0,67,63.125449
0.0,54,63.439952
0.0,69,63.843915
0.0,36,64.054363
0.0,14,64.136187
0.0,19,64.247041
0.0,56,64.571849
0.0,84,65.061261
0.0,26,65.211796
0.0,36,65.422791
0.0,124,66.14056
0.0,60,66.48939
0.0,73,66.914926
0.0,57,67.252462
0.0,27,67.410073
0.0,35,67.61412
0.0,29,67.783683
0.0,22,67.912855
0.0,52,68.21654
0.0,37,68.431291
0.0,19,68.542377
0.0,32,68.728983
