episodes,steps,total reward
87,10000,18.0
257,20000,95.0
658,30000,333.0
1080,40000,340.0
1508,50000,349.0
1935,60000,341.0
2362,70000,346.0
2794,80000,337.0
3222,90000,348.0
3639,100000,349.0
