episodes,steps,total reward
79,10000,0.0
139,20000,0.0
220,30000,26.0
485,40000,192.0
796,50000,234.0
1130,60000,233.0
1482,70000,260.0
1841,80000,258.0
2196,90000,266.0
2547,100000,268.0
