# {"t_start": 1614835805.4027035, "env_id": "Office-single-v0"} 
r,l,t
0.0,66,0.014107
0.0,5,0.015063
0.0,20,0.018584
0.0,6,0.019671
0.0,36,0.02597
0.0,67,0.037554
0.0,12,0.039662
0.0,14,0.04215
0.0,53,0.051263
0.0,79,0.064717
0.0,37,0.070944
0.0,46,0.0789
0.0,33,0.084715
0.0,48,0.093038
0.0,17,0.095967
0.0,104,0.113885
0.0,129,0.135939
0.0,35,0.142311
0.0,35,0.148392
0.0,114,0.167977
0.0,105,0.186146
0.0,88,0.201291
0.0,108,0.219903
0.0,32,0.225519
0.0,42,0.232751
0.0,113,0.252433
0.0,107,0.271145
0.0,156,0.298302
0.0,70,0.310534
0.0,83,0.324941
0.0,143,0.349851
0.0,9,0.351522
0.0,14,0.354027
0.0,108,0.375214
0.0,169,0.404422
0.0,194,0.43727
0.0,120,0.458135
0.0,6,0.459253
0.0,42,0.466471
0.0,94,0.482624
0.0,29,0.487705
0.0,398,0.55657
0.0,40,0.563499
0.0,18,0.5666
0.0,274,0.613561
0.0,14,0.616032
0.0,51,0.624746
0.0,15,0.627331
0.0,229,0.664894
0.0,79,0.67845
0.0,137,0.701805
0.0,13,0.70409
0.0,83,0.71823
0.0,32,0.723783
0.0,2,0.724166
0.0,239,0.765249
0.0,70,0.77727
0.0,1000,0.950024
0.0,96,0.966177
0.0,24,0.970358
0.0,192,1.003374
0.0,118,1.023508
0.0,71,1.035704
0.0,16,1.038503
0.0,295,1.088733
0.0,33,1.094436
0.0,265,1.137802
0.0,100,1.15508
0.0,15,1.157882
0.0,34,1.163694
0.0,492,1.246608
0.0,82,1.2606
0.0,25,1.264899
0.0,370,1.32708
0.0,923,1.483027
0.0,57,1.492792
0.0,21,1.496391
0.0,775,1.628296
0.0,70,1.640345
0.0,461,1.718891
0.0,238,1.759427
0.0,116,1.779435
0.0,68,1.791099
0.0,17,1.794082
0.0,93,1.809896
0.0,55,1.819345
0.0,114,1.838824
0.0,131,1.861229
0.0,92,1.876928
0.0,753,2.003917
0.0,78,2.01733
0.0,115,2.037009
0.0,68,2.048577
0.0,60,2.058861
0.0,114,2.078326
0.0,142,2.102647
0.0,194,2.135614
0.0,94,2.151749
0.0,10,2.153494
0.0,184,2.18486
0.0,83,2.198988
0.0,29,2.203962
0.0,43,2.211312
0.0,36,2.21748
0.0,36,2.223656
0.0,211,2.259548
0.0,217,2.2964
0.0,754,2.42468
0.0,120,2.445302
0.0,337,2.502499
0.0,97,2.519142
0.0,184,2.550442
0.0,107,2.568687
0.0,166,2.595105
0.0,256,2.63766
0.0,381,2.699948
0.0,147,2.724996
0.0,49,2.733349
0.0,40,2.740225
0.0,58,2.750344
0.0,47,2.758559
0.0,54,2.767838
0.0,198,2.801904
0.0,865,2.947482
0.0,175,2.977126
0.0,28,2.981941
0.0,250,3.024713
0.0,176,3.054348
0.0,152,3.079807
0.0,32,3.085276
0.0,231,3.123699
0.0,190,3.155469
0.0,171,3.184444
0.0,66,3.19562
0.0,611,3.299088
0.0,373,3.361917
0.0,29,3.366899
0.0,45,3.374392
0.0,116,3.393986
0.0,234,3.433932
0.0,196,3.467102
0.0,93,3.48274
0.0,71,3.494766
0.0,39,3.501279
0.0,276,3.548123
0.0,57,3.557843
0.0,302,3.609005
1.0,225,3.64711
0.0,178,3.67728
1.0,242,3.718375
0.0,7,3.719618
0.0,39,3.726108
0.0,13,3.728302
0.0,467,3.806915
1.0,660,3.917896
0.0,213,3.954007
0.0,32,3.959463
0.0,4,3.960177
0.0,149,3.985283
1.0,214,4.021635
0.0,19,4.024917
0.0,262,4.068995
0.0,267,4.114113
0.0,7,4.115398
0.0,2,4.115782
0.0,22,4.119544
0.0,9,4.121129
1.0,186,4.15272
1.0,444,4.227475
0.0,7,4.228724
0.0,84,4.242926
0.0,48,4.250921
0.0,26,4.255292
0.0,29,4.260191
0.0,13,4.262365
0.0,61,4.272865
0.0,147,4.297987
0.0,45,4.305697
0.0,63,4.316247
0.0,210,4.351642
0.0,44,4.359195
1.0,276,4.405868
1.0,161,4.433402
0.0,62,4.44387
0.0,82,4.457744
1.0,170,4.486541
0.0,2,4.486923
1.0,501,4.571069
0.0,11,4.572962
0.0,210,4.608483
0.0,12,4.610573
0.0,11,4.612458
0.0,330,4.666635
1.0,98,4.683005
0.0,505,4.767241
0.0,49,4.775546
0.0,24,4.779677
1.0,78,4.792635
1.0,162,4.820123
0.0,16,4.822889
0.0,40,4.829691
1.0,132,4.852388
1.0,184,4.883716
1.0,76,4.896477
1.0,148,4.921353
0.0,79,4.934888
0.0,47,4.942887
0.0,11,4.944773
1.0,117,4.964604
1.0,70,4.97638
0.0,66,4.98751
1.0,78,5.002523
1.0,49,5.010925
0.0,75,5.023656
1.0,95,5.039818
1.0,57,5.049391
1.0,108,5.067722
1.0,54,5.076845
0.0,19,5.080137
1.0,45,5.087716
1.0,130,5.109854
0.0,20,5.113297
1.0,56,5.122813
1.0,36,5.128949
1.0,61,5.139194
1.0,54,5.148427
1.0,35,5.1543
0.0,117,5.173866
1.0,39,5.180454
0.0,35,5.18648
0.0,31,5.19184
1.0,30,5.197051
1.0,37,5.203307
1.0,48,5.211387
1.0,47,5.219336
1.0,445,5.294691
1.0,43,5.301922
1.0,36,5.307964
1.0,36,5.31398
1.0,30,5.319099
1.0,33,5.324691
1.0,40,5.331495
1.0,34,5.337276
1.0,36,5.343334
0.0,33,5.348869
0.0,8,5.350279
0.0,23,5.3542
1.0,32,5.359599
0.0,25,5.363879
1.0,37,5.370243
1.0,32,5.375679
0.0,6,5.37674
1.0,32,5.382183
1.0,37,5.388457
1.0,30,5.393569
0.0,12,5.395633
0.0,14,5.398068
1.0,30,5.403181
1.0,71,5.41523
1.0,31,5.420503
0.0,14,5.422943
1.0,30,5.428042
1.0,38,5.43442
1.0,31,5.43969
0.0,12,5.441757
1.0,34,5.447649
1.0,66,5.458836
0.0,2,5.459216
1.0,30,5.464329
0.0,21,5.467922
0.0,52,5.476782
0.0,10,5.478482
1.0,30,5.483599
1.0,36,5.489634
0.0,8,5.491026
1.0,36,5.497118
1.0,33,5.503002
1.0,30,5.508153
1.0,34,5.51393
0.0,20,5.517395
1.0,35,5.523327
1.0,34,5.529074
1.0,33,5.534682
1.0,35,5.54063
0.0,25,5.544883
0.0,8,5.546296
0.0,4,5.547014
0.0,9,5.548573
1.0,45,5.55613
1.0,127,5.577679
0.0,33,5.583307
1.0,35,5.589247
1.0,35,5.595166
1.0,33,5.600787
1.0,33,5.606394
0.0,18,5.609514
1.0,34,5.61527
0.0,2,5.61563
1.0,30,5.620748
1.0,38,5.627171
0.0,6,5.628242
1.0,39,5.634802
1.0,32,5.640273
0.0,27,5.644884
0.0,12,5.646976
1.0,34,5.652853
1.0,34,5.658608
1.0,37,5.666747
0.0,106,5.69146
1.0,34,5.697365
1.0,33,5.702999
1.0,31,5.70828
1.0,35,5.714207
1.0,32,5.719619
1.0,36,5.725823
0.0,18,5.728956
0.0,22,5.732756
0.0,14,5.735187
1.0,24,5.73926
0.0,26,5.743725
1.0,30,5.748865
1.0,38,5.755254
0.0,8,5.756653
1.0,37,5.762835
0.0,14,5.765272
1.0,35,5.771217
0.0,144,5.79535
1.0,32,5.800835
1.0,101,5.817868
1.0,34,5.823669
0.0,23,5.827621
1.0,33,5.833223
0.0,28,5.837996
1.0,32,5.84339
0.0,29,5.848325
