# {"t_start": 1614836243.595089, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.003029
0.0,34,0.007431
0.0,57,0.014159
0.0,5,0.014746
0.0,27,0.017843
0.0,46,0.023128
0.0,28,0.026338
0.0,13,0.027853
0.0,23,0.030508
0.0,29,0.033861
0.0,11,0.035144
0.0,37,0.039349
0.0,54,0.045473
0.0,24,0.048225
0.0,20,0.050493
0.0,132,0.06549
0.0,27,0.068559
0.0,31,0.072151
0.0,103,0.083916
0.0,83,0.093341
0.0,71,0.101564
0.0,78,0.110449
0.0,66,0.117942
0.0,33,0.121733
0.0,124,0.13584
0.0,57,0.142352
0.0,20,0.144668
0.0,15,0.146406
0.0,138,0.162353
0.0,87,0.172344
0.0,110,0.184909
0.0,127,0.199382
0.0,148,0.216449
0.0,20,0.21877
0.0,57,0.225391
1.0,188,0.246912
0.0,6,0.247633
0.0,170,0.266908
0.0,100,0.278303
0.0,43,0.283237
0.0,36,0.287387
0.0,316,0.323482
0.0,176,0.34596
0.0,26,0.349033
0.0,63,0.356323
0.0,177,0.376825
0.0,54,0.383059
0.0,6,0.383783
0.0,8,0.384732
0.0,10,0.385915
0.0,255,0.415183
0.0,151,0.432593
0.0,200,0.455848
0.0,26,0.458898
1.0,257,0.48877
1.0,436,0.539043
1.0,194,0.561401
0.0,20,0.563791
0.0,56,0.570494
0.0,6,0.571228
0.0,65,0.57875
0.0,97,0.589983
0.0,204,0.61348
0.0,71,0.621669
0.0,20,0.623959
0.0,21,0.626359
0.0,233,0.653055
1.0,211,0.676991
0.0,120,0.690636
1.0,156,0.708575
0.0,11,0.709877
0.0,65,0.717381
0.0,43,0.722274
0.0,341,0.7614
1.0,104,0.773497
0.0,28,0.77677
0.0,96,0.787705
0.0,89,0.797912
0.0,54,0.804112
0.0,31,0.807672
0.0,89,0.817794
0.0,54,0.823986
0.0,28,0.827212
0.0,48,0.832826
0.0,85,0.842549
0.0,34,0.84646
1.0,160,0.86477
1.0,129,0.879478
0.0,42,0.884319
1.0,153,0.901752
0.0,35,0.90579
0.0,80,0.91497
1.0,244,0.942904
1.0,187,0.964321
1.0,220,0.989577
0.0,18,0.991659
1.0,94,1.002474
1.0,303,1.036879
1.0,119,1.050381
1.0,348,1.090215
0.0,78,1.099212
0.0,38,1.103531
0.0,14,1.105179
0.0,33,1.108974
0.0,54,1.115065
1.0,84,1.124666
1.0,220,1.149776
1.0,110,1.162689
0.0,34,1.166638
0.0,46,1.17195
0.0,93,1.182864
1.0,39,1.187365
0.0,27,1.190541
0.0,72,1.198853
0.0,36,1.203038
1.0,91,1.213464
1.0,205,1.236941
1.0,162,1.255617
0.0,34,1.259495
0.0,13,1.261023
1.0,69,1.268948
0.0,21,1.27137
0.0,289,1.304567
0.0,71,1.312671
1.0,68,1.320487
1.0,48,1.326003
1.0,86,1.335862
1.0,58,1.342551
0.0,36,1.34674
0.0,93,1.357444
0.0,120,1.371295
0.0,37,1.375567
1.0,60,1.382477
1.0,56,1.389112
1.0,50,1.394858
0.0,80,1.404092
1.0,103,1.415899
1.0,58,1.422565
1.0,92,1.433126
0.0,7,1.433958
1.0,63,1.441198
0.0,189,1.462933
1.0,67,1.470657
0.0,46,1.475922
1.0,41,1.480629
1.0,251,1.509486
1.0,36,1.513721
1.0,57,1.520443
1.0,33,1.524327
1.0,155,1.542178
0.0,39,1.546703
1.0,110,1.559355
1.0,68,1.567357
1.0,49,1.573379
1.0,40,1.578176
0.0,138,1.594649
0.0,63,1.602043
0.0,4,1.602523
1.0,43,1.607551
1.0,28,1.610847
1.0,36,1.615042
0.0,28,1.618395
1.0,24,1.621284
1.0,181,1.642241
0.0,74,1.650924
1.0,33,1.654804
1.0,30,1.658293
1.0,30,1.661796
1.0,48,1.667292
1.0,25,1.670182
1.0,34,1.674071
1.0,38,1.678449
0.0,29,1.681818
1.0,155,1.699599
1.0,30,1.703055
1.0,67,1.710779
1.0,33,1.714591
1.0,53,1.720654
1.0,29,1.723969
1.0,33,1.727771
1.0,105,1.739861
1.0,25,1.742755
1.0,47,1.748151
0.0,25,1.751
0.0,105,1.763014
1.0,31,1.766583
0.0,128,1.781273
1.0,29,1.784618
1.0,35,1.788645
1.0,29,1.792017
0.0,19,1.794347
1.0,33,1.798144
1.0,29,1.801462
1.0,28,1.80468
1.0,27,1.807774
1.0,23,1.810437
1.0,24,1.813226
1.0,39,1.817738
1.0,24,1.820508
1.0,26,1.823504
0.0,10,1.824682
1.0,36,1.828877
1.0,29,1.832258
