episodes,steps,total reward
107,10000,19.0
367,20000,197.0
800,30000,324.0
1228,40000,342.0
1664,50000,351.0
2090,60000,347.0
2518,70000,339.0
2952,80000,338.0
3374,90000,345.0
3796,100000,349.0
