episodes,steps,total reward
102,10000,24.0
273,20000,103.0
718,30000,359.0
1190,40000,389.0
1681,50000,388.0
2154,60000,399.0
2630,70000,401.0
3109,80000,389.0
3578,90000,396.0
4056,100000,393.0
