# {"t_start": 1614835471.7032735, "env_id": "Office-v0"} 
r,l,t
0.0,64,0.0219
0.0,40,0.034789
0.0,6,0.036787
0.0,21,0.043556
0.0,36,0.055096
0.0,24,0.062733
0.0,15,0.067494
0.0,4,0.068787
0.0,50,0.084659
0.0,76,0.108898
0.0,26,0.1203
0.0,22,0.127585
0.0,32,0.137859
0.0,158,0.188056
0.0,52,0.204743
0.0,35,0.215841
0.0,46,0.230425
0.0,113,0.266398
0.0,61,0.285747
0.0,119,0.323848
0.0,74,0.347319
0.0,93,0.37699
0.0,70,0.399364
0.0,7,0.401626
0.0,20,0.40796
0.0,103,0.440563
0.0,92,0.470107
0.0,69,0.492279
0.0,34,0.503043
0.0,71,0.525439
0.0,70,0.547582
0.0,104,0.580609
0.0,263,0.664457
0.0,224,0.73623
0.0,222,0.807306
0.0,83,0.833804
0.0,42,0.847199
0.0,4,0.848506
0.0,26,0.856819
0.0,325,0.961181
1.0,223,1.033577
0.0,50,1.049806
1.0,434,1.190185
0.0,176,1.247535
0.0,5,1.249216
0.0,36,1.260901
0.0,22,1.268078
0.0,68,1.290157
1.0,51,1.306757
0.0,35,1.318158
0.0,309,1.418719
0.0,59,1.438218
0.0,13,1.442486
0.0,186,1.50298
0.0,93,1.533135
0.0,203,1.59905
0.0,2,1.599734
0.0,11,1.603466
0.0,72,1.626858
0.0,13,1.6311
0.0,11,1.634665
0.0,12,1.638546
0.0,24,1.64638
0.0,52,1.663201
1.0,39,1.675794
1.0,71,1.698649
0.0,268,1.78469
0.0,97,1.816497
1.0,12,1.820454
1.0,190,1.881667
0.0,42,1.895279
0.0,20,1.901789
1.0,14,1.906334
1.0,148,1.954098
0.0,51,1.970756
0.0,472,2.123032
1.0,11,2.128954
1.0,105,2.162976
0.0,93,2.1929
0.0,219,2.264175
1.0,14,2.268775
0.0,188,2.329674
0.0,116,2.367843
0.0,156,2.41836
1.0,11,2.421967
1.0,56,2.440072
0.0,198,2.50386
0.0,121,2.542804
1.0,11,2.546422
1.0,176,2.603475
1.0,402,2.73493
0.0,303,2.833447
1.0,13,2.837791
1.0,101,2.870427
1.0,158,2.921863
0.0,177,2.979777
1.0,13,2.984112
1.0,219,3.055564
0.0,238,3.133287
0.0,2,3.133999
1.0,11,3.137619
1.0,34,3.148682
1.0,330,3.256076
0.0,162,3.308195
1.0,11,3.311828
0.0,50,3.327969
1.0,152,3.376995
0.0,36,3.388642
1.0,11,3.392205
1.0,41,3.405369
0.0,11,3.408942
0.0,35,3.420241
0.0,4,3.421553
1.0,81,3.447626
1.0,169,3.501989
0.0,26,3.510446
1.0,14,3.514995
0.0,51,3.531608
0.0,143,3.578187
0.0,603,3.772984
1.0,11,3.776614
1.0,76,3.801193
0.0,13,3.805391
0.0,2,3.806055
1.0,11,3.809644
1.0,44,3.823847
0.0,32,3.834199
0.0,40,3.847244
1.0,13,3.851437
0.0,52,3.86827
1.0,89,3.896971
0.0,61,3.916599
1.0,13,3.920808
0.0,21,3.927593
0.0,55,3.945378
0.0,11,3.948959
1.0,11,3.952529
1.0,62,3.972521
1.0,282,4.064309
0.0,170,4.119172
1.0,11,4.122787
1.0,35,4.134115
1.0,105,4.168112
0.0,23,4.17556
1.0,14,4.180093
1.0,50,4.196208
1.0,97,4.22763
0.0,49,4.243433
1.0,15,4.248276
1.0,166,4.301811
1.0,61,4.321523
0.0,27,4.330308
1.0,11,4.333916
1.0,30,4.343638
1.0,28,4.352694
0.0,90,4.382108
1.0,13,4.386441
1.0,43,4.400593
0.0,11,4.40422
0.0,134,4.447664
1.0,11,4.451328
1.0,31,4.461529
1.0,231,4.536395
0.0,27,4.545236
1.0,11,4.548848
1.0,47,4.564028
0.0,154,4.613749
0.0,60,4.632996
0.0,9,4.635932
1.0,29,4.645304
0.0,14,4.649836
1.0,61,4.669646
0.0,9,4.672581
1.0,26,4.681049
1.0,74,4.705126
0.0,148,4.75545
1.0,12,4.75952
1.0,54,4.777013
0.0,120,4.815822
0.0,525,4.984517
1.0,11,4.988157
1.0,28,4.997209
0.0,40,5.010097
0.0,210,5.077644
1.0,11,5.081242
1.0,33,5.091821
1.0,26,5.100365
0.0,7,5.102646
1.0,11,5.106206
0.0,19,5.112304
0.0,12,5.116168
0.0,161,5.168107
1.0,14,5.17267
1.0,23,5.180094
1.0,45,5.194553
0.0,264,5.279497
1.0,12,5.283485
1.0,27,5.292318
1.0,28,5.301484
0.0,39,5.314185
1.0,11,5.317802
0.0,22,5.325012
1.0,42,5.338614
0.0,153,5.38829
1.0,13,5.392513
1.0,23,5.399957
1.0,32,5.410228
1.0,64,5.430775
1.0,12,5.434665
1.0,25,5.442721
1.0,31,5.452759
0.0,301,5.549767
0.0,2,5.550465
1.0,23,5.557873
1.0,58,5.576627
0.0,136,5.620299
1.0,13,5.624532
1.0,25,5.632603
1.0,25,5.640647
0.0,53,5.657511
1.0,13,5.661685
1.0,28,5.670635
1.0,23,5.678091
0.0,31,5.688287
1.0,11,5.691856
1.0,31,5.701993
0.0,16,5.707147
0.0,430,5.844959
1.0,11,5.848567
0.0,20,5.855077
1.0,26,5.863415
0.0,24,5.871153
1.0,12,5.875012
1.0,28,5.883979
0.0,8,5.886725
0.0,49,5.902423
1.0,13,5.906599
1.0,23,5.914042
1.0,25,5.922153
0.0,22,5.92924
1.0,13,5.933414
1.0,23,5.94081
0.0,14,5.945306
0.0,163,5.9982
1.0,11,6.001831
0.0,16,6.007046
1.0,25,6.015163
1.0,59,6.034304
1.0,11,6.037903
1.0,28,6.046997
1.0,27,6.055743
0.0,136,6.099736
1.0,12,6.103645
1.0,26,6.112119
0.0,6,6.114098
0.0,8,6.116697
1.0,12,6.12061
1.0,23,6.128203
1.0,24,6.13601
0.0,504,6.299608
1.0,11,6.303281
1.0,24,6.31109
1.0,27,6.319898
0.0,39,6.332673
1.0,11,6.336272
0.0,12,6.340185
1.0,30,6.349983
0.0,141,6.396084
1.0,12,6.400063
1.0,27,6.408859
1.0,25,6.417034
0.0,154,6.466988
0.0,2,6.467701
1.0,24,6.475604
1.0,29,6.485273
0.0,102,6.518948
1.0,12,6.522915
1.0,28,6.532087
1.0,25,6.540207
0.0,29,6.549649
1.0,11,6.553255
1.0,23,6.560787
1.0,25,6.569022
0.0,99,6.601295
1.0,12,6.605247
1.0,27,6.61414
0.0,12,6.618132
0.0,542,6.796219
1.0,12,6.800216
1.0,29,6.809712
1.0,25,6.817912
1.0,38,6.830367
1.0,12,6.83425
1.0,23,6.841889
1.0,26,6.850395
0.0,11,6.854045
1.0,13,6.858256
1.0,25,6.866339
1.0,34,6.877317
1.0,27,6.886232
1.0,11,6.889944
1.0,29,6.899343
1.0,26,6.907862
1.0,27,6.916831
1.0,13,6.92111
1.0,27,6.929967
1.0,25,6.938038
1.0,26,6.946439
0.0,9,6.949355
0.0,19,6.955492
0.0,14,6.960022
1.0,52,6.977003
1.0,15,6.981958
1.0,27,6.990674
1.0,23,6.99813
1.0,26,7.006552
0.0,9,7.009473
1.0,24,7.017313
1.0,31,7.02737
1.0,35,7.03868
1.0,13,7.042898
1.0,25,7.051045
1.0,25,7.059089
0.0,10,7.062308
1.0,13,7.066493
1.0,25,7.074616
1.0,29,7.084182
1.0,27,7.092977
1.0,16,7.098204
1.0,27,7.107094
1.0,24,7.115171
1.0,32,7.125534
1.0,11,7.12911
0.0,19,7.135294
1.0,27,7.143957
1.0,25,7.152203
1.0,15,7.157192
