# {"t_start": 1614831485.4962645, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.010309
0.0,20,0.018544
0.0,62,0.042947
0.0,2,0.043792
0.0,15,0.049673
0.0,66,0.075962
0.0,24,0.0856
0.0,27,0.096381
0.0,22,0.105125
0.0,25,0.11507
0.0,26,0.125381
0.0,17,0.132113
1.0,35,0.145877
0.0,52,0.166035
0.0,97,0.207406
0.0,42,0.224079
0.0,48,0.242915
0.0,69,0.270072
0.0,60,0.293742
0.0,50,0.313466
0.0,72,0.342085
0.0,111,0.385612
0.0,48,0.40462
0.0,54,0.425749
0.0,100,0.46545
0.0,157,0.526555
0.0,39,0.542251
0.0,48,0.561361
0.0,139,0.616711
0.0,183,0.689036
0.0,44,0.706733
0.0,115,0.752127
0.0,13,0.7574
1.0,96,0.796589
0.0,94,0.834683
0.0,616,1.080453
0.0,38,1.09624
0.0,549,1.316302
0.0,36,1.331032
0.0,356,1.472976
0.0,31,1.485423
0.0,253,1.58672
0.0,116,1.633251
0.0,117,1.679024
0.0,177,1.750433
0.0,88,1.785412
0.0,389,1.939857
0.0,66,1.966637
0.0,26,1.977312
1.0,770,2.287116
0.0,209,2.369724
0.0,24,2.3796
0.0,15,2.385817
0.0,15,2.391973
0.0,130,2.444475
0.0,92,2.481313
1.0,73,2.510465
0.0,84,2.544128
0.0,44,2.561815
0.0,109,2.605528
1.0,20,2.613622
0.0,47,2.632408
0.0,121,2.681024
0.0,11,2.685612
1.0,62,2.710939
0.0,79,2.742272
0.0,54,2.763989
0.0,287,2.876809
0.0,16,2.883241
0.0,27,2.894179
1.0,380,3.046001
1.0,84,3.079835
1.0,12,3.084801
1.0,285,3.199046
0.0,515,3.403548
0.0,63,3.427312
1.0,21,3.43562
1.0,151,3.496271
0.0,102,3.537403
0.0,51,3.557865
1.0,29,3.569405
0.0,35,3.583482
1.0,155,3.645181
1.0,197,3.723064
1.0,41,3.739474
1.0,110,3.783473
1.0,184,3.856416
0.0,36,3.870502
1.0,19,3.878078
0.0,44,3.895654
0.0,34,3.909244
0.0,55,3.931038
1.0,35,3.945069
0.0,2,3.945917
0.0,105,3.987767
0.0,155,4.050019
1.0,13,4.055166
1.0,96,4.093933
0.0,42,4.110852
0.0,32,4.123648
1.0,11,4.128045
1.0,176,4.197607
1.0,154,4.258548
1.0,58,4.281406
1.0,12,4.286046
0.0,62,4.310095
0.0,59,4.333025
1.0,59,4.356225
0.0,8,4.359479
1.0,204,4.439288
1.0,53,4.460174
1.0,61,4.483507
1.0,13,4.488589
1.0,108,4.529945
0.0,13,4.534965
1.0,39,4.550265
1.0,14,4.555645
1.0,138,4.612055
1.0,91,4.647458
1.0,150,4.705984
1.0,13,4.711103
0.0,95,4.748131
1.0,79,4.779007
1.0,59,4.802197
1.0,13,4.807332
1.0,72,4.835339
0.0,6,4.837701
0.0,6,4.840151
1.0,12,4.844939
0.0,88,4.879293
0.0,24,4.888802
1.0,125,4.93734
1.0,11,4.941798
1.0,56,4.964247
0.0,69,4.991328
0.0,42,5.007855
1.0,15,5.013889
1.0,104,5.055361
0.0,50,5.075432
0.0,55,5.0976
1.0,11,5.102073
0.0,76,5.132325
1.0,232,5.224179
1.0,76,5.254282
1.0,11,5.258596
1.0,67,5.285181
1.0,71,5.313047
1.0,53,5.334238
0.0,2,5.335064
0.0,64,5.360406
1.0,115,5.405493
1.0,51,5.425708
1.0,13,5.430926
0.0,38,5.445973
0.0,62,5.470626
0.0,6,5.473055
0.0,4,5.474625
1.0,53,5.495516
1.0,87,5.529883
1.0,57,5.552635
1.0,13,5.557745
0.0,33,5.570834
0.0,37,5.585527
1.0,104,5.626383
1.0,12,5.631114
0.0,53,5.652357
1.0,62,5.676912
1.0,27,5.687657
1.0,11,5.692047
0.0,15,5.69804
0.0,36,5.712695
1.0,37,5.727759
1.0,13,5.732923
1.0,71,5.76175
0.0,7,5.764709
1.0,57,5.787951
1.0,11,5.792448
1.0,48,5.811814
0.0,39,5.827627
1.0,26,5.838151
1.0,11,5.84257
1.0,90,5.878818
1.0,68,5.906458
0.0,22,5.915511
1.0,11,5.919969
1.0,36,5.934526
