# {"t_start": 1613954872.450799, "env_id": "Water-M10-v0"} 
r,l,t
1.0,109,11.158921
1.0,143,11.941325
1.0,348,13.824784
0.0,600,27.003376
1.0,496,54.213572
1.0,344,73.201326
1.0,320,91.069813
0.0,600,124.595327
0.0,40,126.824778
0.0,33,128.664084
1.0,214,140.764881
1.0,593,173.846195
1.0,141,181.946049
1.0,311,199.400836
1.0,456,225.163628
1.0,301,242.210101
0.0,600,276.452832
1.0,548,307.99897
0.0,20,309.129049
0.0,58,312.413705
1.0,135,320.114514
1.0,378,342.03831
1.0,183,352.378229
1.0,327,370.849769
1.0,218,383.463836
1.0,580,418.484846
1.0,429,444.474343
1.0,445,471.599226
1.0,58,475.097432
0.0,19,476.263963
1.0,471,504.622689
1.0,177,515.493056
1.0,96,521.456848
1.0,320,540.497344
1.0,550,573.656716
0.0,600,609.545278
0.0,600,645.719332
1.0,560,679.429387
0.0,24,680.888168
0.0,14,681.732808
0.0,600,717.189965
1.0,168,726.822103
1.0,82,731.537965
1.0,182,742.111053
1.0,288,758.906079
1.0,238,772.733333
1.0,282,789.144706
1.0,441,814.470351
0.0,31,816.273731
0.0,30,818.013862
1.0,171,827.97688
1.0,79,832.562514
0.0,600,867.508411
1.0,440,892.610097
1.0,541,924.030086
1.0,297,941.365939
1.0,395,964.551952
1.0,287,981.103981
0.0,24,982.485087
0.0,39,984.764455
1.0,148,993.398968
1.0,38,995.646916
1.0,297,1013.055133
1.0,410,1037.193825
0.0,600,1072.131292
1.0,399,1095.394259
1.0,413,1119.600589
1.0,508,1149.624192
0.0,20,1150.782873
0.0,19,1151.899869
1.0,358,1172.659258
1.0,416,1197.271404
1.0,112,1203.94722
1.0,305,1221.916272
1.0,417,1246.67102
1.0,424,1272.345256
1.0,541,1305.464674
1.0,228,1319.529469
0.0,18,1320.627356
0.0,18,1321.733721
1.0,390,1345.351763
1.0,44,1348.030216
1.0,62,1351.796939
1.0,72,1356.188398
1.0,416,1381.574743
1.0,192,1393.364906
1.0,197,1405.471771
1.0,231,1419.737695
0.0,52,1422.902661
0.0,50,1425.914058
1.0,122,1433.203487
1.0,330,1453.208717
1.0,574,1488.293745
1.0,324,1508.203446
1.0,86,1513.355545
1.0,480,1541.368086
1.0,229,1554.876229
1.0,575,1588.994322
0.0,62,1592.673618
0.0,18,1593.774745
1.0,98,1599.59714
1.0,71,1603.796165
1.0,286,1620.251286
1.0,466,1647.546574
1.0,480,1675.776708
1.0,104,1681.982563
0.0,600,1717.188673
1.0,313,1735.434756
0.0,14,1736.265272
0.0,15,1737.137805
1.0,115,1743.833593
1.0,223,1756.822099
1.0,134,1764.621527
1.0,274,1780.759737
1.0,193,1792.19992
1.0,283,1808.620173
1.0,148,1817.319019
0.0,600,1853.056532
0.0,83,1858.194167
0.0,23,1859.560998
1.0,135,1867.501919
1.0,108,1873.917404
0.0,600,1909.920732
1.0,256,1925.380324
1.0,273,1941.638714
1.0,474,1970.545318
0.0,600,2006.396152
0.0,600,2042.575472
0.0,71,2046.942367
0.0,26,2048.611525
1.0,239,2063.517256
1.0,343,2084.688066
1.0,175,2095.639023
1.0,327,2116.375168
1.0,234,2131.276602
1.0,183,2142.644349
1.0,375,2166.050883
0.0,600,2203.787217
0.0,53,2207.072214
0.0,16,2208.054392
1.0,245,2223.091308
1.0,46,2225.939287
1.0,319,2245.714162
1.0,197,2258.048494
1.0,379,2281.862931
1.0,300,2300.511346
1.0,265,2316.466673
1.0,284,2333.595955
0.0,17,2334.621064
0.0,22,2335.950169
1.0,46,2338.709166
1.0,203,2350.856099
1.0,205,2363.204428
1.0,237,2377.628117
1.0,218,2390.474928
1.0,170,2400.578218
1.0,345,2421.33771
1.0,463,2449.095878
0.0,14,2449.945189
0.0,56,2453.318547
1.0,417,2478.549305
1.0,41,2480.964515
1.0,71,2485.143581
1.0,309,2503.659266
1.0,383,2526.647441
1.0,241,2541.159984
1.0,322,2560.852723
1.0,432,2586.569045
0.0,16,2587.564887
0.0,61,2591.21886
1.0,88,2596.532536
1.0,230,2610.344042
1.0,181,2621.284489
1.0,311,2640.20082
1.0,317,2659.389113
1.0,432,2685.159369
1.0,195,2696.897655
1.0,247,2711.760345
0.0,37,2713.993117
0.0,36,2716.166182
1.0,47,2719.024282
1.0,84,2724.112401
1.0,101,2730.304161
1.0,404,2754.628091
1.0,273,2770.922157
1.0,85,2776.076946
1.0,265,2791.996648
1.0,143,2800.605494
0.0,16,2801.575536
0.0,53,2804.775118
1.0,218,2817.928524
1.0,24,2819.403825
1.0,92,2825.06021
1.0,157,2834.786103
1.0,136,2842.897054
1.0,104,2849.311633
1.0,174,2860.179748
1.0,418,2886.387487
0.0,15,2887.353138
0.0,15,2888.310694
1.0,260,2904.605755
1.0,392,2929.60495
1.0,74,2934.155
1.0,172,2944.784496
1.0,191,2956.749259
1.0,138,2965.413503
1.0,221,2979.334989
0.0,600,3017.642231
0.0,17,3018.709429
0.0,17,3019.77879
1.0,220,3033.535975
1.0,37,3035.870616
1.0,72,3040.412099
1.0,521,3073.453448
1.0,94,3079.459903
1.0,279,3097.878793
1.0,114,3105.562814
1.0,313,3125.222935
0.0,29,3127.10066
0.0,13,3127.949673
1.0,25,3129.578238
1.0,366,3153.221213
1.0,215,3167.095018
1.0,168,3178.043866
1.0,192,3190.60407
1.0,268,3207.787199
1.0,374,3231.947705
1.0,532,3266.363684
0.0,20,3267.653818
0.0,13,3268.515534
1.0,30,3270.484684
1.0,27,3272.325465
1.0,73,3277.27314
1.0,126,3285.584541
1.0,87,3291.098954
1.0,433,3319.015662
1.0,326,3339.910059
1.0,318,3360.903435
0.0,25,3362.577391
0.0,59,3366.65984
1.0,19,3367.986218
1.0,163,3378.77407
1.0,58,3382.582649
1.0,171,3393.636144
1.0,216,3407.828635
1.0,176,3419.62792
1.0,531,3455.013834
1.0,428,3482.68061
1.0,59,3486.571449
0.0,24,3488.161444
1.0,27,3489.955636
1.0,57,3493.670518
1.0,64,3497.760764
1.0,279,3516.188516
1.0,216,3530.141592
1.0,275,3548.528343
1.0,158,3558.91415
1.0,164,3569.454199
1.0,73,3574.295289
0.0,15,3575.279678
1.0,28,3577.127596
1.0,107,3584.224802
1.0,106,3591.162257
1.0,185,3603.025372
0.0,600,3642.999319
1.0,113,3650.385668
1.0,131,3658.940778
1.0,554,3695.853846
0.0,15,3696.8682
0.0,10,3697.528605
1.0,78,3702.687814
1.0,32,3704.85891
1.0,212,3719.507278
1.0,360,3743.189174
1.0,297,3762.980907
1.0,191,3775.642297
1.0,528,3811.242254
1.0,244,3827.370189
0.0,12,3828.181557
0.0,19,3829.456797
1.0,33,3831.680577
1.0,30,3833.685731
1.0,93,3839.775473
1.0,59,3843.786712
1.0,217,3858.407016
1.0,261,3875.709745
1.0,395,3902.33047
1.0,167,3913.339396
1.0,54,3916.964686
0.0,40,3919.624562
1.0,25,3921.296271
1.0,113,3928.797215
1.0,109,3935.892181
1.0,103,3942.404423
1.0,236,3957.937357
1.0,150,3968.035377
1.0,242,3983.984369
1.0,223,3998.479873
0.0,87,4004.061068
0.0,18,4005.214541
1.0,55,4008.694836
1.0,29,4010.547462
1.0,109,4017.720121
1.0,217,4032.029569
1.0,107,4039.139095
1.0,59,4042.958283
1.0,358,4066.979536
1.0,177,4078.16933
0.0,23,4079.654795
0.0,18,4080.84662
1.0,39,4083.436908
