param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.4508957862854,0.10016892850399017,-0.6669316291809082,0.7443906664848328,-4.348575115203857,0.09767192602157593,-0.7031370401382446,0.6567955017089844,-2.102553367614746,0.1851605623960495,0.9588597416877747,1000.0,2.0,-572.2194213867188,-572.2194213867188,7.03668212890625,7.03668212890625,10.014358758926392,2.0,1,2000,199.71323657815648,4.249218463897705,0.002572134369984269,0.7311013340950012
0.13978498992545177,-8.933869361877441,0.1131836324930191,-0.3331949710845947,0.9425199031829834,-8.864255905151367,0.09708329290151596,-0.348397821187973,0.9318045973777771,-4.397123336791992,-0.2468360960483551,0.9482517838478088,1000.0,4.0,-576.0665893554688,-576.0665893554688,10.4695405960083,10.4695405960083,20.21062135696411,4.0,2,4000,197.91573595641546,8.816161155700684,0.0049655623733997345,0.1561463475227356
0.12654552784140155,-13.037846565246582,0.12964600324630737,0.3332982063293457,0.9427128434181213,-12.977617263793945,0.1312343031167984,0.3055686950683594,0.9344475865364075,-6.5766921043396,-0.23138801753520966,0.9516010880470276,1000.0,6.0,-575.4515380859375,-575.4515380859375,10.08028507232666,10.08028507232666,30.65898036956787,6.0,3,6000,195.70122449197967,12.919286727905273,0.006240136455744505,0.7954697608947754
0.12405208101303944,-16.919706344604492,0.15209083259105682,0.3333824872970581,0.9427167177200317,-16.866796493530273,0.14536841213703156,0.31558671593666077,0.8970533013343811,-8.685124397277832,-0.10235626250505447,0.9700186848640442,1000.0,8.0,-570.84912109375,-570.84912109375,12.004997253417969,12.004997253417969,41.277719497680664,8.0,4,8000,193.8091565462939,16.89426612854004,0.007724975235760212,0.05767710134387016
0.11921161154572088,-20.38998031616211,0.17282997071743011,-0.32731524109840393,0.9270442128181458,-20.339710235595703,0.1625186949968338,-0.1488393098115921,0.951168417930603,-10.670629501342773,-0.022770904004573822,0.972541332244873,1000.0,10.0,-567.8139038085938,-567.8139038085938,12.895087242126465,12.895087242126465,52.15755248069763,10.0,5,10000,191.72678786453372,20.31609535217285,0.006474895868450403,0.3465765714645386
0.09769921704229322,-23.58425521850586,0.1406962126493454,-0.30346158146858215,0.9441037178039551,-23.548755645751953,0.13650496304035187,-0.2145843505859375,0.9583989381790161,-12.526517868041992,-0.057768311351537704,0.9684962034225464,1000.0,12.0,-564.79443359375,-564.79443359375,18.364849090576172,18.364849090576172,62.93995451927185,12.0,6,12000,190.65790707436355,23.503068923950195,0.012001266703009605,0.6048840880393982
0.0849947009834283,-26.613195419311523,0.15240125358104706,0.09124894440174103,0.9872861504554749,-26.57021713256836,0.13570493459701538,0.15633118152618408,0.9651168584823608,-14.310047149658203,-0.08054562658071518,0.9659278988838196,1000.0,14.0,-563.70361328125,-563.70361328125,17.21121597290039,17.21121597290039,73.77170085906982,14.0,7,14000,189.77466748048792,26.52306365966797,0.010647999122738838,0.19499750435352325
0.07542848153938683,-29.32415008544922,0.16652053594589233,0.030257007107138634,0.9749342799186707,-29.324359893798828,0.15310171246528625,0.061273351311683655,0.9645663499832153,-16.006898880004883,-0.07692000269889832,0.9676445722579956,1000.0,16.0,-565.3524169921875,-565.3524169921875,17.854673385620117,17.854673385620117,84.92757487297058,16.0,8,16000,188.39581871885323,29.221372604370117,0.010412981733679771,0.1576840728521347
0.06693894750505577,-31.847850799560547,0.17622210085391998,0.025211626663804054,0.9555878639221191,-31.83909034729004,0.16711676120758057,0.14881987869739532,0.9781681895256042,-17.630443572998047,-0.05725831165909767,0.9715996384620667,1000.0,18.0,-568.371337890625,-568.371337890625,18.87799644470215,18.87799644470215,95.54001975059509,18.0,9,18000,188.40272429279963,31.75177574157715,0.009509962052106857,0.21439166367053986
0.05940491710342653,-34.02944564819336,0.2047472596168518,0.0371590256690979,0.9809248447418213,-34.005069732666016,0.19487446546554565,0.049100011587142944,0.9762477278709412,-19.15628433227539,-0.026824776083230972,0.9738667607307434,1000.0,20.0,-569.4822998046875,-569.4822998046875,18.55367088317871,18.55367088317871,106.0055615901947,20.0,10,20000,188.66934621145347,33.90290069580078,0.010740065947175026,0.36491328477859497
