# {"t_start": 1614835975.5738392, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.006987
0.0,20,0.010478
0.0,6,0.011623
0.0,16,0.01439
0.0,26,0.018947
0.0,32,0.024493
0.0,56,0.034259
0.0,27,0.038931
0.0,36,0.04515
0.0,38,0.05178
0.0,132,0.074621
0.0,26,0.079172
0.0,156,0.106144
0.0,73,0.118987
0.0,42,0.126245
0.0,23,0.130297
0.0,67,0.141737
0.0,135,0.165118
0.0,44,0.172911
0.0,12,0.175039
0.0,15,0.177656
0.0,166,0.206141
0.0,153,0.231996
0.0,32,0.237498
0.0,57,0.247459
0.0,41,0.254519
0.0,81,0.26858
0.0,50,0.277173
0.0,116,0.299843
0.0,2,0.30031
0.0,114,0.319721
0.0,79,0.33322
0.0,84,0.347699
0.0,96,0.364304
0.0,232,0.403974
0.0,8,0.405432
0.0,127,0.427295
0.0,49,0.435783
0.0,336,0.493017
0.0,12,0.495208
0.0,400,0.563245
0.0,109,0.581976
0.0,683,0.695713
0.0,79,0.70954
0.0,32,0.715077
0.0,237,0.755952
0.0,306,0.809473
0.0,1000,0.980268
0.0,59,0.990571
0.0,13,0.993001
0.0,36,0.999391
0.0,102,1.016861
0.0,7,1.018131
0.0,98,1.034949
0.0,216,1.071922
0.0,50,1.080565
0.0,67,1.092098
0.0,82,1.106122
0.0,121,1.126904
0.0,40,1.133774
0.0,64,1.144759
0.0,65,1.155956
0.0,178,1.186436
0.0,85,1.201117
0.0,11,1.203206
0.0,204,1.238261
0.0,38,1.244825
0.0,5,1.245726
0.0,175,1.275679
0.0,321,1.329498
0.0,1000,1.499006
0.0,35,1.505007
0.0,893,1.657788
0.0,271,1.706291
0.0,9,1.708022
0.0,21,1.711856
0.0,45,1.72016
0.0,16,1.723037
0.0,101,1.739683
0.0,53,1.749289
0.0,2,1.749711
0.0,63,1.761106
0.0,215,1.799672
0.0,58,1.810152
0.0,1000,1.988587
0.0,53,1.99699
0.0,148,2.023873
0.0,134,2.048307
0.0,30,2.053902
0.0,77,2.067898
0.0,2,2.06831
0.0,27,2.073229
0.0,137,2.098087
0.0,44,2.106139
0.0,95,2.123391
0.0,212,2.161839
0.0,43,2.169661
0.0,51,2.178681
0.0,18,2.181859
0.0,144,2.20756
0.0,5,2.208513
0.0,266,2.256495
0.0,546,2.355434
0.0,53,2.365124
0.0,356,2.427774
0.0,111,2.446385
0.0,491,2.534872
0.0,70,2.547475
0.0,93,2.564182
0.0,213,2.602323
0.0,73,2.615325
0.0,14,2.617881
0.0,158,2.646306
0.0,60,2.657168
0.0,12,2.659371
0.0,419,2.733671
0.0,536,2.829849
0.0,95,2.847268
0.0,192,2.882327
0.0,8,2.883847
0.0,201,2.920681
0.0,37,2.927477
0.0,60,2.93855
0.0,218,2.977759
0.0,66,2.989718
0.0,314,3.045943
0.0,26,3.050749
0.0,136,3.075539
0.0,393,3.144739
0.0,53,3.154441
0.0,439,3.233034
0.0,28,3.238219
0.0,20,3.241885
0.0,17,3.244997
0.0,38,3.25193
0.0,180,3.284677
0.0,347,3.344996
0.0,61,3.356038
0.0,164,3.385582
0.0,57,3.396079
0.0,6,3.397209
0.0,60,3.408085
0.0,191,3.442501
0.0,32,3.448352
0.0,145,3.474855
0.0,67,3.486802
0.0,242,3.529786
0.0,332,3.589709
0.0,165,3.619734
0.0,110,3.639694
0.0,12,3.64194
0.0,315,3.698998
0.0,40,3.706245
0.0,161,3.734221
0.0,210,3.771563
0.0,36,3.778056
0.0,391,3.848145
0.0,163,3.877582
0.0,55,3.887141
0.0,9,3.888826
0.0,121,3.910796
0.0,192,3.945686
0.0,532,4.040176
0.0,7,4.041599
0.0,13,4.043931
0.0,44,4.051687
0.0,61,4.062754
0.0,196,4.098047
0.0,145,4.124199
0.0,62,4.135278
0.0,144,4.161195
1.0,193,4.196033
0.0,109,4.215645
0.0,27,4.220577
0.0,108,4.240007
0.0,162,4.268235
0.0,308,4.323369
1.0,108,4.342872
1.0,120,4.364638
1.0,93,4.381239
1.0,100,4.39882
1.0,80,4.413399
1.0,94,4.430416
0.0,39,4.437507
0.0,15,4.44026
1.0,209,4.477645
1.0,102,4.495632
0.0,138,4.520235
0.0,10,4.522075
0.0,4,4.522828
1.0,85,4.53767
1.0,72,4.550478
0.0,18,4.553715
0.0,25,4.558144
1.0,111,4.578013
1.0,89,4.593683
0.0,7,4.594945
1.0,69,4.60725
1.0,41,4.614562
0.0,19,4.618015
0.0,22,4.621965
1.0,36,4.628454
1.0,78,4.642175
1.0,52,4.651631
0.0,27,4.656554
0.0,36,4.66298
1.0,42,4.670471
1.0,36,4.676837
0.0,195,4.710933
