episodes,steps,total reward
76,10000,0.0
146,20000,0.0
286,30000,77.0
556,40000,194.0
874,50000,236.0
1194,60000,232.0
1542,70000,249.0
1895,80000,266.0
2242,90000,259.0
2598,100000,254.0
