# {"t_start": 1614836011.5640812, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.004087
0.0,2,0.004195
0.0,45,0.005589
0.0,65,0.007601
0.0,47,0.00907
0.0,4,0.009229
0.0,40,0.010478
0.0,37,0.011633
0.0,11,0.012005
0.0,87,0.014652
0.0,62,0.016699
0.0,27,0.01755
0.0,34,0.018584
0.0,153,0.023311
0.0,38,0.024507
0.0,115,0.02805
0.0,43,0.029419
0.0,71,0.031655
0.0,44,0.033036
0.0,66,0.035084
0.0,61,0.037009
0.0,29,0.037921
0.0,32,0.038929
0.0,65,0.041011
0.0,156,0.045784
0.0,6,0.046008
0.0,108,0.049325
0.0,69,0.051522
0.0,30,0.052469
0.0,109,0.055831
0.0,38,0.057003
0.0,83,0.059549
0.0,18,0.060125
0.0,109,0.063455
0.0,56,0.065185
0.0,16,0.065705
0.0,32,0.066705
0.0,21,0.067367
0.0,55,0.069059
0.0,42,0.070372
0.0,125,0.074208
0.0,65,0.076239
0.0,30,0.077178
0.0,47,0.07864
0.0,170,0.083847
0.0,33,0.084895
0.0,137,0.089094
0.0,49,0.090631
0.0,6,0.090851
0.0,37,0.092027
0.0,53,0.093679
0.0,53,0.095319
0.0,131,0.099352
0.0,98,0.102379
0.0,72,0.104655
0.0,88,0.107409
0.0,8,0.107693
0.0,27,0.108546
0.0,15,0.109055
0.0,60,0.111015
0.0,82,0.113607
0.0,127,0.117535
0.0,2,0.117633
0.0,108,0.121003
0.0,72,0.123245
0.0,85,0.125914
1.0,326,0.136072
0.0,24,0.136839
0.0,81,0.139333
0.0,56,0.141075
1.0,191,0.14695
0.0,96,0.150049
0.0,119,0.153701
1.0,183,0.162428
0.0,187,0.168435
0.0,59,0.170268
0.0,72,0.172487
0.0,226,0.179409
0.0,215,0.186029
0.0,110,0.189439
1.0,234,0.19671
0.0,94,0.199684
0.0,123,0.20353
1.0,576,0.221349
0.0,102,0.224492
0.0,59,0.226323
0.0,200,0.232521
0.0,123,0.236357
0.0,21,0.237033
0.0,168,0.242181
0.0,217,0.248919
0.0,81,0.251475
0.0,11,0.251847
0.0,73,0.254093
0.0,117,0.257705
0.0,13,0.258138
1.0,233,0.265251
0.0,95,0.268252
0.0,127,0.272296
0.0,161,0.277311
0.0,23,0.278054
0.0,8,0.278336
0.0,83,0.280912
0.0,148,0.285553
0.0,199,0.29169
1.0,140,0.295988
0.0,255,0.303752
0.0,49,0.30529
0.0,7,0.30554
0.0,11,0.305906
1.0,118,0.309537
0.0,29,0.310462
0.0,88,0.31317
1.0,185,0.319156
0.0,128,0.323109
1.0,136,0.327378
0.0,54,0.3291
1.0,117,0.332713
0.0,44,0.334104
1.0,193,0.340005
0.0,107,0.343312
0.0,163,0.348351
0.0,160,0.353467
1.0,374,0.364997
0.0,202,0.371185
0.0,38,0.37238
0.0,18,0.372972
0.0,170,0.378171
0.0,20,0.378821
0.0,57,0.380589
0.0,123,0.384391
0.0,114,0.387895
1.0,235,0.395054
0.0,169,0.400267
1.0,130,0.404371
0.0,15,0.404873
1.0,99,0.407978
0.0,7,0.408234
0.0,13,0.408654
0.0,74,0.410947
0.0,15,0.411444
0.0,4,0.411596
0.0,75,0.413892
0.0,294,0.422925
0.0,25,0.423762
0.0,12,0.424165
0.0,44,0.425573
0.0,52,0.427211
0.0,21,0.427894
0.0,42,0.429217
0.0,75,0.431513
0.0,36,0.432646
1.0,58,0.434461
0.0,184,0.440106
0.0,55,0.441815
0.0,28,0.442708
1.0,112,0.446189
1.0,173,0.45149
0.0,8,0.451778
0.0,116,0.455347
0.0,20,0.455999
0.0,46,0.45744
1.0,64,0.459433
0.0,137,0.463652
0.0,52,0.465284
0.0,15,0.465775
0.0,49,0.467282
0.0,140,0.47158
0.0,80,0.474065
1.0,212,0.480561
0.0,18,0.481149
0.0,20,0.481784
1.0,297,0.490897
0.0,130,0.494901
0.0,105,0.498146
0.0,95,0.501131
0.0,4,0.501295
1.0,229,0.508373
0.0,220,0.515167
0.0,106,0.51845
0.0,44,0.519833
0.0,137,0.524059
1.0,92,0.526911
0.0,116,0.53049
0.0,79,0.532947
1.0,99,0.536031
0.0,38,0.537223
0.0,21,0.537899
0.0,12,0.538296
0.0,2,0.538384
0.0,147,0.542978
