episodes,steps,total reward
88,10000,17.0
242,20000,91.0
653,30000,334.0
1076,40000,344.0
1503,50000,349.0
1934,60000,342.0
2364,70000,342.0
2786,80000,363.0
3218,90000,348.0
3649,100000,349.0
