# {"t_start": 1614836251.9796693, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.005212
0.0,8,0.00621
0.0,24,0.009113
0.0,37,0.013496
0.0,13,0.015064
0.0,23,0.017793
0.0,27,0.020976
0.0,11,0.022286
0.0,63,0.029671
0.0,31,0.033307
0.0,10,0.034495
0.0,78,0.043733
0.0,10,0.044936
0.0,137,0.060974
0.0,15,0.062759
0.0,43,0.067812
0.0,24,0.070662
0.0,15,0.072448
0.0,28,0.075804
0.0,36,0.080071
0.0,87,0.090218
0.0,12,0.091649
0.0,26,0.09471
0.0,27,0.097893
0.0,22,0.100471
0.0,128,0.115546
0.0,115,0.12901
0.0,44,0.134205
0.0,113,0.147485
0.0,73,0.159402
0.0,23,0.162222
0.0,78,0.171648
0.0,72,0.180244
0.0,100,0.192053
0.0,130,0.207331
0.0,53,0.213569
0.0,67,0.221426
0.0,70,0.229627
0.0,19,0.231902
1.0,233,0.25943
0.0,80,0.26889
0.0,7,0.269749
1.0,530,0.331972
0.0,50,0.33785
1.0,564,0.403886
0.0,98,0.415305
0.0,93,0.426202
1.0,262,0.456883
0.0,109,0.469764
0.0,134,0.485466
0.0,289,0.519403
0.0,138,0.535763
0.0,24,0.538686
0.0,65,0.546352
1.0,186,0.568434
1.0,435,0.620408
0.0,6,0.621169
0.0,263,0.652
0.0,43,0.657078
0.0,67,0.665051
0.0,146,0.68223
1.0,169,0.702173
0.0,48,0.707846
0.0,154,0.726033
0.0,36,0.730334
0.0,43,0.735436
0.0,233,0.762889
0.0,101,0.774812
0.0,108,0.787726
1.0,142,0.804382
0.0,278,0.837135
1.0,269,0.869049
0.0,35,0.873196
1.0,154,0.89141
1.0,132,0.90708
0.0,45,0.912459
0.0,111,0.925569
1.0,204,0.949654
1.0,403,0.997022
0.0,448,1.049478
1.0,128,1.064532
1.0,222,1.090443
0.0,119,1.10434
0.0,77,1.113316
0.0,63,1.120678
0.0,55,1.12713
1.0,125,1.141778
1.0,174,1.162139
1.0,182,1.183705
0.0,12,1.185311
0.0,14,1.186978
1.0,224,1.213186
0.0,21,1.215688
1.0,134,1.23138
0.0,70,1.2396
0.0,20,1.241976
0.0,55,1.248466
0.0,196,1.271304
0.0,38,1.275802
1.0,213,1.300819
0.0,23,1.303554
0.0,76,1.312476
1.0,89,1.322921
0.0,31,1.326581
0.0,50,1.332438
0.0,64,1.339976
0.0,82,1.34963
1.0,109,1.362493
0.0,75,1.371344
0.0,84,1.381329
1.0,117,1.395221
0.0,8,1.396204
0.0,173,1.416559
1.0,141,1.433199
0.0,55,1.439617
0.0,40,1.444353
1.0,76,1.453236
0.0,102,1.465193
1.0,155,1.483397
1.0,118,1.497364
0.0,65,1.505149
1.0,99,1.516868
1.0,311,1.553481
0.0,36,1.558016
1.0,52,1.564085
0.0,52,1.570187
1.0,174,1.590693
0.0,154,1.60884
0.0,28,1.612159
1.0,44,1.617324
1.0,88,1.627603
1.0,88,1.637849
1.0,90,1.648546
0.0,25,1.651587
1.0,204,1.675513
0.0,15,1.677312
0.0,10,1.678507
0.0,6,1.679232
0.0,12,1.680664
0.0,43,1.685783
0.0,29,1.689227
1.0,233,1.716536
0.0,19,1.718805
0.0,25,1.721759
0.0,2,1.722022
1.0,76,1.73091
1.0,40,1.735617
1.0,106,1.747994
0.0,4,1.748498
0.0,31,1.752162
1.0,109,1.764971
1.0,217,1.790265
0.0,12,1.79171
0.0,55,1.798393
0.0,119,1.812449
0.0,2,1.812718
1.0,90,1.823257
1.0,53,1.829473
1.0,99,1.841064
1.0,68,1.849033
0.0,232,1.876244
1.0,55,1.882764
0.0,16,1.884676
1.0,87,1.894832
1.0,80,1.904181
1.0,204,1.928123
1.0,79,1.9374
0.0,47,1.942924
0.0,33,1.946806
0.0,44,1.951988
1.0,48,1.957653
1.0,82,1.967304
1.0,64,1.974908
0.0,15,1.97672
1.0,41,1.981587
1.0,42,1.986596
1.0,90,1.99717
1.0,42,2.002269
0.0,4,2.002771
1.0,73,2.011355
0.0,19,2.013629
1.0,31,2.017299
0.0,45,2.022605
1.0,34,2.02666
1.0,52,2.032866
1.0,50,2.03879
1.0,31,2.042463
0.0,52,2.048583
1.0,229,2.075498
1.0,40,2.080254
1.0,132,2.095955
1.0,26,2.099046
1.0,103,2.111235
1.0,28,2.114573
1.0,44,2.119775
1.0,139,2.136255
1.0,38,2.14076
0.0,37,2.145163
1.0,55,2.15163
0.0,83,2.163667
1.0,38,2.168252
1.0,74,2.176949
0.0,59,2.183912
1.0,31,2.187598
1.0,31,2.191258
1.0,34,2.195284
1.0,66,2.203027
1.0,46,2.208563
1.0,56,2.215112
1.0,28,2.218417
1.0,23,2.221135
1.0,196,2.244171
1.0,25,2.247134
1.0,53,2.253375
0.0,30,2.256974
1.0,48,2.262715
1.0,26,2.265821
1.0,23,2.268592
0.0,27,2.271812
0.0,20,2.274212
1.0,28,2.27754
0.0,59,2.284614
1.0,28,2.287962
1.0,123,2.302601
1.0,28,2.305964
1.0,32,2.309759
1.0,24,2.312622
1.0,36,2.316885
1.0,24,2.319775
1.0,36,2.324095
0.0,20,2.326515
0.0,29,2.329993
1.0,34,2.334064
1.0,27,2.33733
1.0,23,2.340115
0.0,27,2.34337
1.0,25,2.34637
0.0,14,2.34808
1.0,30,2.351679
1.0,23,2.354426
1.0,55,2.360938
1.0,27,2.364147
1.0,24,2.367205
1.0,29,2.370669
1.0,23,2.373412
1.0,23,2.376164
1.0,23,2.378903
0.0,4,2.379407
1.0,25,2.382362
1.0,34,2.386406
1.0,23,2.38914
1.0,32,2.392949
1.0,23,2.395695
1.0,23,2.398439
1.0,25,2.401408
1.0,23,2.40416
1.0,23,2.4069
1.0,25,2.410021
0.0,10,2.411256
1.0,25,2.414258
1.0,88,2.424745
1.0,25,2.427742
1.0,24,2.430596
1.0,24,2.43344
1.0,25,2.436423
1.0,27,2.43966
1.0,25,2.442624
1.0,28,2.445922
1.0,25,2.448885
1.0,24,2.451841
1.0,26,2.455022
1.0,28,2.458384
1.0,25,2.461364
1.0,24,2.464234
1.0,25,2.467226
1.0,29,2.47065
1.0,32,2.474422
1.0,29,2.477872
1.0,25,2.480866
1.0,23,2.48363
1.0,30,2.487227
0.0,4,2.487742
0.0,13,2.489297
1.0,32,2.493101
0.0,23,2.495845
1.0,25,2.498803
1.0,25,2.501766
0.0,16,2.503673
0.0,18,2.505824
1.0,31,2.509483
1.0,31,2.513135
1.0,23,2.515859
0.0,14,2.517533
1.0,24,2.520378
1.0,25,2.523325
1.0,24,2.52616
1.0,29,2.529592
1.0,23,2.532303
1.0,30,2.53583
1.0,30,2.539347
1.0,23,2.542079
0.0,4,2.542583
0.0,16,2.544493
1.0,23,2.547211
1.0,23,2.549926
1.0,23,2.552651
1.0,24,2.555483
1.0,23,2.558208
1.0,26,2.56128
1.0,26,2.564359
1.0,27,2.567553
1.0,33,2.571459
1.0,25,2.574493
1.0,23,2.577284
1.0,35,2.581395
1.0,26,2.584465
1.0,23,2.587189
1.0,35,2.591292
0.0,4,2.591799
1.0,25,2.594746
0.0,19,2.597004
1.0,25,2.599955
1.0,29,2.603349
1.0,23,2.60608
1.0,25,2.609045
0.0,14,2.610711
0.0,15,2.612562
1.0,27,2.615796
1.0,26,2.618858
1.0,25,2.621813
1.0,26,2.624934
1.0,24,2.627779
1.0,23,2.630479
1.0,23,2.633184
0.0,17,2.635182
1.0,25,2.638131
1.0,31,2.641762
1.0,26,2.64484
0.0,27,2.648071
1.0,24,2.650918
0.0,12,2.652364
0.0,12,2.653801
0.0,21,2.656287
1.0,25,2.659233
1.0,32,2.662986
1.0,25,2.665957
0.0,21,2.668457
1.0,63,2.675824
1.0,31,2.679462
1.0,23,2.682191
1.0,25,2.685139
0.0,25,2.688076
1.0,25,2.691056
1.0,33,2.694984
1.0,26,2.69806
1.0,23,2.700794
1.0,24,2.703627
1.0,32,2.707396
1.0,27,2.710568
1.0,23,2.713297
1.0,25,2.716329
1.0,34,2.720423
1.0,23,2.723202
1.0,27,2.72645
1.0,26,2.729601
1.0,24,2.732506
0.0,7,2.733378
1.0,29,2.736846
1.0,26,2.739936
1.0,25,2.74289
1.0,32,2.746676
1.0,25,2.749654
1.0,30,2.753194
1.0,27,2.756389
1.0,27,2.759579
1.0,25,2.762542
0.0,6,2.763279
1.0,25,2.766228
1.0,25,2.769182
1.0,24,2.772027
1.0,25,2.77498
0.0,4,2.77548
1.0,29,2.778912
1.0,23,2.781706
1.0,26,2.784848
1.0,23,2.78758
1.0,25,2.790595
0.0,13,2.792181
1.0,24,2.795003
0.0,14,2.796724
1.0,23,2.799535
1.0,25,2.80249
1.0,25,2.805525
1.0,27,2.808802
1.0,25,2.811814
0.0,17,2.813884
1.0,25,2.817015
0.0,4,2.817519
1.0,25,2.820477
1.0,23,2.823222
1.0,23,2.825938
1.0,25,2.828888
1.0,31,2.832572
1.0,23,2.835374
1.0,24,2.838207
0.0,20,2.840578
0.0,17,2.842609
0.0,14,2.844278
0.0,12,2.8457
1.0,23,2.848408
1.0,29,2.851819
1.0,46,2.857251
1.0,30,2.860796
1.0,25,2.863765
1.0,26,2.866871
1.0,145,2.883906
1.0,25,2.886916
1.0,25,2.889914
1.0,24,2.892778
1.0,29,2.896195
1.0,30,2.899729
1.0,36,2.903965
0.0,21,2.906447
1.0,26,2.909513
1.0,23,2.912231
0.0,25,2.915179
0.0,16,2.917091
0.0,25,2.920046
0.0,14,2.921723
1.0,24,2.924575
1.0,33,2.928499
1.0,24,2.931349
0.0,4,2.931859
1.0,25,2.934815
1.0,26,2.937884
1.0,34,2.941906
1.0,27,2.945118
1.0,23,2.947847
1.0,25,2.950801
1.0,26,2.953883
1.0,30,2.957423
1.0,25,2.960406
1.0,29,2.963828
1.0,28,2.967138
1.0,23,2.969877
0.0,4,2.970382
0.0,8,2.971351
0.0,16,2.97325
1.0,23,2.975968
1.0,25,2.978907
1.0,25,2.981859
1.0,25,2.984811
1.0,29,2.988207
1.0,27,2.991375
1.0,25,2.994314
0.0,15,2.996088
1.0,23,2.998793
0.0,17,3.000804
1.0,26,3.003861
1.0,28,3.007154
1.0,23,3.009906
1.0,23,3.01265
1.0,25,3.015624
1.0,25,3.018583
1.0,27,3.02193
1.0,25,3.02489
1.0,23,3.027609
1.0,27,3.030847
1.0,25,3.033845
1.0,32,3.037624
1.0,28,3.040937
1.0,25,3.043921
1.0,27,3.047149
1.0,25,3.050125
1.0,23,3.052871
1.0,27,3.056101
0.0,20,3.058486
1.0,26,3.061558
1.0,23,3.064284
0.0,14,3.065959
1.0,25,3.068933
1.0,29,3.072372
0.0,6,3.073108
1.0,24,3.075977
1.0,27,3.079213
1.0,23,3.08197
1.0,25,3.084954
1.0,29,3.088428
1.0,25,3.093662
1.0,29,3.097106
1.0,27,3.100343
0.0,10,3.101562
1.0,27,3.104782
1.0,23,3.107533
1.0,26,3.110619
1.0,25,3.11358
1.0,29,3.117013
1.0,23,3.11975
0.0,16,3.12166
1.0,23,3.124449
1.0,25,3.127469
1.0,23,3.1302
1.0,25,3.133175
1.0,29,3.136612
1.0,24,3.139436
1.0,25,3.142399
1.0,24,3.145243
1.0,25,3.148206
